"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"133",133,0.740431944670893,0.182067607290522,0.106211185455322,0.740287031412208,0.182121579545419,0.0722441673278809,0.936519316491813,0.182121579545419,0.0722441673278809,0.646781711463769,0.253529266955733,0.000267982482910156
"134",134,0.739719219941403,0.181311220246555,0.109537839889526,0.739682457679433,0.181363357798844,0.0858068466186523,0.935911945667644,0.181363357798844,0.0858068466186523,0.645734239487508,0.252688409044342,0.000163793563842773
"135",135,0.853326579802942,0.302183228522023,0.115158319473267,0.85318724238724,0.302335499053626,0.0798826217651367,1.04956938786534,0.302335499053626,0.0798826217651367,0.793123219251654,0.406286350753011,0.000339508056640625
"136",136,0.698057241113957,0.146499319930069,0.106306552886963,0.697975843097568,0.146526555721381,0.0641269683837891,0.894167367166692,0.146526555721381,0.0641269683837891,0.594068244828288,0.206608893580498,0.000167608261108398
"137",137,0.817707122909856,0.259410196778595,0.102447271347046,0.81763318480203,0.259454194631779,0.070894718170166,1.01385026343178,0.259454194631779,0.070894718170166,0.746093581934227,0.353121317460734,0.000156641006469727
"138",138,0.818133314458793,0.259847572509815,0.114390134811401,0.818077493432539,0.259938905796658,0.0781877040863037,1.01436673718246,0.259938905796658,0.0781877040863037,0.746673153128793,0.353641087550041,0.000295639038085938
"139",139,0.740628976750945,0.18202674211552,0.115497350692749,0.740608413183739,0.182051123475842,0.0731673240661621,0.936795585537044,0.182051123475842,0.0731673240661621,0.646973692016894,0.253524464131624,0.00017237663269043
"140",140,0.604760965357365,0.083002733908491,0.117044925689697,0.604605936638158,0.0830177401248662,0.0756702423095703,0.800778816138578,0.0830177401248662,0.0756702423095703,0.481918674397339,0.119828134465732,0.000168800354003906
"141",141,0.853475809480049,0.302042164590004,0.125183820724487,0.853320865381519,0.302111018686339,0.0796399116516113,1.04957583853627,0.302111018686339,0.0796399116516113,0.793406668453289,0.4060282338015,0.000166177749633789
"142",142,0.739997693817879,0.18165436443035,0.11151123046875,0.739867801097744,0.181695244707392,0.083599328994751,0.936080126834375,0.181695244707392,0.083599328994751,0.646184380838734,0.25304545569988,0.000166654586791992
"143",143,0.697772297682801,0.146452674759399,0.108993768692017,0.69772264597392,0.146489366721405,0.0879068374633789,0.893928586425058,0.146489366721405,0.0879068374633789,0.593699002260293,0.206549297264476,0.000202655792236328
"144",144,0.697986679905343,0.146658619371857,0.11579418182373,0.697891083633136,0.146717952312093,0.0669755935668945,0.894131541332526,0.146717952312093,0.0669755935668945,0.593848579353178,0.206941496028491,0.000163078308105469
"145",145,0.886439366322022,0.347556481534832,0.120070934295654,0.886329710911449,0.347828515459438,0.0696532726287842,1.08289444137885,0.347828515459438,0.0696532726287842,0.837726956684402,0.461443038286083,0.000174999237060547
"146",146,0.853382993518479,0.301845446622747,0.123230457305908,0.853368514923971,0.301888811690186,0.0713074207305908,1.04958462884176,0.301888811690186,0.0713074207305908,0.793246764574371,0.405804225922772,0.00016021728515625
"147",147,0.780161522179899,0.219347921672216,0.107121229171753,0.78010871323623,0.219417461173764,0.0744729042053223,0.976364731323826,0.219417461173764,0.0744729042053223,0.697423661620917,0.301943622041229,0.000166893005371094
"148",148,0.886168220057657,0.34660821477212,0.114394187927246,0.886091442955703,0.346646653383911,0.11376166343689,1.08230004625752,0.346646653383911,0.11376166343689,0.837436503493654,0.460209055084885,0.00018310546875
"149",149,0.698009144391928,0.146623514405758,0.132787942886353,0.697861013929567,0.146666379067298,0.0748391151428223,0.894076364954755,0.146666379067298,0.0748391151428223,0.594055834907514,0.206728959838953,0.000167131423950195
"150",150,0.853570621342177,0.302207631794671,0.123369932174683,0.853523298154137,0.302258416117744,0.0645477771759033,1.04975072308004,0.302258416117744,0.0645477771759033,0.793493233473034,0.406267281065472,0.000164031982421875
"151",151,0.818138424791919,0.25992903798485,0.116316795349121,0.818050280111623,0.260028411163209,0.100285768508911,1.01435178105859,0.260028411163209,0.100285768508911,0.74656439825959,0.353863288261293,0.000175714492797852
"152",152,0.85355123702315,0.302171268902098,0.110214948654175,0.853472843299878,0.302237751930108,0.0827839374542236,1.04972420164818,0.302237751930108,0.0827839374542236,0.793316957152056,0.406365691960205,0.000169515609741211
"153",153,0.740389389232421,0.182058298450286,0.137159109115601,0.740312602324677,0.182181747790318,0.0698652267456055,0.936650808525319,0.182181747790318,0.0698652267456055,0.646673107425805,0.253548142181127,0.000162124633789062
"154",154,0.780211694771412,0.219788808289714,0.117049932479858,0.780161028933384,0.219961348879361,0.0838210582733154,0.97657407707914,0.219961348879361,0.0838210582733154,0.697339728195523,0.302639525290483,0.000252246856689453
"155",155,0.853240931387463,0.301828066507686,0.105867624282837,0.853154020901319,0.301899792057797,0.0714154243469238,1.04941337172393,0.301899792057797,0.0714154243469238,0.793039943701364,0.405813349385349,0.000169992446899414
"156",156,0.944403752019878,0.44685195139348,0.110594272613525,0.944325072373758,0.447066318476207,0.0732913017272949,1.14080188699773,0.447066318476207,0.0732913017272949,0.920250322180985,0.577955765063099,0.000167131423950195
"157",157,0.652105747831928,0.112997430652315,0.127299308776855,0.651945418131235,0.113067708574396,0.0754106044769287,0.848202561976058,0.113067708574396,0.0754106044769287,0.538167740709232,0.161499547728325,0.000164031982421875
"158",158,0.88672825391947,0.347392880482451,0.143548011779785,0.886673856668548,0.347595312265084,0.102710723876953,1.08313247535982,0.347595312265084,0.102710723876953,0.838283344417888,0.461054798110295,0.000226020812988281
"159",159,0.818068237995558,0.259691800129547,0.118021965026855,0.818019841349028,0.259739915362299,0.0767776966094971,1.01424319711978,0.259739915362299,0.0767776966094971,0.746581066924971,0.353456921774827,0.000198841094970703
"160",160,0.817696061067845,0.259308154091342,0.174715757369995,0.817601553241548,0.259354079434983,0.0728590488433838,1.01382157042218,0.259354079434983,0.0728590488433838,0.746077478061704,0.35299493188752,0.00036311149597168
"161",161,0.740412874778353,0.182373455524727,0.100810527801514,0.740337058801004,0.182519498561029,0.0639693737030029,0.936709710166302,0.182519498561029,0.0639693737030029,0.646708964063842,0.253943172943143,0.000155448913574219
"162",162,0.853463243388944,0.302341983267666,0.110851287841797,0.85340191200797,0.302614105161934,0.0719857215881348,1.04996677658931,0.302614105161934,0.0719857215881348,0.793395903994207,0.406363753553939,0.00016474723815918
"163",163,0.853728511553454,0.302276193218195,0.116361379623413,0.853674322587417,0.302355775597731,0.0702335834503174,1.04994565152021,0.302355775597731,0.0702335834503174,0.793634330909556,0.406407329060566,0.000168561935424805
"164",164,0.780646889919606,0.219959016556803,0.113088369369507,0.780533268485845,0.219979131014738,0.0707802772521973,0.976713935743502,0.219979131014738,0.0707802772521973,0.698010492056167,0.302780936891759,0.00016331672668457
"165",165,0.652563001604325,0.11350767900824,0.13871431350708,0.652414305824755,0.113589399265104,0.0717887878417969,0.848688894053223,0.113589399265104,0.0717887878417969,0.538839511879246,0.162055477511397,0.000168800354003906
"166",166,0.917203526782253,0.395438136046391,0.102145910263062,0.917144992548483,0.39559340842799,0.0680270195007324,1.11353171448969,0.39559340842799,0.0680270195007324,0.880427250257174,0.51834716842844,0.000169515609741211
"167",167,0.780282559554785,0.219650061995139,0.109636068344116,0.780131903102497,0.219694821305696,0.0762321949005127,0.976350142610233,0.219694821305696,0.0762321949005127,0.697630086618145,0.302300210429423,0.000174760818481445
"168",168,0.817552386121671,0.259581917099178,0.138055086135864,0.817407324693358,0.259647980097174,0.0933153629302979,1.01365804268593,0.259647980097174,0.0933153629302979,0.745813297489987,0.353427337980928,0.000182151794433594
"169",169,0.817420189290123,0.259031972395293,0.119008302688599,0.817347931454155,0.259094047961129,0.0821192264556885,1.01359257041673,0.259094047961129,0.0821192264556885,0.745646700334542,0.352717063500314,0.000167608261108398
"170",170,0.817689014113807,0.25964478498169,0.101765155792236,0.817613461187134,0.259854527596168,0.0685064792633057,1.0140832255893,0.259854527596168,0.0685064792633057,0.746192984087256,0.353283754048795,0.000165224075317383
"171",171,0.853233249343156,0.301672081329734,0.113535165786743,0.853197819965338,0.301698143403742,0.0689985752105713,1.0493875546466,0.301698143403742,0.0689985752105713,0.792953870355747,0.405689270008631,0.000159502029418945
"172",172,0.853023369176044,0.301563666996301,0.114559173583984,0.852838097790153,0.301648223769079,0.0641570091247559,1.04911701042205,0.301648223769079,0.0641570091247559,0.792773765445729,0.405474994451415,0.000168085098266602
"173",173,0.652432283720574,0.113598096780935,0.114461421966553,0.652124165221139,0.11376474032654,0.080920934677124,0.848528223042754,0.11376474032654,0.080920934677124,0.538481119746739,0.162380628932447,0.000180721282958984
"174",174,0.652672420989125,0.113496000145887,0.110500812530518,0.652479837049083,0.113545840615466,0.070199728012085,0.84870582302544,0.113545840615466,0.070199728012085,0.53883796142985,0.162190531127852,0.000208377838134766
"175",175,0.779518305123426,0.21892022786621,0.10941481590271,0.77938711404787,0.218939435666121,0.0698966979980469,0.975566399062242,0.218939435666121,0.0698966979980469,0.696503778983557,0.301516661606733,0.00017237663269043
"176",176,0.652963932111421,0.113615818266335,0.109439373016357,0.652879010231191,0.113689458713762,0.0733733177185059,0.849141280405846,0.113689458713762,0.0733733177185059,0.539042208596693,0.162499527862033,0.000288963317871094
"177",177,0.652447606378425,0.113275189980665,0.122460842132568,0.652272448642148,0.113372040977288,0.0776374340057373,0.848570104403085,0.113372040977288,0.0776374340057373,0.538560216416823,0.161897792539578,0.000200033187866211
"178",178,0.697801012002326,0.14639588436951,0.114597082138062,0.697678760397426,0.146480339936519,0.0736794471740723,0.893957518736316,0.146480339936519,0.0736794471740723,0.593697420573811,0.206523179644624,0.000167608261108398
"179",179,0.697632494342715,0.146264679785806,0.122282266616821,0.697529758150462,0.14632636077913,0.0754141807556152,0.893773795568473,0.14632636077913,0.0754141807556152,0.593516172501944,0.206315559264723,0.00017094612121582
"180",180,0.698016120717319,0.14674398553288,0.104886054992676,0.697842747441049,0.14686199324726,0.0725195407867432,0.894172657624548,0.14686199324726,0.0725195407867432,0.594053101325648,0.206881699827462,0.000164985656738281
"181",181,0.605067646475649,0.0834382803068315,0.103687524795532,0.604995364348122,0.0835391229956564,0.0668654441833496,0.80129910563369,0.0835391229956564,0.0668654441833496,0.482170563997993,0.120496314903641,0.000160932540893555
"182",182,0.780318335041901,0.219716084516677,0.113536596298218,0.780184619937966,0.219798400443454,0.0838708877563477,0.976460116293548,0.219798400443454,0.0838708877563477,0.697486537186906,0.30256843030683,0.000421762466430664
"183",183,0.652720873657668,0.113484406629847,0.103749990463257,0.652547014632222,0.113571162557059,0.0634746551513672,0.84882927997966,0.113571162557059,0.0634746551513672,0.538894705821632,0.162176509759007,0.000164270401000977
"184",184,0.697223607642013,0.14609028030476,0.145949363708496,0.697152813100555,0.14610400785814,0.0748350620269775,0.893323743218418,0.14610400785814,0.0748350620269775,0.592907162830941,0.206178866378241,0.000271797180175781
"185",185,0.78029554498368,0.219658088593769,0.108540058135986,0.780213187235503,0.219723308866353,0.0711681842803955,0.976462620453096,0.219723308866353,0.0711681842803955,0.697571963570254,0.302371072496957,0.000168561935424805
"186",186,0.886822118435909,0.347575316233762,0.114725351333618,0.886768987486521,0.347603758231799,0.0814428329467773,1.08296235047517,0.347603758231799,0.0814428329467773,0.838092208783042,0.461617215170055,0.000168800354003906
"187",187,0.853454228893949,0.302320619259129,0.112581253051758,0.853393214307798,0.302490421652044,0.0718023777008057,1.04980208794239,0.302490421652044,0.0718023777008057,0.793251668917976,0.406480679020421,0.000155925750732422
"188",188,0.818041180168517,0.259805080788684,0.104065179824829,0.818004592276744,0.259978396648161,0.0797367095947266,1.01441882235823,0.259978396648161,0.0797367095947266,0.746549315106902,0.353574960116486,0.000163555145263672
"189",189,0.853283844224547,0.301922974987728,0.11182165145874,0.853161172795261,0.301986157545867,0.0762059688568115,1.04940749942026,0.301986157545867,0.0762059688568115,0.79313490625993,0.405902191498799,0.000166416168212891
"190",190,0.69790493489266,0.146492809765047,0.109789371490479,0.697790135871946,0.146567361701436,0.0727074146270752,0.89405379565488,0.146567361701436,0.0727074146270752,0.593856764239317,0.206619240681479,0.000169038772583008
"191",191,0.552529595989225,0.0552047993095493,0.115163803100586,0.552189694671321,0.0552278491722419,0.068211555480957,0.748374837093156,0.0552278491722419,0.068211555480957,0.421016117128491,0.0795088650002767,0.000161647796630859
"192",192,0.740450892626354,0.182327759120704,0.106197834014893,0.740210114976584,0.182364347617301,0.0623250007629395,0.936415897689784,0.182364347617301,0.0623250007629395,0.646800273185621,0.253885336149031,0.000163793563842773
"193",193,0.652829307949426,0.11357660474447,0.11445951461792,0.652660725401658,0.113640668420645,0.0781967639923096,0.848908395333011,0.113640668420645,0.0781967639923096,0.539051580113841,0.162281792771183,0.000161170959472656
"194",194,0.740768961671348,0.182389725100367,0.11463451385498,0.740723006845076,0.182471920013608,0.0734097957611084,0.936998318709767,0.182471920013608,0.0734097957611084,0.647152350403228,0.253978131671294,0.000166893005371094
"195",195,0.853341023349187,0.301860855151369,0.13325309753418,0.853299596824839,0.302026070288428,0.0844314098358154,1.04970147696968,0.302026070288428,0.0844314098358154,0.793197629297137,0.405805926515911,0.000162124633789062
"196",196,0.818281716414579,0.259800485552906,0.106772422790527,0.818224643334073,0.259951128466656,0.0696570873260498,1.01460430743134,0.259951128466656,0.0696570873260498,0.746957002540098,0.353476588145462,0.000164508819580078
"197",197,0.77978034459497,0.219201140991225,0.112180948257446,0.779627630956943,0.219244041416048,0.0679528713226318,0.975843036504957,0.219244041416048,0.0679528713226318,0.696838537918644,0.30187628410407,0.000165224075317383
"198",198,0.780255261505187,0.21985280100054,0.11195969581604,0.780194004944576,0.219967262497242,0.0748581886291504,0.976518508750546,0.219967262497242,0.0748581886291504,0.697406985998735,0.302719925558216,0.000167131423950195
"199",199,0.886448461731709,0.347020505470431,0.101513385772705,0.886397772331561,0.347128698464921,0.0717883110046387,1.08271271950774,0.347128698464921,0.0717883110046387,0.837685137822872,0.460829312629699,0.000174045562744141
"200",200,0.817811111763452,0.259550017784639,0.11198616027832,0.817757789127991,0.259603841213468,0.074688196182251,1.01398984731518,0.259603841213468,0.074688196182251,0.746289870409072,0.353232115715241,0.00023198127746582
"201",201,0.817847226153048,0.259607311473143,0.111326932907104,0.817818649908806,0.259675579621828,0.0694966316223145,1.01407272975849,0.259675579621828,0.0694966316223145,0.746249064081538,0.353387951351399,0.000167608261108398
"202",202,0.55343302323936,0.0557829652521378,0.128167867660522,0.55338398187673,0.0558456081481243,0.0695362091064453,0.749629485761105,0.0558456081481243,0.0695362091064453,0.42224902413774,0.0801280946396904,0.000170469284057617
"203",203,0.740582721002017,0.182321993557469,0.100435495376587,0.740466623932877,0.182410243047018,0.0648829936981201,0.936751166287141,0.182410243047018,0.0648829936981201,0.646758297759525,0.254065129362241,0.000170230865478516
"204",204,0.886705440704653,0.347612831841028,0.113190174102783,0.886615494050788,0.34789354306188,0.0672962665557861,1.08319345346906,0.34789354306188,0.0672962665557861,0.838134016235488,0.461447303620788,0.000159978866577148
"205",205,0.886304687273061,0.346937033475332,0.142115354537964,0.886187515479336,0.347091913778833,0.101976156234741,1.08257363967883,0.347091913778833,0.101976156234741,0.837684359771548,0.460546836289614,0.0002288818359375
"206",206,0.74077582414612,0.182448014744307,0.139391183853149,0.740686226616125,0.182572914751118,0.0829195976257324,0.937026644427273,0.182572914751118,0.0829195976257324,0.647143619360305,0.254074498863423,0.000165224075317383
"207",207,0.886881515706612,0.347624220946176,0.105831623077393,0.886802190386018,0.347708426135957,0.0729265213012695,1.08308056701291,0.347708426135957,0.0729265213012695,0.838291475346926,0.461553159441512,0.000167131423950195
"208",208,0.652373006999224,0.1130749123438,0.112634420394897,0.652281955301978,0.113108029431766,0.0740411281585693,0.848482445687601,0.113108029431766,0.0740411281585693,0.538530715216507,0.161568396526935,0.000169754028320312
"209",209,0.653185208034123,0.1137002916574,0.113504886627197,0.653098322555373,0.113782582414225,0.0729420185089111,0.849373780538167,0.113782582414225,0.0729420185089111,0.539563799893709,0.16236695151364,0.000159502029418945
"210",210,0.818203742369154,0.260000410151337,0.102875947952271,0.818072892737085,0.260204836408822,0.064246654510498,1.01453455210013,0.260204836408822,0.064246654510498,0.746872208012827,0.353720648905959,0.000244140625
"211",211,0.780176773766847,0.219539262882632,0.155316591262817,0.780129370937746,0.219655287539958,0.0723071098327637,0.97645625785644,0.219655287539958,0.0723071098327637,0.697388989063364,0.302240972148803,0.000161886215209961
"212",212,0.81790827477895,0.259550511686884,0.120645761489868,0.817885225723029,0.259688885044733,0.0738153457641602,1.01424618429871,0.259688885044733,0.0738153457641602,0.746399906995668,0.353234055539518,0.000166893005371094
"213",213,0.917160133338136,0.39525812723092,0.101960182189941,0.917130824894438,0.395379060807679,0.0661478042602539,1.11346519569431,0.395379060807679,0.0661478042602539,0.880418779375161,0.518075625456869,0.000163793563842773
"214",214,0.853479062941562,0.302003850287995,0.103927850723267,0.853462104998402,0.302084936953793,0.0679221153259277,1.04973572728715,0.302084936953793,0.0679221153259277,0.793316557672261,0.40605577466319,0.000166416168212891
"215",215,0.652537332866851,0.113377930842128,0.110770225524902,0.652418393217316,0.11344945008418,0.0929665565490723,0.848677429513479,0.11344945008418,0.0929665565490723,0.538721474400144,0.161982873871156,0.000158309936523438
"216",216,0.818234074433883,0.259910661972601,0.11455774307251,0.81814660518449,0.259942563466736,0.0677509307861328,1.0143452423395,0.259942563466736,0.0677509307861328,0.746844912463368,0.353692297570662,0.000160932540893555
"217",217,0.698198181448133,0.14709290973478,0.116249084472656,0.69798496523012,0.147242149691836,0.0928821563720703,0.894362490453172,0.147242149691836,0.0928821563720703,0.594273793445087,0.207342070466041,0.000164985656738281
"218",218,0.741114255404523,0.182765715548724,0.119160652160645,0.741067527016826,0.183007923818863,0.0667932033538818,0.937586786855305,0.183007923818863,0.0667932033538818,0.647675206263995,0.254359833850021,0.000162124633789062
"219",219,0.81775519261,0.259213056648364,0.107551574707031,0.817714822547493,0.259321639285097,0.0698740482330322,1.01403036375181,0.259321639285097,0.0698740482330322,0.746265405592437,0.352750116941187,0.000155925750732422
"220",220,0.780429252079106,0.219616225679778,0.11418604850769,0.78037470423774,0.219684147009451,0.0746283531188965,0.976628255345343,0.219684147009451,0.0746283531188965,0.697739706224389,0.302316331029531,0.000164270401000977
"221",221,0.7406421474231,0.18227665208408,0.137261152267456,0.74052753143861,0.182360334021743,0.0719244480133057,0.936805110342763,0.182360334021743,0.0719244480133057,0.647002920359936,0.253833545331235,0.000165224075317383
"222",222,0.652807497850572,0.113716881612227,0.119303226470947,0.652688859832719,0.113876844950653,0.0695006847381592,0.849082733360737,0.113876844950653,0.0695006847381592,0.539021931312953,0.162440162021876,0.000163793563842773
"223",223,0.69822763874743,0.146836513309486,0.102240085601807,0.698177194321868,0.146869585263147,0.0681455135345459,0.894377615898096,0.146869585263147,0.0681455135345459,0.594097084140299,0.20722659883048,0.000174999237060547
"224",224,0.817372779495401,0.259133860132613,0.147733926773071,0.817123427773185,0.259211397147864,0.069892406463623,1.01339163845083,0.259211397147864,0.069892406463623,0.745765532058364,0.352691315635978,0.000166416168212891
"225",225,0.853340308254993,0.302287388844166,0.102318286895752,0.853265621562765,0.302594928209546,0.0655624866485596,1.04988448176348,0.302594928209546,0.0655624866485596,0.793311794090514,0.406220930652677,0.000162601470947266
"226",226,0.853448227303956,0.301894729637959,0.10724949836731,0.853388269997687,0.30193664875669,0.064713716506958,1.04960217949789,0.30193664875669,0.064713716506958,0.793275079228913,0.40592922163923,0.000201225280761719
"227",227,0.697794783457702,0.146392858094632,0.100103378295898,0.697623476777618,0.146426103947472,0.0866177082061768,0.893824163471415,0.146426103947472,0.0866177082061768,0.593668313166344,0.206550621721091,0.000197887420654297
"228",228,0.886335772624046,0.347440334624487,0.113796710968018,0.886267520695881,0.347818132172119,0.0786573886871338,1.08299349283734,0.347818132172119,0.0786573886871338,0.837659436846914,0.461213920215368,0.000200986862182617
"229",229,0.85347309128074,0.30209256519756,0.103999137878418,0.853434611420276,0.302184837269148,0.0949418544769287,1.0497252863922,0.302184837269148,0.0949418544769287,0.793388541704031,0.406090287234947,0.000190258026123047
"230",230,0.817832579894943,0.259764302435362,0.107594728469849,0.817744236831294,0.26000962532394,0.0678541660308838,1.01426824505373,0.26000962532394,0.0678541660308838,0.746371781125302,0.353430508069377,0.000196933746337891
"231",231,0.74058649083695,0.182141359468947,0.109096050262451,0.740558249598176,0.182253172199341,0.0945324897766113,0.936878715233919,0.182253172199341,0.0945324897766113,0.64705143155026,0.253520629090695,0.000253438949584961
"232",232,0.85296262025723,0.301452082550754,0.104130744934082,0.852936058511136,0.301476488969217,0.0744776725769043,1.04912326906677,0.301476488969217,0.0744776725769043,0.792500091067504,0.405513829272871,0.000166177749633789
"233",233,0.780177174843398,0.219552306862329,0.12297248840332,0.780026482175629,0.219678296399705,0.0773797035217285,0.976368561027948,0.219678296399705,0.0773797035217285,0.697552748198064,0.302106379181415,0.000164270401000977
"234",234,0.81777913002806,0.259274896329169,0.100602388381958,0.817737649872261,0.259369822530675,0.0633919239044189,1.01403237119149,0.259369822530675,0.0633919239044189,0.746282946674215,0.352842798008856,0.000178337097167969
"235",235,0.60469250108388,0.0827889203132732,0.103795528411865,0.60460762659945,0.082802183947452,0.0679411888122559,0.800777849450424,0.082802183947452,0.0679411888122559,0.48193294608562,0.119438425429908,0.000170707702636719
"236",236,0.653045624898446,0.113470316087509,0.115256071090698,0.652962237071464,0.113506349578589,0.0886917114257812,0.849167173652354,0.113506349578589,0.0886917114257812,0.539327628600791,0.162136047405553,0.000168085098266602
"237",237,0.817560102489712,0.259110739563523,0.105464696884155,0.817381553037598,0.2591350589392,0.0693979263305664,1.01356863089236,0.2591350589392,0.0693979263305664,0.746009557093846,0.352654717694953,0.000163793563842773
"238",238,0.740662790633759,0.182298952080833,0.13433837890625,0.740591192628316,0.182381721120257,0.0634615421295166,0.936867379775682,0.182381721120257,0.0634615421295166,0.647043229938138,0.253841809358572,0.000187873840332031
"239",239,0.817721961170949,0.259409799514635,0.110665798187256,0.817564157961924,0.259472484191601,0.0743100643157959,1.01380972554339,0.259472484191601,0.0743100643157959,0.74611941170161,0.353125927789915,0.000406742095947266
"240",240,0.697967784158505,0.146947801956246,0.111380100250244,0.697660134548686,0.147073156761418,0.070889949798584,0.894001245721569,0.147073156761418,0.070889949798584,0.594011089870214,0.207142389553091,0.000166416168212891
"241",241,0.780559011978064,0.220075718697492,0.102688550949097,0.780388483995691,0.220194057111915,0.066725492477417,0.976718898347136,0.220194057111915,0.066725492477417,0.697895114790616,0.302927481069013,0.000164985656738281
"242",242,0.652702673303925,0.113183118401046,0.137978792190552,0.652673701494566,0.113209269074481,0.0667624473571777,0.848863571249872,0.113209269074481,0.0667624473571777,0.538983805509592,0.161665111892721,0.000161409378051758
"243",243,0.853088080820422,0.301738182524294,0.106031894683838,0.852898049396515,0.301803973688608,0.0633037090301514,1.04914835296571,0.301803973688608,0.0633037090301514,0.792881920886196,0.405675456944272,0.000163078308105469
"244",244,0.697883108616936,0.146247119285594,0.117686033248901,0.697827240763759,0.146260745817907,0.0723052024841309,0.893998016870201,0.146260745817907,0.0723052024841309,0.593859537743551,0.206272539527561,0.00016474723815918
"245",245,0.853625097028189,0.302265206216544,0.10718822479248,0.853601196889466,0.302522979260421,0.0683164596557617,1.05014418596586,0.302522979260421,0.0683164596557617,0.793578338437031,0.406290492712293,0.000166654586791992
"246",246,0.984374130805707,0.560678189167174,0.101456165313721,0.984286911499396,0.560845845158243,0.0785989761352539,1.18069251284228,0.560845845158243,0.0785989761352539,0.988440066386664,0.706504176449405,0.000172138214111328
"247",247,0.853434803561905,0.302556059675707,0.101378202438354,0.853339998835807,0.30283465711197,0.0690412521362305,1.04991473568893,0.30283465711197,0.0690412521362305,0.793356507349289,0.40665180526555,0.000166416168212891
"248",248,0.780183107350684,0.219656094331283,0.102247476577759,0.780123337807038,0.21970872490253,0.0668392181396484,0.976353577426101,0.21970872490253,0.0668392181396484,0.697384634804136,0.302414161378175,0.000169038772583008
"249",249,0.604662704435638,0.0829920618193787,0.100864410400391,0.604505327465305,0.0831245512425364,0.0720634460449219,0.800857315702673,0.0831245512425364,0.0720634460449219,0.481903494303409,0.119690933429515,0.000174283981323242
"250",250,0.886596156329529,0.347435891695248,0.111226081848145,0.88647518465622,0.34756636274574,0.0785889625549316,1.08282409578845,0.34756636274574,0.0785889625549316,0.838077082588161,0.461162335972579,0.00015568733215332
"251",251,0.553095581582769,0.0554762266099813,0.111048698425293,0.552827644458675,0.0555315332552516,0.0722060203552246,0.749061963879877,0.0555315332552516,0.0722060203552246,0.421915201473778,0.0796672689373363,0.000156879425048828
"252",252,0.817836681402565,0.259575262883477,0.108109474182129,0.817670052190928,0.259724886706119,0.0663909912109375,1.01404816263532,0.259724886706119,0.0663909912109375,0.746396841585079,0.353196172575365,0.000160455703735352
"253",253,0.740497385060325,0.182188313855059,0.104885101318359,0.740368173381597,0.182240050305144,0.0697221755981445,0.936597049870418,0.182240050305144,0.0697221755981445,0.646793902817777,0.253750796563736,0.00022125244140625
"254",254,0.81827688907761,0.260038064093749,0.102019786834717,0.818244505702922,0.260153406422402,0.0747008323669434,1.0145703523791,0.260153406422402,0.0747008323669434,0.74691967959652,0.353812612457722,0.000174283981323242
"255",255,0.740303141000955,0.181867913935065,0.111819267272949,0.740209410757115,0.181920674200195,0.06610107421875,0.936439848100672,0.181920674200195,0.06610107421875,0.646682716475208,0.253198229309687,0.000164508819580078
"256",256,0.780365867253356,0.219659427363498,0.101813077926636,0.780279223253265,0.219733883405231,0.069530725479126,0.976542736840234,0.219733883405231,0.069530725479126,0.697697787386182,0.302337185398279,0.000171184539794922
"257",257,0.853485266463093,0.302040284369157,0.101181268692017,0.853423851680171,0.302188684118176,0.069216251373291,1.04980009596611,0.302188684118176,0.069216251373291,0.79341312095134,0.406008378677975,0.000166893005371094
"258",258,0.740668344477322,0.182424321142054,0.101376533508301,0.740612550923449,0.18253238483117,0.0651035308837891,0.936927300967435,0.18253238483117,0.0651035308837891,0.647084430146507,0.253961636975161,0.000167131423950195
"259",259,0.740260250945371,0.181801990266574,0.105342626571655,0.740081005615107,0.181830523442378,0.0679612159729004,0.9362745076086,0.181830523442378,0.0679612159729004,0.646564994777966,0.253191668092232,0.000160694122314453
"260",260,0.853129926755069,0.301636020678139,0.1069655418396,0.853091774561138,0.301722715722228,0.0668294429779053,1.04937394708936,0.301722715722228,0.0668294429779053,0.792662927721306,0.405786965595405,0.000165700912475586
"261",261,0.817999168886033,0.259684616415346,0.112939834594727,0.817944906425843,0.259855501284575,0.0706353187561035,1.01435543034706,0.259855501284575,0.0706353187561035,0.746470635724541,0.353453212762075,0.000166416168212891
"262",262,0.780183863661632,0.219475333466959,0.10785698890686,0.780050124564775,0.219590616104235,0.0792956352233887,0.976375880238607,0.219590616104235,0.0792956352233887,0.697501648804721,0.302066160932748,0.000174999237060547
"263",263,0.780171580497156,0.219564038715117,0.104642152786255,0.780051778778608,0.21969251015756,0.065037727355957,0.976397641413257,0.21969251015756,0.065037727355957,0.697543196986273,0.302118057582351,0.000159978866577148
"264",264,0.698102296908995,0.146637920307127,0.104945659637451,0.698074427399885,0.146671948988892,0.0768570899963379,0.894276307553614,0.146671948988892,0.0768570899963379,0.594159685435,0.20674255150583,0.000165462493896484
"265",265,0.780269464834107,0.219503878918486,0.116656303405762,0.780163976825811,0.219538744318307,0.0701444149017334,0.976367132596015,0.219538744318307,0.0701444149017334,0.697564691286719,0.302156073453845,0.000163078308105469
