"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"135",135,0.726545629826941,0.463294033127591,0.932546377182007,0.726533359862716,0.46330272130237,0.589792966842651,0.781365298165959,0.46330272130237,0.589792966842651,0.680852749215483,0.518006391004579,0.000244379043579102
"136",136,0.58600689770489,0.319261624732468,0.653159618377686,0.585999285969593,0.319262720933888,0.550188541412354,0.640820014945425,0.319262720933888,0.550188541412354,0.532977276953576,0.367620463776184,0.000207185745239258
"137",137,0.690139750774591,0.423852780473938,0.847893476486206,0.690138716578901,0.423860379528957,0.589085817337036,0.744969038159509,0.423860379528957,0.589085817337036,0.642325940567466,0.477249611114557,0.000253438949584961
"138",138,0.624437821762848,0.356546762827018,0.775249481201172,0.624423571228592,0.356548673793208,0.411920309066772,0.679245502094687,0.356548673793208,0.411920309066772,0.573108047370977,0.406913166931864,0.000209331512451172
"139",139,0.643515414061748,0.375741269108407,0.805743455886841,0.643508605509831,0.375747882261152,0.393854141235352,0.698337472748785,0.375747882261152,0.393854141235352,0.59317624865209,0.427064421465813,0.000206232070922852
"140",140,0.717398017766799,0.453268921340881,0.71144700050354,0.717393823897579,0.45328225187928,0.374521970748901,0.772232600205639,0.45328225187928,0.374521970748901,0.671153472890116,0.507681719224356,0.000179290771484375
"141",141,0.595561115055558,0.328432548056317,0.693302392959595,0.59555239994574,0.32844524045733,0.482582092285156,0.650390234913257,0.32844524045733,0.482582092285156,0.542954199363205,0.377262224420623,0.000217199325561523
"142",142,0.652728169054573,0.38501134752898,0.673423290252686,0.652716744020353,0.385020986200246,0.45910120010376,0.707550074315867,0.385020986200246,0.45910120010376,0.602883901192905,0.436757851993734,0.000174999237060547
"143",143,0.708414740557176,0.443515602229689,0.824499368667603,0.708404486054226,0.443534437994748,0.583015441894531,0.763251383329912,0.443534437994748,0.583015441894531,0.661636886718305,0.497623405196968,0.000260114669799805
"144",144,0.624357863400846,0.356538009554984,0.887885570526123,0.624346389086856,0.356545370762587,0.551846265792847,0.679176359809762,0.356545370762587,0.551846265792847,0.573047596337462,0.406884235459614,0.000214815139770508
"145",145,0.624213143434437,0.35639195071341,0.91661524772644,0.624202077665894,0.356402921534923,0.597244262695312,0.679037373066515,0.356402921534923,0.597244262695312,0.572877069580488,0.406744311312799,0.000171899795532227
"146",146,0.680910670293607,0.414200412416073,0.647510290145874,0.68089587295502,0.41421707884881,0.514624118804932,0.735739570166722,0.41421707884881,0.514624118804932,0.632587015913493,0.467215033121196,0.000172615051269531
"147",147,0.624342932653405,0.356542701613801,0.720880031585693,0.624328173849597,0.356552024125672,0.471373081207275,0.679161037766454,0.356552024125672,0.471373081207275,0.57303131014444,0.406887468330844,0.00025177001953125
"148",148,0.605269659252528,0.33783456685583,0.923320055007935,0.605258916603827,0.337847119300484,0.494230031967163,0.660096545116437,0.337847119300484,0.494230031967163,0.553065197392786,0.387186197624403,0.000189065933227539
"149",149,0.652930022836114,0.385171732254912,0.803655624389648,0.652920170607874,0.3851802873397,0.524831295013428,0.707751902464077,0.3851802873397,0.524831295013428,0.603098335373338,0.436928629436424,0.000174283981323242
"150",150,0.67148884433127,0.404302754243133,0.826237678527832,0.67148282241619,0.404310971319585,0.468755006790161,0.726314055663539,0.404310971319585,0.468755006790161,0.622649608980548,0.45691107339328,0.000241756439208984
"151",151,0.585877304303944,0.319156740269827,0.591018199920654,0.585860202371676,0.319168125876531,0.608237504959106,0.640696109637588,0.319168125876531,0.608237504959106,0.532861345363183,0.367489346737173,0.000255584716796875
"152",152,0.614805499521154,0.347097526381574,0.831496238708496,0.614797664788334,0.347100893496716,0.580245733261108,0.669621743674708,0.347100893496716,0.580245733261108,0.56303992700012,0.39694501637665,0.000179052352905273
"153",153,0.624437942899741,0.356534724700247,0.79648232460022,0.624429737824582,0.356539401528943,0.550782680511475,0.679255748718849,0.356539401528943,0.550782680511475,0.573134408147529,0.406873579656089,0.000249624252319336
"154",154,0.671625304536381,0.404444361406514,0.668767929077148,0.671618898627726,0.404460984095782,0.525798559188843,0.726462531311787,0.404460984095782,0.525798559188843,0.622800031725229,0.457050479920531,0.000279426574707031
"155",155,0.605264746414701,0.337751665924882,0.775107383728027,0.605258465032299,0.337761515549759,0.517259359359741,0.660092106513445,0.337761515549759,0.517259359359741,0.55305695545673,0.387105434598566,0.00025629997253418
"156",156,0.576162209857156,0.309935181213292,0.786114692687988,0.576159214067636,0.309942831949241,0.573848724365234,0.630989611884735,0.309942831949241,0.573848724365234,0.522766741415039,0.357753500528016,0.000183343887329102
"157",157,0.576481695967651,0.310250123105355,0.689449071884155,0.576462847856423,0.31025854993441,0.465017318725586,0.631294390517753,0.31025854993441,0.465017318725586,0.523103343523366,0.358084810346007,0.000238418579101562
"158",158,0.624533301463522,0.356685598276702,0.619600296020508,0.624523297866268,0.356696043151273,0.499847412109375,0.679357817422705,0.356696043151273,0.499847412109375,0.573227083390257,0.407038336062071,0.000183343887329102
"159",159,0.624655634258325,0.356788045669225,0.728163003921509,0.624648994544872,0.356800166872798,0.698488235473633,0.679485986917487,0.356800166872798,0.698488235473633,0.573357655771406,0.407143886954867,0.000257253646850586
"160",160,0.605239761659145,0.337832093413428,0.627605438232422,0.605236530501592,0.337836648628178,0.463855743408203,0.660062361998537,0.337836648628178,0.463855743408203,0.553022928558246,0.38719870143188,0.000259160995483398
"161",161,0.643331960485114,0.375467263776089,0.769916296005249,0.643329034699803,0.375471922997552,0.375626564025879,0.69815501794578,0.375471922997552,0.375626564025879,0.592957693961904,0.426792769532251,0.000175714492797852
"162",162,0.546744239811005,0.282586163560477,0.858709096908569,0.546732587445881,0.282592324421123,0.675732135772705,0.601560787491689,0.282592324421123,0.675732135772705,0.492328272119136,0.328829065174294,0.000167369842529297
"163",163,0.652695100720365,0.384972125205288,0.850483894348145,0.652686842491293,0.384983577753596,0.414564371109009,0.707522865137852,0.384983577753596,0.414564371109009,0.602869766274185,0.436701065872984,0.000190496444702148
"164",164,0.72663443388798,0.46346184675239,0.884892225265503,0.726620028858231,0.463487855026706,0.804377555847168,0.781477506573028,0.463487855026706,0.804377555847168,0.68098517770721,0.518148932966227,0.000183582305908203
"165",165,0.565954956448421,0.300421474618636,0.954907178878784,0.565942750125231,0.300427046883384,0.38227391242981,0.620770081911014,0.300427046883384,0.38227391242981,0.512175160305679,0.347694603619332,0.000244140625
"166",166,0.633959616552796,0.366105283325637,1.01036977767944,0.633948210932756,0.366119578469911,0.589087009429932,0.68878841016735,0.366119578469911,0.589087009429932,0.583101093297146,0.416967579150845,0.000251054763793945
"167",167,0.624354297347983,0.356554805628764,1.01205158233643,0.624345875085197,0.356571659887056,0.464568853378296,0.679189849365464,0.356571659887056,0.464568853378296,0.573055493905114,0.406883811558316,0.00017857551574707
"168",168,0.689842282390487,0.423636687290461,1.11152505874634,0.689827808467849,0.423645038521354,0.503860950469971,0.744659239611478,0.423645038521354,0.503860950469971,0.641995648002053,0.477041560214749,0.000176429748535156
"169",169,0.605350925849959,0.337846596590176,0.963181257247925,0.60534002320375,0.33785429714634,0.44842004776001,0.660170494512528,0.33785429714634,0.44842004776001,0.553153236215089,0.387199333847657,0.000253915786743164
"170",170,0.66208596306463,0.394664447374697,0.805940389633179,0.662064847875715,0.394668475301631,0.42592453956604,0.716889901550502,0.394668475301631,0.42592453956604,0.612726487310211,0.446867159744054,0.00027012825012207
"171",171,0.614756500972842,0.347037292311856,1.2083306312561,0.614746599331189,0.347042658822672,0.480764389038086,0.669573627601583,0.347042658822672,0.480764389038086,0.562993856474427,0.396871735577196,0.000178098678588867
"172",172,0.595352284563472,0.328213773653533,0.855724811553955,0.595340133526842,0.328221837341845,0.363737821578979,0.650171137504408,0.328221837341845,0.363737821578979,0.542692792551603,0.377073596414495,0.000189304351806641
"173",173,0.614758355676532,0.347118273692035,0.908628940582275,0.614746462971564,0.347129661515247,0.414458513259888,0.66958237350713,0.347129661515247,0.414458513259888,0.562985644592348,0.396968474882201,0.000174522399902344
"174",174,0.70866086979164,0.443836038984196,0.747897863388062,0.708649589154335,0.443859868777712,0.547235012054443,0.763503853309884,0.443859868777712,0.547235012054443,0.661914021750328,0.497942936955456,0.000214815139770508
"175",175,0.690087434758513,0.423870553635378,0.75462532043457,0.690082066649803,0.423890446434735,0.574663162231445,0.744930523196678,0.423890446434735,0.574663162231445,0.642276528033614,0.477261018892948,0.000177860260009766
"176",176,0.576233407059904,0.30998747772731,0.865460157394409,0.576214912280583,0.310001485442197,0.390215396881104,0.631054676389451,0.310001485442197,0.390215396881104,0.522849330603661,0.357801687366234,0.000220537185668945
"177",177,0.726549681601742,0.46338719582107,0.820886611938477,0.726529868417846,0.463398910205165,0.519773006439209,0.781366260675695,0.463398910205165,0.519773006439209,0.680870798027375,0.518094503916865,0.000251293182373047
"178",178,0.680980310601304,0.414208943870674,0.754373550415039,0.68096589764699,0.414220199332479,0.597923278808594,0.735801612931248,0.414220199332479,0.597923278808594,0.632674360127701,0.467210635627634,0.000252723693847656
"179",179,0.624379875575271,0.35659201924432,0.742071628570557,0.624366219861676,0.356600116875284,0.424981355667114,0.679197276910477,0.356600116875284,0.424981355667114,0.573052642171442,0.406953440917783,0.000178337097167969
"180",180,0.708405439362299,0.443516080907658,0.726947784423828,0.708389653248823,0.443541119331608,0.392569065093994,0.76324570030074,0.443541119331608,0.392569065093994,0.661637184187409,0.497615271408694,0.000198125839233398
"181",181,0.708581821705974,0.443707572444002,0.804890155792236,0.708573989696069,0.443717499802,0.378705263137817,0.763407745844277,0.443717499802,0.378705263137817,0.661807333633684,0.497830122038222,0.000250339508056641
"182",182,0.614797878742258,0.347072273512178,0.686408996582031,0.614790884769902,0.347077837874053,0.436968803405762,0.66961820489786,0.347077837874053,0.436968803405762,0.562996795384963,0.396951652081689,0.000211954116821289
"183",183,0.662212653415523,0.394765161376345,0.739559173583984,0.662191131836176,0.394778626495139,0.399572849273682,0.717030106668856,0.394778626495139,0.399572849273682,0.612863268603126,0.44696639173586,0.000180482864379883
"184",184,0.633933697954438,0.366065481278523,0.73906946182251,0.633931795504743,0.36607234063709,0.476533889770508,0.688761025931197,0.36607234063709,0.476533889770508,0.583063624917218,0.416936578822353,0.000235319137573242
"185",185,0.614845258764387,0.347136191328441,0.664891242980957,0.614829719667218,0.347142407715912,0.568540334701538,0.669658001622742,0.347142407715912,0.568540334701538,0.563070597456533,0.396993616399771,0.000247478485107422
"186",186,0.689926072678784,0.423660201778,0.651132106781006,0.689918123838308,0.423665434777334,0.512024879455566,0.744744955160874,0.423665434777334,0.512024879455566,0.642089575940628,0.477055093455536,0.00024724006652832
"187",187,0.576020895004096,0.309833190212361,0.770704746246338,0.576001799091612,0.309841212790438,0.51352858543396,0.630832745427067,0.309841212790438,0.51352858543396,0.52259777382934,0.35766007494586,0.000241756439208984
"188",188,0.624371395701921,0.35656114974923,0.903517007827759,0.624361170284048,0.356583026925172,0.371326684951782,0.679212550852142,0.356583026925172,0.371326684951782,0.57305956691872,0.406903973303388,0.000196933746337891
"189",189,0.614719728195271,0.347013718701491,0.767700672149658,0.614707987492691,0.347018932183706,0.371949434280396,0.66953479002482,0.347018932183706,0.371949434280396,0.562925801046069,0.396874919397393,0.000174760818481445
"190",190,0.633895798991574,0.366056642204573,0.812949180603027,0.633883235991638,0.366077726048672,0.591942548751831,0.688733449493563,0.366077726048672,0.591942548751831,0.583071297802004,0.416878893077707,0.000269412994384766
"191",191,0.633933087610339,0.366027827581772,0.889880180358887,0.633926645739366,0.366038045070907,0.503857374191284,0.688760829870964,0.366038045070907,0.503857374191284,0.58308667330821,0.416870884355653,0.000173091888427734
"192",192,0.690082120710982,0.423864411505851,0.808477401733398,0.690071895124076,0.423882328704914,0.538315773010254,0.744917437388393,0.423882328704914,0.538315773010254,0.642254269778764,0.477272826731799,0.000266551971435547
"193",193,0.624420465727854,0.356608741635469,0.600375175476074,0.624402561502504,0.356618513063859,0.449625492095947,0.679236087633061,0.356618513063859,0.449625492095947,0.573112614704494,0.406953474983789,0.000174760818481445
"194",194,0.643519427958686,0.375710919790994,0.796204805374146,0.643511252049833,0.375722490689327,0.382176637649536,0.698347432646419,0.375722490689327,0.382176637649536,0.593150515863258,0.427060228171279,0.000207662582397461
"195",195,0.652963771787182,0.385243139518196,0.699500799179077,0.652953205086419,0.385251877708157,0.562231779098511,0.707785207047973,0.385251877708157,0.562231779098511,0.60310977308185,0.437026215954836,0.000240802764892578
"196",196,0.634063643538659,0.366170625146922,0.664550304412842,0.63405961896887,0.366183468166625,0.357957124710083,0.688897676119701,0.366183468166625,0.357957124710083,0.583234198219717,0.417011220719009,0.000198841094970703
"197",197,0.556604221193709,0.291652212467159,0.655208587646484,0.556590957602801,0.291657552189929,0.401512622833252,0.611417946357136,0.291657552189929,0.401512622833252,0.502500847117604,0.338434125452778,0.000178098678588867
"198",198,0.671380486317621,0.404282064228621,0.624587297439575,0.671374385724074,0.404290157205337,0.376559019088745,0.726205435907219,0.404290157205337,0.376559019088745,0.622532091826184,0.45688982714291,0.00019383430480957
"199",199,0.614702762107004,0.34702919302034,0.583678245544434,0.614693634739791,0.347032405730539,0.470458507537842,0.669517485857605,0.347032405730539,0.470458507537842,0.562913020944277,0.396888050716119,0.000246286392211914
"200",200,0.576149179403419,0.30998647389567,0.678574800491333,0.57613427703536,0.310003356045182,0.508293151855469,0.630978292459019,0.310003356045182,0.508293151855469,0.522760790809042,0.357802660283151,0.00025486946105957
"201",201,0.680763876811289,0.414020241741551,0.722335815429688,0.680758244276283,0.414029775343015,0.580632209777832,0.735591419579366,0.414029775343015,0.580632209777832,0.632422035964525,0.467032226871618,0.000188589096069336
"202",202,0.614912960017198,0.347199388968414,0.666708707809448,0.614900563542162,0.347205243698214,0.354247331619263,0.669728312002804,0.347205243698214,0.354247331619263,0.563156343043315,0.39704383841258,0.000178337097167969
"203",203,0.680751624827269,0.414097016450076,0.782529354095459,0.680739468798139,0.414107623877623,0.545290470123291,0.735574217832931,0.414107623877623,0.545290470123291,0.632401244650665,0.467126404580563,0.000184297561645508
"204",204,0.662231210191097,0.394761042755473,0.66675591468811,0.66222367180171,0.394768056563437,0.496316909790039,0.717053130062297,0.394768056563437,0.496316909790039,0.612847490210078,0.446993959103511,0.000245809555053711
"205",205,0.643224525876614,0.375348590429515,0.758415222167969,0.643216059803845,0.375355463538667,0.589912414550781,0.698045310514305,0.375355463538667,0.589912414550781,0.592865643481651,0.426650060188213,0.000255107879638672
"206",206,0.699261241711874,0.433649980183553,0.660140991210938,0.699258427369242,0.433659221087435,0.379133701324463,0.754091170903075,0.433659221087435,0.379133701324463,0.651960821896091,0.487409273095815,0.000622749328613281
"207",207,0.585921847155479,0.319184005453931,0.732702493667603,0.585900813162528,0.319185299287972,0.445958852767944,0.6407218336737,0.319185299287972,0.445958852767944,0.53288961040894,0.367529077275274,0.000180244445800781
"208",208,0.652845521750872,0.385158265170536,0.686044216156006,0.652836266337489,0.385161266421176,0.435901880264282,0.707659805523325,0.385161266421176,0.435901880264282,0.602994897414791,0.436927255611975,0.000179767608642578
"209",209,0.62443677324252,0.35665665349394,0.770565509796143,0.62443115938492,0.356668391555321,0.551202774047852,0.679267586570026,0.356668391555321,0.551202774047852,0.573121350496885,0.407010699149872,0.000183343887329102
"210",210,0.61497669910308,0.347197740949417,0.887553930282593,0.614968237556081,0.347213709377004,0.460841655731201,0.669810905114042,0.347213709377004,0.460841655731201,0.563229993801133,0.397032340540327,0.000259637832641602
"211",211,0.662135294718125,0.394704969428589,0.872552394866943,0.662122186369068,0.394710486308181,0.592372894287109,0.716949436454118,0.394710486308181,0.592372894287109,0.612785743237546,0.446905352867642,0.000259876251220703
"212",212,0.576175416349083,0.30995264907686,0.757420778274536,0.57616334717607,0.309967279859604,0.456089496612549,0.631004041523637,0.309967279859604,0.456089496612549,0.522780011089314,0.357768670645382,0.000266790390014648
"213",213,0.614910840347991,0.347136429650883,0.733291387557983,0.614902649357216,0.347143579970239,0.495433330535889,0.669732308990912,0.347143579970239,0.495433330535889,0.563135924180661,0.396997877134224,0.000262975692749023
"214",214,0.556452282531864,0.291520005705643,0.819474220275879,0.556447543202903,0.291528950957234,0.531843662261963,0.611279850608883,0.291528950957234,0.531843662261963,0.502360093054392,0.338275051277419,0.000264883041381836
"215",215,0.624367059416322,0.356505001596253,0.839407205581665,0.624353298659619,0.356508753206352,0.38087272644043,0.679177944729014,0.356508753206352,0.38087272644043,0.573060302957966,0.406840298476511,0.000177383422851562
"216",216,0.735689187947103,0.47339825313066,0.93151593208313,0.735683762802089,0.473417348648115,0.58728551864624,0.790531051190828,0.473417348648115,0.58728551864624,0.690544463075375,0.528405587712425,0.000250339508056641
"217",217,0.652912842053597,0.385207463720618,0.923051357269287,0.652903568266819,0.385221676598282,0.623882532119751,0.707743650526499,0.385221676598282,0.623882532119751,0.603067076493213,0.436972439373758,0.000264406204223633
"218",218,0.624340878108961,0.35650178553607,0.829134702682495,0.624322908602072,0.356510149430396,0.585773706436157,0.679154358426008,0.356510149430396,0.585773706436157,0.57303048999293,0.406839629053906,0.000251293182373047
"219",219,0.662434217810641,0.394900701667439,0.590694904327393,0.662423010360152,0.394905739241962,0.511807918548584,0.717249563877745,0.394905739241962,0.511807918548584,0.613100568918549,0.447106362558886,0.000272750854492188
"220",220,0.605481526938068,0.338003266797371,0.630969524383545,0.605476055435548,0.338005401105182,0.535922765731812,0.660298315761298,0.338005401105182,0.535922765731812,0.553311607391039,0.387346491411776,0.000254631042480469
"221",221,0.699295064161655,0.433698689628414,0.855962038040161,0.699287750365218,0.433717360349724,0.58746337890625,0.754134404178641,0.433717360349724,0.58746337890625,0.652003629005748,0.487453889658862,0.000188827514648438
"222",222,0.699255982609186,0.433572990141249,0.968878746032715,0.699252326137365,0.433582478389103,0.603912591934204,0.754085434537627,0.433582478389103,0.603912591934204,0.651948430325087,0.487333363227871,0.000256538391113281
"223",223,0.662200160975544,0.394782941835125,1.00345540046692,0.662190918176091,0.394800808264747,0.599440813064575,0.717036385548488,0.394800808264747,0.599440813064575,0.612850962232538,0.446987946131927,0.000264406204223633
"224",224,0.546465151030344,0.282319688243599,0.996124744415283,0.546448983128402,0.282328037271448,0.490569114685059,0.601280416183375,0.282328037271448,0.490569114685059,0.492053336687233,0.328529815554403,0.000189781188964844
"225",225,0.546348421796624,0.282281374195885,0.892284870147705,0.546329351698031,0.282286677310581,0.477015256881714,0.601156299982126,0.282286677310581,0.477015256881714,0.491936677815484,0.328489859203226,0.000188589096069336
"226",226,0.633866298711307,0.365997025155757,0.820644855499268,0.633856657157211,0.36599983577986,0.44627833366394,0.688679915142648,0.36599983577986,0.44627833366394,0.583023013922335,0.416835951976953,0.000189065933227539
"227",227,0.643586091951905,0.375726967704459,0.956609010696411,0.643580315558768,0.375735559375084,0.608980417251587,0.69841210138412,0.375735559375084,0.608980417251587,0.593235050865367,0.427056335148021,0.000287294387817383
"228",228,0.585898815107539,0.319140929507239,1.01466512680054,0.585887796129875,0.319151195674631,0.568801403045654,0.640722052068607,0.319151195674631,0.568801403045654,0.53291009308276,0.367446631974656,0.000258922576904297
"229",229,0.643463359434672,0.375577792391387,0.994601011276245,0.643458345083182,0.375584264240352,0.477149248123169,0.698287003879596,0.375584264240352,0.477149248123169,0.593141921736666,0.426867592441576,0.000260591506958008
"230",230,0.64325743953205,0.375455564008382,1.01202273368835,0.643249149586182,0.37546352794515,0.611861705780029,0.698080009417629,0.37546352794515,0.611861705780029,0.592921628675968,0.426739277981182,0.000303506851196289
"231",231,0.643512068425993,0.375682391913103,0.962903738021851,0.64350490968162,0.375693996541119,0.607925653457642,0.698341140034135,0.375693996541119,0.607925653457642,0.593163558223895,0.427009621818805,0.00026249885559082
"232",232,0.62409809376751,0.356263304654809,0.857584238052368,0.624094009735895,0.356267637785119,0.516842365264893,0.678919513627703,0.356267637785119,0.516842365264893,0.572760703620322,0.406607058277703,0.000263214111328125
"233",233,0.614888928724122,0.347193999557278,1.00684928894043,0.6148690644719,0.347209945748716,0.635873317718506,0.669711699228478,0.347209945748716,0.635873317718506,0.563142884536084,0.397028012071094,0.000265359878540039
"234",234,0.624543919078752,0.356760102717194,0.987977981567383,0.624541664839419,0.35677347734648,0.59582781791687,0.679380506187611,0.35677347734648,0.59582781791687,0.573249263447638,0.407110897705053,0.000267267227172852
"235",235,0.624286959339938,0.356469181870968,0.887494564056396,0.624283252479678,0.356483209589924,0.629302263259888,0.679123057225091,0.356483209589924,0.629302263259888,0.572965526047073,0.406811645826024,0.000254154205322266
"236",236,0.576153103458902,0.309920352274231,0.815070867538452,0.576143232062432,0.309934988751123,0.621508359909058,0.630983934809652,0.309934988751123,0.621508359909058,0.522767490784559,0.357730100204634,0.000265359878540039
"237",237,0.65284872013267,0.385110339385244,0.936815023422241,0.652841923463973,0.385118791707907,0.457014322280884,0.707673503731887,0.385118791707907,0.457014322280884,0.603003037916723,0.436868175675699,0.000255107879638672
"238",238,0.661958594388913,0.394493467598232,0.947529792785645,0.661954208727452,0.394502782564255,0.599870681762695,0.716787061513145,0.394502782564255,0.599870681762695,0.612591108600979,0.446687071069365,0.000255107879638672
"239",239,0.605304898373195,0.337775373350239,0.880112648010254,0.605287379544283,0.337785565110446,0.625939607620239,0.66012152136865,0.337785565110446,0.625939607620239,0.553101369364508,0.387131231438667,0.000265836715698242
"240",240,0.662054837541711,0.394608792103951,0.912111043930054,0.662044934392595,0.394614438777199,0.612568378448486,0.716872375941166,0.394614438777199,0.612568378448486,0.612693016702677,0.446806847743341,0.000235557556152344
"241",241,0.633844072925569,0.365967647823118,0.719288349151611,0.633833197980576,0.365976519825137,0.409893274307251,0.688665397333346,0.365976519825137,0.409893274307251,0.583004665838368,0.416796443039054,0.000251531600952148
"242",242,0.605607514317545,0.338158581531148,1.00151515007019,0.605600205846065,0.338168778746726,0.61291766166687,0.660434360071374,0.338168778746726,0.61291766166687,0.553438569243253,0.387512802356967,0.000283479690551758
"243",243,0.614982399499715,0.347271365838064,0.819046974182129,0.614977812581289,0.34727974273082,0.581976890563965,0.669809296396487,0.34727974273082,0.581976890563965,0.563215963020445,0.397135882835231,0.000259876251220703
"244",244,0.633911510954308,0.366032765176288,1.00656628608704,0.633907702672926,0.366041294883667,0.616869926452637,0.688739397093955,0.366041294883667,0.616869926452637,0.583074615297204,0.416866253531226,0.000269412994384766
"245",245,0.585813197263911,0.319064038387231,1.01002502441406,0.585797604767362,0.319074395508664,0.610897064208984,0.640631994875832,0.319074395508664,0.610897064208984,0.532788012935935,0.367397371754006,0.000264644622802734
"246",246,0.595776885256232,0.328632314312053,0.943059206008911,0.595768467196038,0.328640474436778,0.644290924072266,0.650599616431746,0.328640474436778,0.644290924072266,0.543165775560365,0.377488817667113,0.000259160995483398
"247",247,0.585790703960936,0.319079010828677,0.96311354637146,0.585779090451877,0.319085031689391,0.634879112243652,0.640607079567548,0.319085031689391,0.634879112243652,0.532771542823054,0.367400555422211,0.000257492065429688
"248",248,0.680995052084987,0.414248069111545,0.993036031723022,0.680987487211813,0.414259154014704,0.629410982131958,0.735822950898575,0.414259154014704,0.629410982131958,0.632679686168927,0.46726390556113,0.000246524810791016
"249",249,0.671558256656964,0.404463188139068,0.961895704269409,0.671546016581286,0.404479945925743,0.622051239013672,0.72638984855263,0.404479945925743,0.622051239013672,0.622710417790146,0.457087826051771,0.000257015228271484
"250",250,0.64326381855542,0.375410027658134,0.917264938354492,0.643243043072224,0.375416876263789,0.638221740722656,0.698072254766736,0.375416876263789,0.638221740722656,0.592915091454878,0.426708517821773,0.000255346298217773
"251",251,0.671806382422919,0.404639882918228,0.925002336502075,0.671803795488576,0.404650645260822,0.484618425369263,0.726638783354075,0.404650645260822,0.484618425369263,0.622959255615216,0.457284627319648,0.00018620491027832
"252",252,0.595676856299761,0.328523410032315,0.980558156967163,0.595674054263002,0.328535247676343,0.652224540710449,0.650510628346231,0.328535247676343,0.652224540710449,0.543058984204307,0.377374734622848,0.00027155876159668
"253",253,0.624561958947012,0.356698160098725,0.974119663238525,0.624547499878841,0.356707720996302,0.601224660873413,0.67938071544745,0.356707720996302,0.601224660873413,0.573264763122387,0.407039820072339,0.000258207321166992
"254",254,0.585852306357652,0.319106373695479,1.00309896469116,0.585843255999125,0.319112234540581,0.56299614906311,0.64067101348068,0.319112234540581,0.56299614906311,0.532816761644579,0.367454116833688,0.000264167785644531
"255",255,0.586211321170314,0.319440363787661,0.924673318862915,0.586196707630482,0.319442246097623,0.575937747955322,0.641018596224694,0.319442246097623,0.575937747955322,0.533171527118372,0.36782537816381,0.000250816345214844
"256",256,0.546581727916091,0.282489319961196,0.966418743133545,0.546566748594728,0.282496250497042,0.526656866073608,0.601396095998883,0.282496250497042,0.526656866073608,0.492193719678456,0.328689875457438,0.000261306762695312
"257",257,0.643357437308443,0.375508253079143,0.818796396255493,0.64335155170006,0.375512994595103,0.573867559432983,0.698177658016951,0.375512994595103,0.573867559432983,0.593015491349908,0.42680749945276,0.000260829925537109
"258",258,0.595600430026558,0.328487190907506,0.982378482818604,0.59559041698875,0.328496784897152,0.527170896530151,0.650423681372719,0.328496784897152,0.527170896530151,0.542969425683026,0.377346515258243,0.000282526016235352
"259",259,0.586099057145262,0.319305750733336,1.00087404251099,0.586085225343878,0.319312605278844,0.615852832794189,0.640914448670407,0.319312605278844,0.615852832794189,0.533090470908914,0.367647155051612,0.000274181365966797
"260",260,0.536635867389808,0.27336868317254,0.927820444107056,0.53662520478787,0.273375515429877,0.557250022888184,0.591454395236278,0.273375515429877,0.557250022888184,0.48190604074846,0.31906845799822,0.000191688537597656
"261",261,0.624481850983934,0.356616178422275,0.974778175354004,0.62447115355199,0.356619385477739,0.606966018676758,0.679294996328291,0.356619385477739,0.606966018676758,0.5731710574285,0.406965899141008,0.000255823135375977
"262",262,0.546740896278701,0.28261768132106,0.89005184173584,0.546720760361166,0.282635350588717,0.610735416412354,0.601565925819672,0.282635350588717,0.610735416412354,0.492328995330755,0.328857420117917,0.000255107879638672
"263",263,0.662285582698143,0.394829210897199,1.00416421890259,0.662276594877188,0.394841957787302,0.635898351669312,0.717114510223619,0.394841957787302,0.635898351669312,0.612968321015674,0.447006589317442,0.000250577926635742
"264",264,0.744924117741116,0.483807158947824,0.990728616714478,0.744917496147797,0.483834446141105,0.519948720932007,0.799776860444229,0.483834446141105,0.519948720932007,0.700386213290959,0.539059187455933,0.000268220901489258
"265",265,0.605257512580038,0.337730780139102,0.796988248825073,0.605248040397783,0.337739120801928,0.556946992874146,0.660079455952056,0.337739120801928,0.556946992874146,0.553067793823074,0.387067858581708,0.000255346298217773
"266",266,0.690257937600872,0.424020971203319,0.894670963287354,0.690244987226392,0.424034809830524,0.497964382171631,0.745084513035427,0.424034809830524,0.497964382171631,0.642458201779886,0.477419141395531,0.000183820724487305
"267",267,0.56644760241026,0.300833439941099,1.00328636169434,0.566445284217078,0.300854441243239,0.567928791046143,0.621295375958245,0.300854441243239,0.567928791046143,0.512708821882017,0.348121809518803,0.000181198120117188
"268",268,0.68090674306078,0.414084039583911,0.9597008228302,0.680904710478445,0.414090248990329,0.627636671066284,0.735732982135954,0.414090248990329,0.627636671066284,0.632561673654866,0.467117092783116,0.000260591506958008
"269",269,0.633837996743031,0.365942510790257,0.974345922470093,0.633820813372279,0.365953014796213,0.655011177062988,0.688655420155654,0.365953014796213,0.655011177062988,0.583000739038686,0.416766918889942,0.000280857086181641
"270",270,0.595720355414502,0.328501886614728,1.00014925003052,0.595711033799825,0.328512414002438,0.622913122177124,0.650545675074507,0.328512414002438,0.622913122177124,0.543096866781893,0.377360307900454,0.0002593994140625
