"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"135",135,0.5738688559376,0.402543329486294,6.63627505302429,0.573864585799528,0.40254461950001,2.9024031162262,0.598695327750264,0.40254461950001,2.9024031162262,0.540054555574412,0.435889818711726,0.000195503234863281
"136",136,0.58177202134591,0.410393417003591,6.00976896286011,0.581770438302198,0.410394906022694,3.41955065727234,0.606601466508014,0.410394906022694,3.41955065727234,0.54812167210099,0.443887947700169,0.000190496444702148
"137",137,0.569985538493587,0.398716027969099,5.8201060295105,0.569982191518539,0.398722102636876,2.54954862594604,0.594819917862768,0.398722102636876,2.54954862594604,0.53611293344435,0.431970345423704,0.000274658203125
"138",138,0.573838131053058,0.402509668568049,6.57080793380737,0.573831587032483,0.402512758298018,3.23839259147644,0.598664952472341,0.402512758298018,3.23839259147644,0.540038951911726,0.435839679011567,0.000274658203125
"139",139,0.550371281639359,0.37941004067392,6.48505926132202,0.550368676575958,0.379412296530512,2.59365439414978,0.575200822603246,0.379412296530512,2.59365439414978,0.516174357640832,0.41225039065588,0.000232458114624023
"140",140,0.616795065496391,0.445717569908524,5.32730913162231,0.616794698727243,0.445721272000601,2.78330683708191,0.641628957480678,0.445721272000601,2.78330683708191,0.583868405817656,0.479858084245486,0.000264406204223633
"141",141,0.628356848892975,0.457552350481422,6.32604241371155,0.628352593448283,0.457553905590116,2.97267532348633,0.653183713232349,0.457553905590116,2.97267532348633,0.595686009851501,0.491865844939419,0.000194787979125977
"142",142,0.538385875604969,0.367707202300287,5.96277713775635,0.538381510026144,0.367708911567689,3.27861618995667,0.563212859942956,0.367708911567689,3.27861618995667,0.504015734128909,0.400290902325434,0.000267267227172852
"143",143,0.562009946768659,0.390831751195353,6.84420537948608,0.56200763498425,0.390832710521721,3.51858711242676,0.586837889481588,0.390832710521721,3.51858711242676,0.528003409400249,0.423916352255339,0.000298261642456055
"144",144,0.577936352697364,0.406566397327758,6.80331587791443,0.577933311384391,0.406567009942376,3.41397762298584,0.60276305428981,0.406567009942376,3.41397762298584,0.544207656402384,0.439984376386288,0.000271320343017578
"145",145,0.581687071993402,0.410353081052759,6.05332517623901,0.581682040193553,0.410354773671288,2.81581020355225,0.606513365791785,0.410354773671288,2.81581020355225,0.548027680765525,0.443851970372692,0.000277996063232422
"146",146,0.56615227403658,0.394880940668214,5.69344687461853,0.56614896081489,0.39488302650699,3.55173444747925,0.590980866836455,0.39488302650699,3.55173444747925,0.532208455379668,0.428058526439928,0.000278949737548828
"147",147,0.597389833384224,0.426058549365026,6.20601153373718,0.597386796794164,0.426060905916178,2.75724935531616,0.622219092181605,0.426060905916178,2.75724935531616,0.564061893058299,0.459851725092082,0.000262737274169922
"148",148,0.558252113942483,0.387114686809816,5.79950618743896,0.558250956217978,0.3871197842345,3.32958006858826,0.583087255128497,0.3871197842345,3.32958006858826,0.524180687487064,0.420119705890214,0.000196218490600586
"149",149,0.585713126424646,0.414365149188955,6.65846252441406,0.585709251550325,0.414367741451318,3.57978534698486,0.610541889307885,0.414367741451318,3.57978534698486,0.552141886541897,0.447937850353205,0.00027155876159668
"150",150,0.550290181663217,0.37930360186032,5.92227792739868,0.550289284982202,0.379307861610605,2.638343334198,0.575124360323393,0.379307861610605,2.638343334198,0.516092574288716,0.412141259055495,0.000263690948486328
"151",151,0.534510746355916,0.363939396677802,5.69064879417419,0.534509356182491,0.363943307225971,3.00829482078552,0.559343921453183,0.363943307225971,3.00829482078552,0.500077472053079,0.396448383589029,0.000371694564819336
"152",152,0.647636320721996,0.477522122823534,6.00282955169678,0.647633160451317,0.477523618186135,3.57989025115967,0.672464196149355,0.477523618186135,3.57989025115967,0.615408654430621,0.512090112114944,0.000287532806396484
"153",153,0.558346916995085,0.387192965450022,6.73733592033386,0.558341302063392,0.387195042890251,3.47188591957092,0.58317318816891,0.387195042890251,3.47188591957092,0.524278073646054,0.420200215269348,0.000288248062133789
"154",154,0.566005451737783,0.39475306065446,6.39909315109253,0.566003315278804,0.394756189787894,3.14821195602417,0.590836749971899,0.394756189787894,3.14821195602417,0.532055734994262,0.427931077502323,0.000274896621704102
"155",155,0.585745767861297,0.414384102916302,6.66903209686279,0.585742923183735,0.414388518883829,3.30704426765442,0.610578255954676,0.414388518883829,3.30704426765442,0.55217633792488,0.44795802645165,0.000347614288330078
"156",156,0.601294867410292,0.430028481178619,5.92801022529602,0.601293213160186,0.430033128075282,3.34297227859497,0.626128853996077,0.430033128075282,3.34297227859497,0.568035808967561,0.463907946251037,0.000260114669799805
"157",157,0.601236584095947,0.429983729496523,5.97710800170898,0.601234632323857,0.429987850422007,3.38596391677856,0.626069504887251,0.429987850422007,3.38596391677856,0.567976027494645,0.463863776684955,0.000266790390014648
"158",158,0.659179672994122,0.489497933204445,6.01399302482605,0.659175002490398,0.489500758968559,3.06390762329102,0.684007987182072,0.489500758968559,3.06390762329102,0.627226289411553,0.524185908558022,0.000268459320068359
"159",159,0.558209720748962,0.387066423093561,5.52466773986816,0.558206719460008,0.387069942432027,3.23993253707886,0.583040713300804,0.387069942432027,3.23993253707886,0.524137164811918,0.420075041773605,0.000291824340820312
"160",160,0.566201774517099,0.394948963853459,6.19634413719177,0.566200712030887,0.394950218508756,3.24967002868652,0.591031397907554,0.394950218508756,3.24967002868652,0.532256636718783,0.428129669640562,0.000262022018432617
"161",161,0.558096320569187,0.386974402393574,6.37282466888428,0.558094210813562,0.386976164185833,2.23368310928345,0.582925628522231,0.386976164185833,2.23368310928345,0.524011685071677,0.419986912633136,0.0001983642578125
"162",162,0.624580329301479,0.45369159846395,5.7668354511261,0.624578743181301,0.453694405160071,3.54787397384644,0.649411696287647,0.453694405160071,3.54787397384644,0.591832035427152,0.487944789227654,0.000275850296020508
"163",163,0.59361468326498,0.422276767050938,5.97900366783142,0.593610942920593,0.422280521890432,3.14448761940002,0.618445286178342,0.422280521890432,3.14448761940002,0.560201406480534,0.456007936793007,0.000224590301513672
"164",164,0.530405563726436,0.359962893147183,6.30028867721558,0.530399497291053,0.359965832578818,3.21670651435852,0.555232644076941,0.359965832578818,3.21670651435852,0.495927460437858,0.392371978303156,0.000270605087280273
"165",165,0.612818289700022,0.441675486747872,6.01025247573853,0.612816736679972,0.441676504523996,2.9930260181427,0.637647078817736,0.441676504523996,2.9930260181427,0.579804260056576,0.475751782932332,0.000257015228271484
"166",166,0.577723986466356,0.406395459871239,5.09773564338684,0.577721830165232,0.406400526776552,2.9703164100647,0.602558084496894,0.406400526776552,2.9703164100647,0.543991722542047,0.439809602052447,0.000187158584594727
"167",167,0.589489449576806,0.41815736317665,6.2774817943573,0.589483783900832,0.41815859643866,3.34119153022766,0.614314438528878,0.41815859643866,3.34119153022766,0.555994034211697,0.451805981810878,0.000197172164916992
"168",168,0.566167512556705,0.394919619587405,5.81370329856873,0.566165612793166,0.394924225952904,3.53702449798584,0.591001194426234,0.394924225952904,3.53702449798584,0.532217999011055,0.428102681531439,0.000266075134277344
"169",169,0.585659813119156,0.414290369021864,6.47674870491028,0.585655274086015,0.414294682864315,2.6913161277771,0.610490423214177,0.414294682864315,2.6913161277771,0.552083031449972,0.447866761450249,0.000299692153930664
"170",170,0.530523014191321,0.360068027327946,6.43602395057678,0.530521189849351,0.360071698956383,3.45558762550354,0.55535540724736,0.360071698956383,3.45558762550354,0.496050923927125,0.392477080947998,0.000276803970336914
"171",171,0.601227365801164,0.429942498562767,6.49543237686157,0.601224936943404,0.429948380659379,2.12802624702454,0.626062378215689,0.429948380659379,2.12802624702454,0.56797152674955,0.463813337016697,0.000193119049072266
"172",172,0.589615122295596,0.418257226722204,5.92020702362061,0.589611197253287,0.418259599229454,3.52327156066895,0.614443515947389,0.418259599229454,3.52327156066895,0.556117089444085,0.451912686991383,0.000283241271972656
"173",173,0.58946005109482,0.418118985772513,5.88225769996643,0.589458043748931,0.418123983910266,3.4482569694519,0.614294197633597,0.418123983910266,3.4482569694519,0.555964176529074,0.451767526077454,0.000361442565917969
"174",174,0.58943936197606,0.418068353103263,6.51242780685425,0.589437779129231,0.418069151779632,3.41984701156616,0.614267798969272,0.418069151779632,3.41984701156616,0.555936732402134,0.451721353476477,0.000275135040283203
"175",175,0.632397171152761,0.461715542345746,6.77093935012817,0.632394738762545,0.461721159701719,3.17194366455078,0.657231796938382,0.461721159701719,3.17194366455078,0.599809429198369,0.496094543131059,0.00018763542175293
"176",176,0.601262789317247,0.429979734390347,6.52181386947632,0.601257509962999,0.429982284989215,3.44787287712097,0.626090093206507,0.429982284989215,3.44787287712097,0.567997010000925,0.463863159297122,0.000266075134277344
"177",177,0.605101817624326,0.433858936716787,4.68517422676086,0.605098617000073,0.433863793902143,2.14841198921204,0.62993456058802,0.433863793902143,2.14841198921204,0.57193044682836,0.467796572465579,0.00018763542175293
"178",178,0.581856614875804,0.410493277077751,4.51777577400208,0.581854937562065,0.410494483515073,2.16150617599487,0.606685553007984,0.410494483515073,2.16150617599487,0.548205287035231,0.44399204326717,0.000192403793334961
"179",179,0.562157025641214,0.390951284505102,5.44122958183289,0.562152839332933,0.390952711052603,2.14827275276184,0.586983778309375,0.390952711052603,2.14827275276184,0.528138371788519,0.424052443535428,0.000191211700439453
"180",180,0.628382732834369,0.457581016982127,4.89484190940857,0.628380535686999,0.457582716988683,2.1791079044342,0.653211872076732,0.457582716988683,2.1791079044342,0.595706363438526,0.491902674305356,0.000185728073120117
"181",181,0.562162188855344,0.390985726997442,5.35731840133667,0.562157896889203,0.390988745002735,2.14392256736755,0.586991154708016,0.390988745002735,2.14392256736755,0.528151476196747,0.424079512955242,0.00019073486328125
"182",182,0.605090849197228,0.433823121472317,4.11588835716248,0.605088572165197,0.433824461755977,2.13670134544373,0.629919383116999,0.433824461755977,2.13670134544373,0.571911305132878,0.467767688287943,0.000201940536499023
"183",183,0.585570147715413,0.414225807988411,5.58239102363586,0.585565118433943,0.414230227256512,2.17359113693237,0.61040042417107,0.414230227256512,2.17359113693237,0.551998128167369,0.447795084625355,0.000192165374755859
"184",184,0.612848146118462,0.441681640922062,5.69370627403259,0.61284728317004,0.441683092222175,2.13113927841187,0.637678256280705,0.441683092222175,2.13113927841187,0.579834657050442,0.47575792270552,0.000190496444702148
"185",185,0.577746451384373,0.406404590518028,5.39333939552307,0.577743633705514,0.406406555657604,2.14180421829224,0.60257535736819,0.406406555657604,2.14180421829224,0.544015797390602,0.439819618094132,0.000193357467651367
"186",186,0.597325206959471,0.425987640101378,4.21967816352844,0.597322836812128,0.425990185254607,2.17637372016907,0.622155407685747,0.425990185254607,2.17637372016907,0.563981489582981,0.459795703067824,0.000188827514648438
"187",187,0.608954664039397,0.43776431200768,4.82819557189941,0.608951031820079,0.437766455238628,2.14275622367859,0.633783015616218,0.437766455238628,2.14275622367859,0.575851384882071,0.471782621107067,0.000182628631591797
"188",188,0.566200329835293,0.394925071827083,4.16629672050476,0.566196438039399,0.394927366513624,2.10691571235657,0.591028643062804,0.394927366513624,2.10691571235657,0.532261607698605,0.428100535030441,0.000283479690551758
"189",189,0.569942211417978,0.398656571809881,4.11137866973877,0.56993902760683,0.398660324761288,2.11454701423645,0.594773362680007,0.398660324761288,2.11454701423645,0.536067213775288,0.431910332793039,0.000193119049072266
"190",190,0.609185853611506,0.437989537581864,4.45348048210144,0.609182404565633,0.437991140617797,2.17598271369934,0.634013598817316,0.437991140617797,2.17598271369934,0.576097157658078,0.472002718647208,0.000191926956176758
"191",191,0.589649840075485,0.418307124755248,4.62638878822327,0.589646343381927,0.41830873240191,2.15574049949646,0.61447754486395,0.41830873240191,2.15574049949646,0.556152144563354,0.45196314924352,0.000189781188964844
"192",192,0.597488991546764,0.426157243447213,4.20511436462402,0.597488143506086,0.426158467838854,2.2419970035553,0.622318785177414,0.426158467838854,2.2419970035553,0.564150620777224,0.459965136685252,0.000185251235961914
"193",193,0.562139891503275,0.390956001942211,4.07535910606384,0.562131781635283,0.390959972351501,2.13722825050354,0.586966434343565,0.390959972351501,2.13722825050354,0.528128380789715,0.42404680049249,0.000193119049072266
"194",194,0.597324422826375,0.426011417248994,4.27762174606323,0.597320716932231,0.426013937140402,2.12847328186035,0.622153244887766,0.426013937140402,2.12847328186035,0.563982436846548,0.459818269837496,0.000208854675292969
"195",195,0.605368696508503,0.434129872669283,4.29707074165344,0.605366855751303,0.434131430389974,2.13953042030334,0.630197984307753,0.434131430389974,2.13953042030334,0.572199770513543,0.46807606396084,0.000192165374755859
"196",196,0.585659258444635,0.414290966375711,4.35936903953552,0.585657435623193,0.414294338865672,2.15275907516479,0.610491214966178,0.414294338865672,2.15275907516479,0.552077718613981,0.4478727233382,0.000222682952880859
"197",197,0.585609373866723,0.414239209590439,4.15885615348816,0.585606955381849,0.414241182458476,2.19837260246277,0.610438690333289,0.414241182458476,2.19837260246277,0.552031006342186,0.44781544179758,0.000184774398803711
"198",198,0.605146974541949,0.433922284646037,4.22224569320679,0.605145329011772,0.433927150271378,2.09201574325562,0.629981286940098,0.433927150271378,2.09201574325562,0.571971826830672,0.467867215860691,0.000182628631591797
"199",199,0.569923345186274,0.398638840111865,4.40242767333984,0.569916941200505,0.398640762693936,2.15753626823425,0.594748626326129,0.398640762693936,2.15753626823425,0.536051076002141,0.431888221182984,0.000186681747436523
"200",200,0.609135238913349,0.437942792748987,4.18330597877502,0.609133407732231,0.437945903145669,2.12341380119324,0.63396680424234,0.437945903145669,2.12341380119324,0.576044004756132,0.471955662085045,0.000190496444702148
"201",201,0.554236299163666,0.383176466913544,4.33667707443237,0.554231981173403,0.383180416540724,2.14628601074219,0.579066616963578,0.383180416540724,2.14628601074219,0.520100093767503,0.416099911699244,0.000231504440307617
"202",202,0.6322874093203,0.461569162859301,4.19746780395508,0.632284757576742,0.461571782782722,2.14218807220459,0.657117438413551,0.461571782782722,2.14218807220459,0.599710965239439,0.495933100223503,0.00018620491027832
"203",203,0.620655731561564,0.449695572264839,4.21855902671814,0.620654352115262,0.44969951371039,2.11644697189331,0.645488967396647,0.44969951371039,2.11644697189331,0.587800933886644,0.483907837347526,0.000190258026123047
"204",204,0.573963873277801,0.402670931654714,4.31141805648804,0.573959465968583,0.402674416783342,2.17106223106384,0.598793409839953,0.402674416783342,2.17106223106384,0.540168563697632,0.436005382427364,0.000191450119018555
"205",205,0.570104971551577,0.398823120307618,4.50711011886597,0.570101955718254,0.398824182946724,2.18694877624512,0.594932358567198,0.398824182946724,2.18694877624512,0.536227732253379,0.432086079679155,0.000225067138671875
"206",206,0.620604674935062,0.449628653913191,4.42062258720398,0.620602302327715,0.449630138164232,2.24145030975342,0.645433323568946,0.449630138164232,2.24145030975342,0.587765915937737,0.483822194195527,0.000191211700439453
"207",207,0.554221054107245,0.383157811253314,4.16018128395081,0.554218839214357,0.383165527662752,2.18833351135254,0.579058963608166,0.383165527662752,2.18833351135254,0.520081851421953,0.416082788782624,0.000186443328857422
"208",208,0.636152806613578,0.465610918454482,4.47438979148865,0.636146425523888,0.465613174030372,2.17678833007812,0.660978573419377,0.465613174030372,2.17678833007812,0.603668014926664,0.500024380200413,0.000185489654541016
"209",209,0.616830127585379,0.445754765558064,4.36048984527588,0.616827584938453,0.445755648497178,2.12029933929443,0.641657727304731,0.445755648497178,2.12029933929443,0.583899198408764,0.47990061321913,0.000189542770385742
"210",210,0.573880859381371,0.402552110864963,4.17324328422546,0.573877946393189,0.402555546189306,2.14806127548218,0.59871181751673,0.402555546189306,2.14806127548218,0.540081181569485,0.435883610057655,0.000233650207519531
"211",211,0.636147004843904,0.465594460388616,4.50548553466797,0.636144559566419,0.465599326445521,2.15861940383911,0.660980517568957,0.465599326445521,2.15861940383911,0.603660521893922,0.500008927376255,0.00019073486328125
"212",212,0.562040525915118,0.390842097268506,4.31410312652588,0.56203316008957,0.390844965719602,2.12124800682068,0.586866203196022,0.390844965719602,2.12124800682068,0.528021006805407,0.423938424561192,0.000193595886230469
"213",213,0.585764121456745,0.414388920615467,4.24520516395569,0.585760885599137,0.414391794367441,2.12450313568115,0.610593938650006,0.414391794367441,2.12450313568115,0.552189713208147,0.447967582753568,0.000189542770385742
"214",214,0.558145688095643,0.387006957384107,4.25047039985657,0.558144931196066,0.38701227323031,2.11539483070374,0.582981553613431,0.38701227323031,2.11539483070374,0.524062512954903,0.420021044679017,0.000194072723388672
"215",215,0.605186253220653,0.433926785308922,4.29985952377319,0.605184500811252,0.433930013261799,2.15724349021912,0.630018069032655,0.433930013261799,2.15724349021912,0.572012092906123,0.46787153739793,0.000191926956176758
"216",216,0.577787726904176,0.406408627562132,4.5571563243866,0.577784543768494,0.406410812220876,2.13231611251831,0.602616588077142,0.406410812220876,2.13231611251831,0.544047685677294,0.439832305561094,0.000396966934204102
"217",217,0.609036951833846,0.437846937996248,4.32716083526611,0.609032747138988,0.437849060679663,2.17672801017761,0.633864702765764,0.437849060679663,2.17672801017761,0.575931188533335,0.47187088376184,0.000188350677490234
"218",218,0.612867875307036,0.441740133168066,4.29344868659973,0.612860139399887,0.441743042612869,2.1670126914978,0.637693268612824,0.441743042612869,2.1670126914978,0.579865053200027,0.475806900573076,0.000217676162719727
"219",219,0.609087777380831,0.437877709705608,4.21539521217346,0.609086255211806,0.437881450531078,2.10277819633484,0.63392057257294,0.437881450531078,2.10277819633484,0.57599697521063,0.471887255551446,0.000187158584594727
"220",220,0.636181269282843,0.465625864074295,4.1941294670105,0.636179950050129,0.465627960399169,2.08243465423584,0.661011865331778,0.465627960399169,2.08243465423584,0.60368691612338,0.500050253054912,0.000220298767089844
"221",221,0.639885514677464,0.469429918962578,4.40109872817993,0.639883684645036,0.469433490735214,2.1485583782196,0.664717755075068,0.469433490735214,2.1485583782196,0.607477446167092,0.50389869242223,0.000186920166015625
"222",222,0.566123705429618,0.394891809691418,4.26979184150696,0.566120792124162,0.394896976237066,2.19480919837952,0.590957186942061,0.394896976237066,2.19480919837952,0.53216844366458,0.428079993014459,0.000190258026123047
"223",223,0.589433183350004,0.418079702833989,4.2222011089325,0.589428997070748,0.418081086697346,2.10706496238708,0.614259868768653,0.418081086697346,2.10706496238708,0.555934277244623,0.451728456854505,0.000187397003173828
"224",224,0.569952281752093,0.39866303351687,4.48815131187439,0.56994849955596,0.398664842858918,2.11120367050171,0.594779995649218,0.398664842858918,2.11120367050171,0.536069860903312,0.431923845186397,0.000190258026123047
"225",225,0.546399555180249,0.375493445851305,4.29812622070312,0.546398759467998,0.37549454483105,2.15947222709656,0.571229217838677,0.37549454483105,2.15947222709656,0.512131747438148,0.408258833567092,0.000191211700439453
"226",226,0.530537958796132,0.360097360213789,4.28757238388062,0.530533595727531,0.360102647165614,2.14099907875061,0.555370171475441,0.360102647165614,2.14099907875061,0.496066972223466,0.392506442697617,0.000195026397705078
"227",227,0.609253659341489,0.438060109716734,4.34806132316589,0.609252649821236,0.438061956059448,2.14722585678101,0.63408419996041,0.438061956059448,2.14722585678101,0.576154945808546,0.472086753500343,0.000192403793334961
"228",228,0.616815351843596,0.445771032910135,4.43885040283203,0.616810702057153,0.445773029980778,2.1424412727356,0.641642472360713,0.445773029980778,2.1424412727356,0.583887592495464,0.479911290370131,0.000190258026123047
"229",229,0.550360150939403,0.379362301974087,4.44607067108154,0.550357494782284,0.379366366934375,2.15530037879944,0.575192283348137,0.379366366934375,2.15530037879944,0.516165692009217,0.412199951776194,0.000184059143066406
"230",230,0.577863108797409,0.406527937252023,4.14798665046692,0.577860669494604,0.406530736189192,2.11841034889221,0.602693611063859,0.406530736189192,2.11841034889221,0.544140497763587,0.439938089788485,0.000181436538696289
"231",231,0.589575456179981,0.418229186785143,4.38904452323914,0.589572213788948,0.418230552431919,2.14620089530945,0.614403064144104,0.418230552431919,2.14620089530945,0.556075511564173,0.451886789633868,0.000190496444702148
"232",232,0.562151849452546,0.390956504754941,4.19619631767273,0.562149999699459,0.390958355607013,2.13511872291565,0.586981556425335,0.390958355607013,2.13511872291565,0.528135125271878,0.424055251152711,0.000190258026123047
"233",233,0.616735471832545,0.445674229793634,4.6182017326355,0.616733544503228,0.445678299041514,2.17856645584106,0.641568341582482,0.445678299041514,2.17856645584106,0.583820118876302,0.479800241625004,0.000198602676391602
"234",234,0.605143393676238,0.433900198677028,4.32493662834167,0.605141011046707,0.433903573075781,2.17240476608276,0.629974793177813,0.433903573075781,2.17240476608276,0.571961919936917,0.467848347446705,0.000266790390014648
"235",235,0.565981630094082,0.394712866525884,4.43028044700623,0.56597995117069,0.394715753343712,2.13710856437683,0.590813021104951,0.394715753343712,2.13710856437683,0.53203258645472,0.427888441746305,0.000197649002075195
"236",236,0.593563451886394,0.422227660799708,4.20712733268738,0.593558738529931,0.422229091802955,2.13264513015747,0.618389684901492,0.422229091802955,2.13264513015747,0.560145829223179,0.455961927826156,0.000191688537597656
"237",237,0.566213231937031,0.394958693314,4.39879584312439,0.56621015209118,0.394963514517623,2.18435525894165,0.591046047532738,0.394963514517623,2.18435525894165,0.532261565981871,0.428146063369073,0.000199079513549805
"238",238,0.558185415601383,0.387040744898083,4.35482668876648,0.558183426970607,0.387042671720001,2.13537693023682,0.583015094663673,0.387042671720001,2.13537693023682,0.524104621096293,0.420052008971188,0.000192642211914062
"239",239,0.581881700004068,0.410520186544443,4.16634464263916,0.581877251909089,0.410523377988499,2.13091945648193,0.606710768227814,0.410523377988499,2.13091945648193,0.548240321890517,0.444012071838576,0.000194787979125977
"240",240,0.585628279824482,0.414278203084898,4.25722217559814,0.585626025525844,0.414282711809504,2.11286783218384,0.610461464537384,0.414282711809504,2.11286783218384,0.552057658600106,0.447847144081341,0.000222444534301758
"241",241,0.57002228504895,0.39875790183128,4.23307204246521,0.570018266712493,0.398761511110936,2.14698076248169,0.594852392586181,0.398761511110936,2.14698076248169,0.536145106884414,0.432016062863293,0.000187397003173828
"242",242,0.542417912764458,0.371622243949138,4.35985970497131,0.542415250165777,0.371625510759293,2.18682432174683,0.56724887393884,0.371625510759293,2.18682432174683,0.508104160205085,0.404290913251171,0.000183820724487305
"243",243,0.585753708068439,0.414405343435,4.37545108795166,0.585749910637128,0.4144089556524,2.1332643032074,0.610584043349375,0.4144089556524,2.1332643032074,0.552175601190035,0.447985491785035,0.000189304351806641
"244",244,0.62072429665,0.449752726808547,4.60574078559875,0.620722571790618,0.449756081176507,2.19913554191589,0.645556320325765,0.449756081176507,2.19913554191589,0.587880365702721,0.483959437263914,0.000195026397705078
"245",245,0.573907955922569,0.402552258920795,4.35957336425781,0.573904929872379,0.402553567015354,2.12253618240356,0.598735714386573,0.402553567015354,2.12253618240356,0.54010120858324,0.435891193175462,0.00019383430480957
"246",246,0.593444072536436,0.422108630241095,4.35626935958862,0.593440376796582,0.422110290445834,2.1423134803772,0.618271660985019,0.422110290445834,2.1423134803772,0.560024334980818,0.455838194250849,0.00019383430480957
"247",247,0.605112134601841,0.433870311804783,4.24767279624939,0.60510940896805,0.43387446735022,2.15823435783386,0.629944332099913,0.43387446735022,2.15823435783386,0.571938117180279,0.46781170967396,0.000189065933227539
"248",248,0.601425130816212,0.430151085885942,4.55740356445312,0.601418468558792,0.430152795434702,2.21415209770203,0.626249834734974,0.430152795434702,2.21415209770203,0.568172401759098,0.464029077630844,0.000212669372558594
"249",249,0.612882162489103,0.441739185461157,4.3298966884613,0.612880651036811,0.441740575441354,2.19303750991821,0.637711548016473,0.441740575441354,2.19303750991821,0.579869449379583,0.475813949538251,0.000190258026123047
"250",250,0.562112550532398,0.390912437783924,4.37075924873352,0.562108616067516,0.390915863060048,2.19907069206238,0.586942472513882,0.390915863060048,2.19907069206238,0.528108230524555,0.423994941461812,0.000190019607543945
"251",251,0.597356572221575,0.426034192389349,4.17227673530579,0.597355400538728,0.426035236491032,2.19844222068787,0.62218578053632,0.426035236491032,2.19844222068787,0.564011856167842,0.459841444928624,0.000188112258911133
"252",252,0.546417369314767,0.375530737931299,4.29507994651794,0.546416116145553,0.375534668896978,2.17936778068542,0.571250711239572,0.375534668896978,2.17936778068542,0.512164678069566,0.408282892940746,0.000184535980224609
"253",253,0.558287219355107,0.387153569100823,4.26985836029053,0.558281325171724,0.387158301489294,2.10528612136841,0.583117090883288,0.387158301489294,2.10528612136841,0.524212213912483,0.420165634877836,0.000182628631591797
"254",254,0.612719737719106,0.441599744892665,4.38826513290405,0.612716928316909,0.441603152162441,2.10746836662292,0.637550758461869,0.441603152162441,2.10746836662292,0.579707106950062,0.475671206807685,0.000188827514648438
"255",255,0.585630156658662,0.414250809434141,4.21563792228699,0.58562840218227,0.414251547035022,2.20226192474365,0.610458332810925,0.414251547035022,2.20226192474365,0.552036114072049,0.447843790006237,0.000190973281860352
"256",256,0.554433446827419,0.383374807105326,4.24878454208374,0.5544286513799,0.38337685791881,2.09989643096924,0.579260500184239,0.38337685791881,2.09989643096924,0.520297073751868,0.416304205516191,0.00018763542175293
"257",257,0.546210113770784,0.375320985323957,4.20980334281921,0.546204438228307,0.37532226353144,2.10442423820496,0.571035154588533,0.37532226353144,2.10442423820496,0.511952904625859,0.408071173153031,0.000214099884033203
"258",258,0.57378314311115,0.402476324761783,4.41497588157654,0.573778607972994,0.402477025371386,2.28414726257324,0.598608484569447,0.402477025371386,2.28414726257324,0.539980814319233,0.435807256641375,0.000228404998779297
"259",259,0.585842016628826,0.414454727560815,4.40480852127075,0.585838404586095,0.414456044552519,2.17403936386108,0.610669186343045,0.414456044552519,2.17403936386108,0.552266771607704,0.448037239675735,0.000189065933227539
"260",260,0.624559589248356,0.453671387849621,4.26679801940918,0.624555037842865,0.453678667625348,2.1392605304718,0.649394524457105,0.453678667625348,2.1392605304718,0.5918058617412,0.487927870114275,0.000188112258911133
"261",261,0.601268298223889,0.430006637896232,4.21413230895996,0.601266886286722,0.43001039710885,2.13601922988892,0.626101233972228,0.43001039710885,2.13601922988892,0.568002459612909,0.463892730204335,0.000232219696044922
"262",262,0.601246755223466,0.429947487890649,4.16738796234131,0.60124565144742,0.429950524703032,2.10741806030273,0.626078940474847,0.429950524703032,2.10741806030273,0.567992487557426,0.463817520784062,0.00018620491027832
"263",263,0.628461108533036,0.457684470953571,4.24267864227295,0.628455348108069,0.457688687206047,2.14445161819458,0.653290359913135,0.457688687206047,2.14445161819458,0.595798700075891,0.491995944329002,0.000188112258911133
"264",264,0.542424357222803,0.37162889959035,4.1205940246582,0.542421361082951,0.371632732961295,2.07228708267212,0.567255809769434,0.371632732961295,2.07228708267212,0.50811532820579,0.404295018096038,0.00018620491027832
"265",265,0.581889189809648,0.41050879772045,4.39833498001099,0.581886556059086,0.410513199506151,2.15594244003296,0.606721836770006,0.410513199506151,2.15594244003296,0.548251017704578,0.4439962244864,0.000189304351806641
"266",266,0.605181332851079,0.433944615927648,4.20310091972351,0.605181253857569,0.433949838379371,2.13445210456848,0.630017735391849,0.433949838379371,2.13445210456848,0.572012524026979,0.467884428242441,0.000187873840332031
"267",267,0.577960837744577,0.406620970545449,4.14710283279419,0.577956350618523,0.406622626094563,2.08760404586792,0.602787620849845,0.406622626094563,2.08760404586792,0.544235507310625,0.440038690932917,0.000190973281860352
"268",268,0.605250356803551,0.433981214952619,4.19220018386841,0.605249436199647,0.433986928544536,2.11911225318909,0.63008663262629,0.433986928544536,2.11911225318909,0.57208373769167,0.467920622281352,0.000201702117919922
"269",269,0.597561817481971,0.426248736002442,4.32988786697388,0.59755941143003,0.426253010477161,2.14995193481445,0.62239450827882,0.426253010477161,2.14995193481445,0.564226040240172,0.460058918468255,0.000189065933227539
"270",270,0.566095178552425,0.394829004953166,4.24747800827026,0.56609470565853,0.394830649582078,2.13572192192078,0.590925957023978,0.394830649582078,2.13572192192078,0.532134216757969,0.428020371642027,0.000214815139770508
