"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"269",269,0.686880657324754,0.313490680827156,0.433519840240479,0.686850580544855,0.313500099577556,0.15815806388855,0.783920694257271,0.313500099577556,0.15815806388855,0.619500431033663,0.38091332156083,0.000168800354003906
"270",270,0.612178486083147,0.242854222839293,0.443554639816284,0.612161982357666,0.24285607138369,0.171550989151001,0.709220833425024,0.24285607138369,0.171550989151001,0.537856250545298,0.302398023460228,0.000181913375854492
"271",271,0.573688207708055,0.209654943132544,0.470176696777344,0.573633762399315,0.209695451585432,0.176617622375488,0.670750130108512,0.209695451585432,0.176617622375488,0.496611591297734,0.2650667585553,0.000173568725585938
"272",272,0.722280154328146,0.349880447460393,0.46429967880249,0.72227672330968,0.349888627402508,0.175106763839722,0.81934499397344,0.349888627402508,0.175106763839722,0.658655217572457,0.421001188459458,0.000170230865478516
"273",273,0.650278582951637,0.277874268016368,0.436867952346802,0.65027433365121,0.277909878502423,0.167529582977295,0.747383414364264,0.277909878502423,0.167529582977295,0.579290285204123,0.341388292031243,0.000177383422851562
"274",274,0.68661400978188,0.31332600182981,0.445188999176025,0.686575078270158,0.313361220978671,0.166212558746338,0.783683576767629,0.313361220978671,0.166212558746338,0.619145498072551,0.380792261621792,0.00016474723815918
"275",275,0.668572954529351,0.295554266905528,0.43850040435791,0.668547790458517,0.295594385323895,0.160620927810669,0.765663577890194,0.295594385323895,0.160620927810669,0.599307205134728,0.361048536218031,0.00016331672668457
"276",276,0.631113198205026,0.260086017851897,0.246411323547363,0.631077407180469,0.260098410563265,0.16399621963501,0.728151945431239,0.260098410563265,0.16399621963501,0.558384750856739,0.321615004975265,0.000174045562744141
"277",277,0.686542187616077,0.313173796573822,0.236854076385498,0.686495968102113,0.313179323607574,0.165481090545654,0.783560291876548,0.313179323607574,0.165481090545654,0.619112320123252,0.38057660806704,0.000168561935424805
"278",278,0.631698856584465,0.26061992037914,0.241682767868042,0.63168187814772,0.260656126181459,0.158704996109009,0.728791844548136,0.260656126181459,0.158704996109009,0.559015663235428,0.322211534879725,0.00017237663269043
"279",279,0.650120304575536,0.277746719102467,0.242381811141968,0.650078464270205,0.277768329801313,0.157541513442993,0.747166716668393,0.277768329801313,0.157541513442993,0.579075718399766,0.341284642336173,0.000169515609741211
"280",280,0.704674757568546,0.331437059586502,0.242981195449829,0.704646991626177,0.331441889068881,0.164342641830444,0.801710277612006,0.331441889068881,0.164342641830444,0.639228073456721,0.400680448890806,0.00017094612121582
"281",281,0.612374442031465,0.243017366606337,0.250668525695801,0.612358420671286,0.243037902607439,0.171842575073242,0.709445074177816,0.243037902607439,0.171842575073242,0.538056760791464,0.302588920888065,0.000165939331054688
"282",282,0.704562993379255,0.331476099722906,0.240872859954834,0.704543519129172,0.33151281149885,0.158874750137329,0.801654238296599,0.33151281149885,0.158874750137329,0.639091913923939,0.400730998439166,0.000188827514648438
"283",283,0.721925148574302,0.34948188567393,0.259355783462524,0.721897871813953,0.349524889222805,0.172225713729858,0.819017951625632,0.349524889222805,0.172225713729858,0.658334197542853,0.42049939545535,0.000168800354003906
"284",284,0.631331874502965,0.260353106486502,0.243472814559937,0.631276366935787,0.260368016862509,0.161815166473389,0.728354650865762,0.260368016862509,0.161815166473389,0.558615559349336,0.321913855870243,0.000173330307006836
"285",285,0.686800695330233,0.313511784857032,0.245271444320679,0.686792211618697,0.313560722557888,0.164501190185547,0.783921120020703,0.313560722557888,0.164501190185547,0.619421203501194,0.380930193005353,0.000165939331054688
"286",286,0.739909067196563,0.368916968853596,0.250277519226074,0.739851348464023,0.368972090066184,0.159023761749268,0.836989456443666,0.368972090066184,0.159023761749268,0.678352270306136,0.441675436756537,0.000169277191162109
"287",287,0.63138956421653,0.260144373979903,0.244585037231445,0.631360934866576,0.260153185635339,0.162426233291626,0.728430145367759,0.260153185635339,0.162426233291626,0.558665661048902,0.321701731652687,0.000161170959472656
"288",288,0.631430644389946,0.26030389645573,0.243796348571777,0.631413811840657,0.26031870316688,0.159148693084717,0.728491941542267,0.26031870316688,0.159148693084717,0.558729654705727,0.321858905787979,0.000169515609741211
"289",289,0.773967140936787,0.407127103306366,0.245571613311768,0.773942459848484,0.40716634717338,0.187255382537842,0.871056946158173,0.40716634717338,0.187255382537842,0.716482179652676,0.482888215893685,0.000199317932128906
"290",290,0.631499221973352,0.260463057238163,0.244804859161377,0.631474270252186,0.260490792622562,0.184922218322754,0.728571634708811,0.260490792622562,0.184922218322754,0.558743680047387,0.322084611994633,0.000171899795532227
"291",291,0.631338753965246,0.260226667176573,0.241596221923828,0.631327832502387,0.260274109874854,0.158339023590088,0.728454516700276,0.260274109874854,0.158339023590088,0.558605552105409,0.321788606409855,0.0001678466796875
"292",292,0.59278647855584,0.225778887569417,0.2552809715271,0.592770626998431,0.225807589334565,0.165357351303101,0.689869432772889,0.225807589334565,0.165357351303101,0.517008765450557,0.283231643316612,0.000171422958374023
"293",293,0.631428589955927,0.260270622855894,0.242024660110474,0.631393921654443,0.26028796876613,0.157163858413696,0.728475829073335,0.26028796876613,0.157163858413696,0.55873414946508,0.321815059089058,0.000171661376953125
"294",294,0.722340614178853,0.349883670592946,0.270241022109985,0.722324349774252,0.349907005605895,0.171145439147949,0.819415167536939,0.349907005605895,0.171145439147949,0.65883022391823,0.420899567993052,0.000288963317871094
"295",295,0.773956255071415,0.406996357040461,0.244705677032471,0.773939875697806,0.407034013808126,0.175507545471191,0.871052000785539,0.407034013808126,0.175507545471191,0.71649258622459,0.482727437539944,0.000180482864379883
"296",296,0.668345912611064,0.295230454860647,0.248431444168091,0.66831984080649,0.29525396149608,0.16722297668457,0.765410913902137,0.29525396149608,0.16722297668457,0.599093459940855,0.360659315085908,0.000190496444702148
"297",297,0.612433830264768,0.243112613779976,0.24418830871582,0.612398871935323,0.243133939439907,0.157754421234131,0.70948670026419,0.243133939439907,0.157754421234131,0.538117467816543,0.30269754991728,0.000167131423950195
"298",298,0.704768965422741,0.331733927803551,0.254067182540894,0.704720498828828,0.331801393280899,0.177047729492188,0.801876972104269,0.331801393280899,0.177047729492188,0.639307604248818,0.401028419074931,0.000166654586791992
"299",299,0.757031463611097,0.387878243151465,0.246247053146362,0.756991416315262,0.387933258890409,0.161656379699707,0.8541293673755,0.387933258890409,0.161656379699707,0.697526103626994,0.462162163756159,0.000168323516845703
"300",300,0.573475794915088,0.209468460551655,0.249676465988159,0.57342337319783,0.209487934652571,0.161316871643066,0.670508446852389,0.209487934652571,0.161316871643066,0.496356056180759,0.264885311929116,0.000173807144165039
"301",301,0.612160702727375,0.242926697975153,0.241102457046509,0.612123501476668,0.242941044107476,0.16197657585144,0.709200945947804,0.242941044107476,0.16197657585144,0.537879274509988,0.302432046421692,0.000172138214111328
"302",302,0.722483233863074,0.350053603370459,0.2396559715271,0.722465868420931,0.350069783496132,0.156876564025879,0.819546041432893,0.350069783496132,0.156876564025879,0.65896077335745,0.421122439678076,0.000165700912475586
"303",303,0.774204369039662,0.407199096041095,0.259336471557617,0.774173535590041,0.407221375340553,0.165233373641968,0.871262782705069,0.407221375340553,0.165233373641968,0.716750900316289,0.482963909575789,0.000168323516845703
"304",304,0.740190894522816,0.369103736894288,0.244644165039062,0.740184006147956,0.369124890779136,0.160187244415283,0.837271578916831,0.369124890779136,0.160187244415283,0.678672308238818,0.441874715102498,0.000202178955078125
"305",305,0.704635652322701,0.331429638832012,0.251756906509399,0.704621436511741,0.331434280296482,0.173449277877808,0.801684442772162,0.331434280296482,0.173449277877808,0.639095866882795,0.400753984239522,0.000180244445800781
"306",306,0.704552839514157,0.331447906454102,0.271661043167114,0.704517168713142,0.33145784123999,0.160091400146484,0.801588050162202,0.33145784123999,0.160091400146484,0.639028085968981,0.400751995201842,0.000190496444702148
"307",307,0.64998267349696,0.277632762171235,0.256807804107666,0.649940659195453,0.27765182320858,0.156385898590088,0.747025118310805,0.27765182320858,0.156385898590088,0.578940463082928,0.341143197450098,0.0001678466796875
"308",308,0.612427074881642,0.243091430329581,0.253649950027466,0.612414305628388,0.243112165882616,0.161786317825317,0.709501256020179,0.243112165882616,0.161786317825317,0.538116991599121,0.302671954366965,0.000177383422851562
"309",309,0.722427521410582,0.350030977745483,0.25224781036377,0.722418518349786,0.35004602579338,0.161662817001343,0.819497007102409,0.35004602579338,0.161662817001343,0.658865352705032,0.421130343027267,0.000168561935424805
"310",310,0.573494825893934,0.209387507913502,0.243939399719238,0.573478675449108,0.209417200137909,0.168249607086182,0.670578951212828,0.209417200137909,0.168249607086182,0.496366172023286,0.26480391770183,0.000237464904785156
"311",311,0.704458145492786,0.331314954308573,0.25054144859314,0.704434547060289,0.331336344866299,0.223439931869507,0.801522471941459,0.331336344866299,0.223439931869507,0.638999451465948,0.400529343433215,0.000246286392211914
"312",312,0.704583290095714,0.331559817784163,0.251922607421875,0.70455943852196,0.331616176713239,0.162451028823853,0.801699387925928,0.331616176713239,0.162451028823853,0.639141991230964,0.400796307360289,0.000165700912475586
"313",313,0.649891330820343,0.277606169591306,0.254128932952881,0.649859923688798,0.277649055220146,0.159155368804932,0.746979828063837,0.277649055220146,0.159155368804932,0.578749665220156,0.341206791019122,0.000166416168212891
"314",314,0.68659264037691,0.313170441963904,0.25951623916626,0.686578260369181,0.313198164638613,0.170101881027222,0.783675605916847,0.313198164638613,0.170101881027222,0.619193489767812,0.380542425077482,0.000235080718994141
"315",315,0.721968513154367,0.349596555443848,0.243896484375,0.721928907741309,0.349614734638298,0.173130750656128,0.819012054886614,0.349614734638298,0.173130750656128,0.658379082410076,0.420629367161956,0.000184774398803711
"316",316,0.631534817680687,0.260386799806528,0.248324394226074,0.631501712567261,0.260431215872213,0.161546468734741,0.728623893864088,0.260431215872213,0.161546468734741,0.558865320513448,0.321930610745568,0.000170707702636719
"317",317,0.649955524142892,0.277489439681043,0.245646476745605,0.649948608962094,0.277497135441453,0.162477254867554,0.747016159279975,0.277497135441453,0.162477254867554,0.578918070280786,0.340974490679966,0.00017547607421875
"318",318,0.722146580865026,0.349831949846607,0.245348930358887,0.722120042968963,0.34989362940352,0.235241413116455,0.819267908186952,0.34989362940352,0.235241413116455,0.658611359555587,0.420858465198688,0.00023651123046875
"319",319,0.650085706232802,0.277587211035969,0.253252744674683,0.650063993741624,0.277608699275712,0.168120384216309,0.747152063950134,0.277608699275712,0.168120384216309,0.579013810569603,0.341136274890897,0.000173330307006836
"320",320,0.75688389887721,0.387511232818037,0.251152992248535,0.756854771868238,0.387517982093536,0.15909481048584,0.853920914044307,0.387517982093536,0.15909481048584,0.697318900249028,0.461799308734918,0.000167369842529297
"321",321,0.668533234882265,0.295410650859311,0.377790212631226,0.668519672676278,0.295449825672374,0.160171747207642,0.765634056250305,0.295449825672374,0.160171747207642,0.599246548718348,0.360906714428488,0.00018620491027832
"322",322,0.704716242667571,0.33149555213015,0.275620937347412,0.704694929945139,0.33151823121035,0.16304874420166,0.801784771837719,0.33151823121035,0.16304874420166,0.639233706054553,0.400783689487181,0.000180959701538086
"323",323,0.612238919770308,0.243050200013802,0.336400985717773,0.612215628333468,0.243080632101911,0.165990352630615,0.709317004836358,0.243080632101911,0.165990352630615,0.537908373731965,0.302627226670176,0.000169515609741211
"324",324,0.553334848791831,0.192743520305473,0.245788335800171,0.553274929422513,0.192779526891843,0.164209365844727,0.650384599437528,0.192779526891843,0.164209365844727,0.474969898784176,0.245960727569907,0.000177383422851562
"325",325,0.612526882020054,0.243148192469688,0.32539701461792,0.612507507140104,0.243149330495004,0.164313316345215,0.70956530112603,0.243149330495004,0.164313316345215,0.538234885340985,0.30272597980571,0.000173091888427734
"326",326,0.722488918926728,0.350112308762303,0.250453233718872,0.722475357154008,0.350117760254532,0.160528898239136,0.819539568540832,0.350117760254532,0.160528898239136,0.658979874067731,0.421168358886818,0.000175237655639648
"327",327,0.704457455809995,0.331248045104847,0.268552303314209,0.704438055573547,0.331276830447846,0.167272329330444,0.801536982115938,0.331276830447846,0.167272329330444,0.638990145459552,0.400466037255678,0.000170230865478516
"328",328,0.631046943726809,0.259983224723044,0.258870601654053,0.631021838269825,0.259996887792014,0.164699792861938,0.728098266507043,0.259996887792014,0.164699792861938,0.558255717970655,0.321565707561291,0.000172615051269531
"329",329,0.790620068396531,0.426529806973725,0.307983636856079,0.790575523429791,0.426568337364686,0.156527996063232,0.887688948258785,0.426568337364686,0.156527996063232,0.735250617238468,0.503610787442253,0.0001678466796875
"330",330,0.704801864791207,0.331646381748751,0.323128938674927,0.704769447117599,0.331701109961327,0.162929058074951,0.801906970407784,0.331701109961327,0.162929058074951,0.639346287733511,0.400930862903983,0.000170469284057617
"331",331,0.612299645565439,0.242895273525976,0.245017528533936,0.612276077386432,0.242916434090649,0.156644582748413,0.709363660093279,0.242916434090649,0.156644582748413,0.538006301488633,0.302428382207953,0.000177860260009766
"332",332,0.63105080100442,0.259980471986552,0.243725538253784,0.631038427246352,0.260008310711409,0.152798414230347,0.728135945448714,0.260008310711409,0.152798414230347,0.558309428135544,0.321489851093341,0.000169277191162109
"333",333,0.593034500851979,0.226082186043091,0.245998382568359,0.593017638037678,0.226104560530911,0.156134605407715,0.690107026770083,0.226104560530911,0.156134605407715,0.517318658713801,0.283531121851166,0.000165700912475586
"334",334,0.650206015750032,0.277807201770106,0.248166084289551,0.650173254717032,0.277825125488816,0.163957357406616,0.747256021775907,0.277825125488816,0.163957357406616,0.579145229067674,0.341383947201393,0.000171422958374023
"335",335,0.704690224753581,0.331463396659607,0.245284795761108,0.704672330169768,0.331476750059892,0.156737565994263,0.801748297694494,0.331476750059892,0.156737565994263,0.639246635058713,0.400708253671648,0.000169754028320312
"336",336,0.790750220208057,0.426741622166682,0.299041271209717,0.790733420932752,0.426771862316523,0.164097547531128,0.88783451187768,0.426771862316523,0.164097547531128,0.735321788940865,0.503911894515307,0.000169277191162109
"337",337,0.704918533347541,0.331807909472126,0.248308420181274,0.704882037263427,0.331823442564642,0.152495622634888,0.801961247645736,0.331823442564642,0.152495622634888,0.639510897423994,0.401078404345079,0.000165224075317383
"338",338,0.686803630915058,0.313466429965288,0.247380256652832,0.686790082475052,0.313473560079918,0.161398887634277,0.783856791248114,0.313473560079918,0.161398887634277,0.619378299009581,0.380930277515406,0.000174522399902344
"339",339,0.612384408998337,0.242917193673776,0.247364282608032,0.61236649462753,0.242920216035865,0.164367437362671,0.70942709205318,0.242920216035865,0.164367437362671,0.538118806219866,0.302422219821802,0.000168800354003906
"340",340,0.686273577355508,0.312913179452963,0.243198156356812,0.686239473132684,0.312936246663698,0.152882814407349,0.783329892470111,0.312936246663698,0.152882814407349,0.618807736729258,0.380297168969011,0.000205039978027344
"341",341,0.774139353307841,0.407154774104017,0.244147539138794,0.774134365252747,0.407176347690943,0.153271913528442,0.87122256243733,0.407176347690943,0.153271913528442,0.716693293328384,0.482909383087877,0.000172138214111328
"342",342,0.612417940691062,0.243046217336272,0.248955011367798,0.612401505198868,0.243066512537432,0.161618709564209,0.709487800453023,0.243066512537432,0.161618709564209,0.538165698266126,0.30256522034051,0.0001678466796875
"343",343,0.704261338581535,0.331103054967285,0.262762308120728,0.704214937307393,0.331123328799735,0.168598890304565,0.801301200770049,0.331123328799735,0.168598890304565,0.638778280373925,0.400296444954356,0.000167608261108398
"344",344,0.61246833726707,0.243144123716337,0.245186805725098,0.612432072235621,0.243169993208504,0.164156436920166,0.709526660693561,0.243169993208504,0.164156436920166,0.538212954772772,0.302677702328709,0.000168085098266602
"345",345,0.739691044497742,0.368533481712898,0.242350339889526,0.739643585292467,0.368555830193298,0.163419485092163,0.83673293533209,0.368555830193298,0.163419485092163,0.678147842314899,0.441222939665205,0.000214815139770508
"346",346,0.739599251105745,0.368679577165446,0.247168302536011,0.739513442290398,0.368702388286457,0.165338039398193,0.836603480627933,0.368702388286457,0.165338039398193,0.678066388076641,0.441365545587707,0.000167608261108398
"347",347,0.704650325611904,0.331385604772485,0.305312871932983,0.704640264196681,0.331404840353903,0.168013572692871,0.801724982991616,0.331404840353903,0.168013572692871,0.639178602125208,0.40064626291085,0.000179529190063477
"348",348,0.774010553109045,0.407199808628324,0.245079755783081,0.773991363189741,0.407259494388064,0.162342071533203,0.871136262117265,0.407259494388064,0.162342071533203,0.716497113708939,0.483017955802332,0.000169277191162109
"349",349,0.68695177430076,0.313528220801785,0.248805999755859,0.686944397053237,0.313548985205536,0.160290002822876,0.784031390367953,0.313548985205536,0.160290002822876,0.619519153023882,0.381007976757234,0.000172853469848633
"350",350,0.722239261769789,0.349890494611561,0.244431257247925,0.722203695220868,0.349920642893005,0.167728662490845,0.819304649487728,0.349920642893005,0.167728662490845,0.658731420054267,0.42090152372803,0.000249147415161133
"351",351,0.592567856254293,0.225764703962047,0.304108142852783,0.592505922590704,0.225800954109585,0.178041219711304,0.689615954966136,0.225800954109585,0.178041219711304,0.516710671263907,0.283283601736504,0.000175714492797852
"352",352,0.686835979514962,0.313389642781671,0.293972253799438,0.686825836920777,0.31341325176058,0.167677164077759,0.783917062278893,0.31341325176058,0.167677164077759,0.619456740712392,0.380790835806294,0.000166893005371094
"353",353,0.6317292945446,0.260604487559934,0.242564678192139,0.631706106617383,0.260632026188403,0.171750545501709,0.728803178348528,0.260632026188403,0.171750545501709,0.559016076064702,0.322234071793883,0.000247001647949219
"354",354,0.631072967803079,0.259955951453066,0.251494407653809,0.631052199828595,0.259997669193109,0.17215633392334,0.728170366666112,0.259997669193109,0.17215633392334,0.558372765238673,0.321432115999737,0.000171661376953125
"355",355,0.573491100287279,0.209363331441743,0.247161626815796,0.573482542658034,0.209385271070797,0.162636995315552,0.670571284425228,0.209385271070797,0.162636995315552,0.496383353309214,0.264759797125915,0.000261545181274414
"356",356,0.631207204151005,0.260187914420481,0.252235412597656,0.631170873846555,0.260214264979178,0.158627510070801,0.72826617801574,0.260214264979178,0.158627510070801,0.558477745030008,0.321730505096418,0.000166177749633789
"357",357,0.650274623874755,0.277879589862858,0.23969578742981,0.650260463895854,0.277913034979146,0.166292190551758,0.747366323059706,0.277913034979146,0.166292190551758,0.579262862307715,0.341407533727634,0.000173330307006836
"358",358,0.631190385697565,0.260064048414496,0.245545864105225,0.631177573639277,0.260100747938241,0.168233394622803,0.72828827457838,0.260100747938241,0.168233394622803,0.558484673375103,0.321571464916642,0.000168323516845703
"359",359,0.668725322083058,0.29563989320891,0.25636625289917,0.668719964054508,0.295711447086894,0.162422895431519,0.76588251988638,0.295711447086894,0.162422895431519,0.599482774731478,0.361133536354094,0.00017237663269043
"360",360,0.686915145353568,0.313515446970504,0.245455980300903,0.686902233662545,0.313547672264167,0.161538600921631,0.784006278023834,0.313547672264167,0.161538600921631,0.619527553651562,0.380945708239629,0.000173091888427734
"361",361,0.686179359568442,0.312763519866933,0.296269178390503,0.686169742060213,0.312772930709492,0.161546945571899,0.783239844007664,0.312772930709492,0.161546945571899,0.618646652715608,0.380192988060112,0.000169277191162109
"362",362,0.592886893058135,0.225942638144628,0.23830509185791,0.592857350210367,0.22594439441082,0.156971216201782,0.689916063989959,0.22594439441082,0.156971216201782,0.517090900547086,0.283448152631508,0.000171899795532227
"363",363,0.668349532323319,0.29516457163089,0.256619930267334,0.668347841654834,0.29518316471045,0.159835338592529,0.765431604561598,0.29518316471045,0.159835338592529,0.599013004030341,0.360675635814718,0.000175237655639648
"364",364,0.592879615329023,0.22598121062345,0.261751174926758,0.592804754556451,0.226008124936201,0.167722225189209,0.689900897456025,0.226008124936201,0.167722225189209,0.517106451242074,0.283464100521775,0.000180244445800781
"365",365,0.668710528689241,0.29554761466219,0.245239973068237,0.668692505595913,0.295577385600619,0.158668279647827,0.765792898467158,0.295577385600619,0.158668279647827,0.599447862927451,0.36105610857952,0.000238895416259766
"366",366,0.739557817447781,0.368540859445785,0.249610185623169,0.739498028387115,0.36857888650068,0.162651300430298,0.836610704373152,0.36857888650068,0.162651300430298,0.678053162459633,0.441180676298207,0.0001678466796875
"367",367,0.722442559645378,0.349985588623656,0.251249313354492,0.722418167382837,0.350005606403573,0.163934707641602,0.819504049900933,0.350005606403573,0.163934707641602,0.658970404676324,0.420990178891909,0.000171422958374023
"368",368,0.704603773697858,0.331532463796408,0.249316930770874,0.704580848652021,0.331594996821841,0.159514904022217,0.801729983625814,0.331594996821841,0.159514904022217,0.639133023198499,0.400799672993603,0.000172615051269531
"369",369,0.686623847839532,0.313219650804545,0.268373727798462,0.68661680083588,0.313249432182305,0.18091607093811,0.783717209238339,0.313249432182305,0.18091607093811,0.6191822080075,0.380645880326852,0.000167369842529297
"370",370,0.774040348522255,0.407266093726938,0.242365598678589,0.77398971932567,0.407293221690438,0.160653114318848,0.871086180086149,0.407293221690438,0.160653114318848,0.716610479874311,0.483009079735034,0.000172138214111328
"371",371,0.739751973118869,0.368618613637283,0.245851755142212,0.739725789034494,0.368649793449747,0.168452739715576,0.836828277971313,0.368649793449747,0.168452739715576,0.67818030247925,0.441350285715952,0.000186681747436523
"372",372,0.704677360538476,0.331719813693149,0.254308462142944,0.704612585550557,0.33179008067798,0.170735597610474,0.80177322679506,0.33179008067798,0.170735597610474,0.639248040525931,0.400980482343961,0.000173091888427734
"373",373,0.704898793445716,0.331670574311679,0.244320869445801,0.704886396998466,0.331700154137373,0.162294149398804,0.801986505539946,0.331700154137373,0.162294149398804,0.639442973995631,0.400965511838194,0.000162124633789062
"374",374,0.722309923215652,0.34998090557571,0.24420690536499,0.722281087208566,0.350031385786489,0.160929679870605,0.819412290494193,0.350031385786489,0.160929679870605,0.658814413074471,0.420989348701745,0.000173807144165039
"375",375,0.668457207122597,0.295374222142658,0.244884729385376,0.668432386242501,0.295385930960341,0.167945146560669,0.765505907024019,0.295385930960341,0.167945146560669,0.599130969636866,0.360905657952507,0.000173807144165039
"376",376,0.573563635163657,0.209457974818172,0.242266893386841,0.573532710997956,0.209497501448712,0.163883924484253,0.670647617991738,0.209497501448712,0.163883924484253,0.496423360868508,0.264900168401043,0.000259637832641602
"377",377,0.722136194556325,0.349723199434657,0.242113590240479,0.72212010936223,0.349741480317945,0.166718721389771,0.819203407796058,0.349741480317945,0.166718721389771,0.658595103229508,0.420732107822739,0.00024724006652832
"378",378,0.686869511611677,0.313348058724447,0.244468688964844,0.686859590461777,0.313354634070785,0.170753002166748,0.783925473873104,0.313354634070785,0.170753002166748,0.619467997334531,0.380772925284855,0.000174522399902344
"379",379,0.704596287719197,0.331375381620662,0.269977807998657,0.704579555613718,0.331408309571861,0.161353588104248,0.801684645360353,0.331408309571861,0.161353588104248,0.639137780668161,0.40061172659394,0.000168800354003906
"380",380,0.722525159660651,0.350057170492304,0.245531558990479,0.722502677083499,0.350067874495907,0.16668963432312,0.819574702943435,0.350067874495907,0.16668963432312,0.659096320645908,0.421039613639224,0.000176429748535156
"381",381,0.774120490206803,0.407109278920996,0.245234727859497,0.774091302239047,0.407122353459521,0.162049531936646,0.871166854884572,0.407122353459521,0.162049531936646,0.716655797981056,0.482871087867966,0.000172615051269531
"382",382,0.739674751311982,0.368562700865759,0.257712364196777,0.739645857329169,0.368587722240032,0.181507587432861,0.836739183991748,0.368587722240032,0.181507587432861,0.678107210650784,0.441280788476576,0.000177383422851562
"383",383,0.722402588359281,0.349995346647924,0.242389440536499,0.722399445263899,0.350025165315322,0.163274049758911,0.819499909144366,0.350025165315322,0.163274049758911,0.65889386493543,0.421034895753277,0.000172615051269531
"384",384,0.704533217502454,0.331297231789432,0.241958618164062,0.704524455248337,0.331311694496006,0.164193630218506,0.80160207315391,0.331311694496006,0.164193630218506,0.638995655769634,0.400601171362212,0.00017094612121582
"385",385,0.668746599118194,0.295496923224132,0.24716329574585,0.668720363146381,0.29551146099879,0.164963006973267,0.765798092735201,0.29551146099879,0.164963006973267,0.599482673863018,0.360999813461734,0.000175237655639648
"386",386,0.686486433076709,0.313080038821857,0.245429039001465,0.68646860654866,0.313104355192927,0.162381172180176,0.783560884336103,0.313104355192927,0.162381172180176,0.618988574544548,0.380530000105813,0.000166893005371094
"387",387,0.704099366554527,0.330986865331819,0.260620594024658,0.704063661903727,0.331005850656187,0.161747455596924,0.801148008376387,0.331005850656187,0.161747455596924,0.638566551397186,0.400207871993206,0.0001678466796875
"388",388,0.631381299614895,0.260304392490535,0.266595602035522,0.631356208538147,0.260324799957229,0.170620679855347,0.728442670816404,0.260324799957229,0.170620679855347,0.558680014915992,0.321846978309711,0.000169038772583008
"389",389,0.668543227568523,0.295477533914228,0.24566388130188,0.6685122076892,0.295509172418026,0.158694267272949,0.765615379048358,0.295509172418026,0.158694267272949,0.599293621446897,0.36095293936446,0.000172138214111328
"390",390,0.722222455039246,0.349802766511559,0.267031192779541,0.722193125520656,0.349805807011957,0.175242185592651,0.819253749931746,0.349805807011957,0.175242185592651,0.658670895596847,0.420854153723799,0.000166893005371094
"391",391,0.686576948771234,0.31313024202305,0.251351118087769,0.686568450279721,0.313152153897258,0.16631293296814,0.783657150754383,0.313152153897258,0.16631293296814,0.619147057926494,0.380528966904603,0.000169277191162109
"392",392,0.704605113766885,0.331509397463039,0.263763904571533,0.704600013897748,0.331552421480737,0.156580924987793,0.801720124162111,0.331552421480737,0.156580924987793,0.639123747449795,0.400785701150966,0.000169038772583008
"393",393,0.68662792356192,0.313303022290617,0.249787092208862,0.686571599882811,0.313351107071613,0.188723802566528,0.783699239345287,0.313351107071613,0.188723802566528,0.6192179016347,0.380702838106273,0.000173330307006836
"394",394,0.704870341849938,0.331747151107709,0.280508995056152,0.704867125343973,0.331762975998585,0.165070295333862,0.801946769852031,0.331762975998585,0.165070295333862,0.639368930000862,0.401093569092562,0.000168800354003906
"395",395,0.686716169003851,0.313322904589347,0.245913982391357,0.686687162857293,0.313334446858208,0.159026861190796,0.783760435854237,0.313334446858208,0.159026861190796,0.619284541563542,0.380757338853235,0.000166893005371094
"396",396,0.612355384303376,0.243010418653347,0.248790502548218,0.612322454635441,0.243039012074958,0.163354396820068,0.709421095644985,0.243039012074958,0.163354396820068,0.538077961769691,0.302542995563826,0.00018763542175293
"397",397,0.686827469216725,0.31335097930448,0.241539239883423,0.686804430963085,0.313368842807269,0.162558317184448,0.783887108435156,0.313368842807269,0.162558317184448,0.619406753959742,0.380797588827929,0.0001678466796875
"398",398,0.650100548059564,0.277709233529774,0.240564107894897,0.650073143113389,0.277740280785902,0.159843444824219,0.747175434838275,0.277740280785902,0.159843444824219,0.579051815601102,0.341253604168379,0.000168800354003906
"399",399,0.704617769202785,0.331564885344925,0.259193897247314,0.704587127693364,0.331570883381138,0.176083326339722,0.801652152206132,0.331570883381138,0.176083326339722,0.639109198472521,0.400875855143167,0.000169277191162109
"400",400,0.668658394138964,0.295594382246605,0.249851226806641,0.66860808955054,0.29561398291817,0.160396814346313,0.765693351511769,0.29561398291817,0.160396814346313,0.599409793157408,0.361088554690696,0.000173330307006836
"401",401,0.807102549681778,0.446438665863259,0.239996194839478,0.807086552667449,0.446448713105745,0.157749176025391,0.904157601424866,0.446448713105745,0.157749176025391,0.753790872841768,0.524864893741663,0.000172138214111328
"402",402,0.631308351794143,0.260207031650839,0.24904727935791,0.631288075182936,0.26022869095885,0.165872812271118,0.728376399899866,0.26022869095885,0.165872812271118,0.558595607766802,0.321748079782247,0.000175714492797852
"403",403,0.739619956943071,0.368644050838964,0.237757921218872,0.739584712868372,0.368703515762683,0.158495187759399,0.836729283245032,0.368703515762683,0.158495187759399,0.678088605773573,0.441316171026779,0.000166416168212891
"404",404,0.807124757587606,0.446671048910878,0.240561485290527,0.807095676639141,0.446736851339632,0.178455114364624,0.904249675698422,0.446736851339632,0.178455114364624,0.753855434484639,0.525075443372864,0.000169038772583008
