"simul_idx","up_dw","low_dw","up_t_test","low_t_test","up_catoni","low_catoni","up_cheby","low_cheby"
316,3.72795903771843,0.649192325892025,3.17811601348273,1.62618959590816,3.88478573474161,0.96006012479945,3.98329163477964,0.821013974611257
317,4.14429447859656,1.1631382771307,3.58966279921893,2.33302288788667,4.42507634169055,1.50035073174838,4.54248167363699,1.38020401346861
318,3.82569227082113,0.818945905506021,3.30149707804026,1.80679312332242,4.03689382404677,1.11216821410461,4.13528393076553,0.973006270597153
319,4.33042487773437,1.13156622819193,3.59569588106084,2.32811395034105,4.41879835338852,1.49407274344636,4.54304374578513,1.38076608561675
320,5.01189108302144,1.59777088910001,4.14971319819787,2.76878610700386,4.91957305594314,1.99484744600098,5.04038848268505,1.87811082251668
321,5.31486131042061,1.52365821497312,5.45588631120146,1.72487738246048,4.92120024074665,1.99647463080449,5.17152067691516,2.00924301674678
322,5.20632772440849,2.072354475291,4.56328557608827,3.1937659751963,5.35113082624967,2.42640521630751,5.45966460572647,2.29738694555809
323,4.93439512069811,1.76080129540143,4.25858824599335,2.77401729292353,5.00087304383202,2.07614743388986,5.09744159954263,1.93516393937425
324,5.21669436365,1.91263296664028,4.45600379365065,3.08572469846681,5.23272911770399,2.30800350776183,5.35200307614292,2.18972541597454
325,4.72402247494507,1.46940057237458,4.02025683711897,2.52353502603366,4.74921756206346,1.8244919521213,4.8530347616605,1.69075710149212
326,4.88423832955276,1.13478806964403,4.38397877639586,1.86990251063717,4.52815213620121,1.60342652625904,4.70807947360071,1.54580181343233
327,5.83134206733855,2.10993636825262,4.87420220739668,3.18333588247694,5.47480153994916,2.550075930007,5.609907875021,2.44763021485262
328,4.30756482076407,0.779791247077653,3.47259813930633,1.75380036269797,4.08882961937536,1.16410400943319,4.19433808108634,1.03206042091796
329,5.17316237568554,1.40414110545196,4.2012513126035,2.44507087057441,4.7834861080748,1.85876049813264,4.90429992167314,1.74202226150476
330,3.43750663724633,0.114718988729494,4.43616399683494,-2.5173045186326,3.33621971162253,0.411494101680368,2.54056856918536,-0.62170909098302
331,4.18818010969279,0.833494630095475,3.54198799554587,1.14419478949479,3.90662871198842,0.981903102046255,3.92423022260452,0.761952562436142
332,4.36723501978364,0.660177581400098,3.4514153385967,1.58513098437356,3.98959708155859,1.06487147161643,4.09941199156932,0.93713433140094
333,4.83124808936926,1.04983448597834,4.08831151646761,1.71589385811651,4.36367272790511,1.43894711796295,4.48324151737625,1.32096385720787
334,5.19200813168936,1.3995672693488,4.24981825375929,2.07329255685812,4.66499197886768,1.74026636892551,4.74269423539289,1.58041657522452
335,4.78724018771218,1.46576890261525,4.10699405390314,2.45967440339291,4.76074477996995,1.83601917002779,4.86447305873221,1.70219539856383
336,5.5724171152445,1.83915463993494,4.85241485569049,2.83158723059399,5.2502740315896,2.32554842164744,5.42313987322643,2.26086221305805
337,4.62545054369779,1.11342627006442,3.77217399577552,2.09042061825371,4.40791062070843,1.48318501076627,4.5124361370988,1.35015847693042
338,4.8429239595781,1.20144459817402,4.14216723040544,2.25484010647401,4.60058910705072,1.67586349710855,4.77964249852392,1.61736483835554
339,4.65223592657862,1.30306455742787,3.87520072487742,2.09232552018764,4.48654278711059,1.56181717716843,4.56490195261672,1.40262429244834
340,4.02078397064628,0.614513427640422,3.18030774314624,1.61187286636362,3.86586774634634,0.941142136404183,3.97722913483912,0.814951474670743
341,4.6352855213634,1.02540580729757,3.92789150444963,1.90083908745385,4.31953659131603,1.39481098137387,4.49550412603593,1.33322646586755
342,3.51893731763718,0.356534181138586,2.82725032107335,1.4176123159434,3.59614074708297,0.671415137140811,3.70357014859257,0.541292488424187
343,-0.826627262393712,-3.98890492256209,7.82660925662011,-12.6421414415759,3.39012259554306,0.465396985600895,-0.826627262393712,-3.98890492256209
344,5.12584370443246,1.33986021756305,4.24131692742944,2.25852363465466,4.70092134774141,1.77619573779924,4.83105911112624,1.66878145095786
345,5.04060943216516,1.32783592827069,4.02575281564944,2.25505488521315,4.61836023564217,1.69363462570001,4.72154268051548,1.55926502034711
346,4.54272094409471,1.01075721668091,3.61351177742392,2.16994966535194,4.32318789727938,1.39846228733722,4.47286955147212,1.31059189130374
347,3.85998389133765,0.819732725913544,3.23653170963081,2.02273553495511,4.08844098304515,1.16371537310299,4.21077245237715,1.04849479220878
348,5.06907868629999,1.60786845597637,3.88316231396268,2.61082460991208,4.72795415177095,1.80322854182879,4.82813229202157,1.66585463185319
349,4.92097175816481,1.50232154366985,3.71409667173449,2.67554250218188,4.66283178398667,1.73810617404451,4.77595841704238,1.613680756874
350,5.49565052375234,1.67387853495132,4.73627103457903,2.54329836024815,5.09052552049788,2.16579991055572,5.22092352749778,2.0586458673294
351,5.10522104891123,1.5455557725246,3.91856270833683,2.74455150136596,4.79505546847189,1.87032985852973,4.91269593493558,1.7504182747672
352,4.26904147245105,0.586379467875278,3.89524334841507,0.143169089868898,3.77837009513898,0.853644485196815,3.60034504922617,0.438067389057794
353,4.73290762347241,1.52906370669901,3.95248065306095,2.70035783512971,4.79164883168984,1.86692322174768,4.90755807417952,1.74528041401114
354,5.41878397003389,1.67680157538268,5.31080831877365,2.42963738668745,5.16646542641858,2.24173981647642,5.45136168281474,2.28908402264636
355,5.11168068274934,1.4291184920142,4.13112107665106,2.5458888376774,4.79740717218045,1.87268156223829,4.91964378724842,1.75736612708004
356,5.18069972777041,2.27209979363271,4.5540474951201,3.43627613274448,5.4683177882741,2.54359217833194,5.57630064401648,2.4140229838481
357,4.92852756360309,1.20203327471234,4.20656356028831,2.27884236394002,4.66349029828858,1.73876468834642,4.82384179219835,1.66156413202997
358,4.33713114866129,1.08699813728681,3.67905841914905,2.01284300594193,4.33180294920853,1.40707733926637,4.42708954262968,1.2648118824613
359,5.00330142400671,1.28146268428767,4.23381573859738,2.37851039217011,4.72269101872517,1.79796540878301,4.88730189546794,1.72502423529956
360,4.19532638651936,0.38395959743789,3.29127701267781,1.19468696763063,3.71561374855177,0.79088813860961,3.82412082023841,0.661843160070033
361,4.06493475732909,0.690587255131275,3.33856482724375,1.64759018061426,3.97009624477277,1.04537063483061,4.07421633401319,0.911938673844815
362,5.03059078526478,1.67963428565676,4.30891929915934,2.77184700956969,5.00914144603255,2.08441583609038,5.12152198444871,1.95924432428033
363,5.71223004498259,1.92226255992162,4.78827083397772,2.90026025612439,5.29750145916967,2.37277584922751,5.42540437513524,2.26312671496687
364,3.98002574403899,0.742204241755114,3.25647592146979,1.73788945292784,3.96523600079752,1.04051039085536,4.07832151728301,0.916043857114627
365,4.43429153521596,0.658375089664984,3.80282653501665,1.4931848117465,4.0631796800461,1.13845407010394,4.22914450346577,1.06686684329739
366,5.01691368898688,1.60405194123673,4.21703550628572,2.72691252702197,4.93566236959028,2.01093675964812,5.05311284673803,1.89083518656966
367,4.81258277433666,1.4526275186488,3.93068304754162,2.64808689047793,4.746039551773,1.82131394183084,4.87052379909396,1.70824613892558
368,5.25792501993397,1.45974556812062,4.74737995257879,2.0751290843585,4.82571566021392,1.90099005027176,4.99239334855283,1.83011568838445
369,5.49776880918103,1.71148300179881,4.52820790108069,2.7342320910381,5.09039122130277,2.16566561136061,5.21235882614359,2.05008116597521
370,4.98028193747796,1.25999157954799,4.09057682984201,2.35769524403433,4.65691400827656,1.7321883983344,4.80527486702236,1.64299720685398
371,6.05329818154617,2.32158031244964,5.51634445879442,3.21277597435479,5.74012204711024,2.81539643716807,5.9456990466588,2.78342138649042
372,4.67356710040358,1.07865042648508,3.49440818455922,2.24314406595183,4.33323036379654,1.40850475385437,4.44991495533971,1.28763729517133
373,3.90143006460091,0.877025882663872,3.29106730185611,1.7948861568319,4.01768965057731,1.09296404063515,4.1241155594282,0.961837899259816
374,5.33385786880507,1.62261764554635,4.51618210026068,2.67726307513799,5.02074987695691,2.09602426701475,5.17786141778353,2.01558375761515
375,4.29572676139018,0.858468872881343,3.47100682266765,2.03311055796359,4.19642459436335,1.27169898442118,4.33319752039981,1.17091986023143
376,5.26723265708381,1.52933056152511,4.7614445967212,1.65873094039755,4.79137158239618,1.86664597245402,4.79122659864357,1.62894893847519
377,5.36954045775725,1.70784091448301,4.32618057632205,2.85560240863258,5.04792851201494,2.12320290207278,5.1720303225615,2.00975266239312
378,5.03717825697599,1.22231491567858,4.07012205924706,2.26973324901775,4.62341803627555,1.69869242633339,4.7510664842166,1.58878882404822
379,4.71895871845771,1.1394350699171,4.06183661649682,1.26920117278915,4.29213363341835,1.36740802347619,4.24665772472717,1.08438006455879
380,4.73608522529652,0.983997701591207,3.89964582989074,1.97791689358958,4.37227193321013,1.44754632326797,4.51992019182435,1.35764253165597
381,5.2197810752016,1.49720014272393,4.25746192639721,2.59401064209903,4.88404856286315,1.95932295292098,5.00687511433231,1.84459745416393
382,5.02673522618721,1.22916345217547,4.59094580328893,1.82203330820222,4.60331333845836,1.6785877285162,4.78762838582977,1.62535072566139
383,4.78339955284106,1.16593832003673,3.74497010697709,2.32631828124717,4.48673937636305,1.56201376642089,4.61678302419632,1.45450536402794
384,4.35392447357994,0.935505114145128,3.60088502986286,1.84821302331508,4.20919214449478,1.28446653455262,4.30568785667316,1.14341019650478
385,5.05679823923994,1.34356518893849,4.44252744012373,1.15433039497304,4.4996045349338,1.57487892499164,4.37956774763257,1.21729008746419
386,4.96626074367144,1.47966629064412,4.17530956428943,2.57484699312861,4.83840598876706,1.9136803788249,4.95621710879321,1.79393944862483
387,4.34242522535807,1.16537966294673,4.702449487118,-0.8438131639774,4.09955395841985,1.17482834847769,3.51045699165449,0.348179331486111
388,5.86372494514069,2.2471697211906,6.78948637661093,2.4289976702191,5.65255501166619,2.72782940172402,6.1903808534992,3.02810319333082
389,5.34073258969043,1.53676740970627,4.34711781247945,2.42301428506659,4.86610411866252,1.94137850872036,4.96620487885721,1.80392721868883
390,5.5371243193748,1.79366376354194,4.94439016563915,2.73556013692499,5.23583620268025,2.31111059273808,5.42111398136626,2.25883632119788
391,4.6391144125928,1.37098634292607,3.93949474530423,2.5060543038784,4.68871284091781,1.76398723097565,4.8039133546755,1.64163569450712
392,4.7197028232126,1.17865307801594,3.66414383730791,2.34842556836491,4.45437276039097,1.52964715044881,4.5874235329206,1.42514587275222
393,4.79519369048118,1.1319633800941,3.88295757925316,2.24610927492256,4.51833967649341,1.59361406655125,4.64567225717205,1.48339459700367
394,5.68202387673414,2.08183855719207,4.7489888354714,3.18267865804935,5.43225541729261,2.50752980735045,5.54697257684456,2.38469491667618
395,3.42700911093646,0.615094246753829,2.71500120831169,1.40891574878651,3.52208844452789,0.597362834585732,3.64309730863329,0.480819648464913
396,5.34085605876102,1.57824310254937,4.47062863811434,2.53867635685253,4.95339703221718,2.02867142227502,5.08579132756762,1.92351366739924
397,4.16325551394579,0.678298623093735,3.11538174979146,1.5643289462866,3.79607448897685,0.871348879034689,3.92099417812322,0.758716517954843
398,5.09003702141056,1.36068208618885,4.17619081035162,2.29948534431384,4.69029666249724,1.76557105255508,4.81897690741692,1.65669924724854
399,4.51783731770165,0.749394362234592,4.53155676160133,1.29361587193212,4.21702862575095,1.29230301580879,4.49372514685092,1.33144748668254
400,4.89245185352208,1.17685612205727,3.86977614682287,2.2921888481592,4.53596961106585,1.61124400112369,4.66212132757522,1.49984366740684
