"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"45",45,0.712922815300865,-0.71417526379927,0.701435089111328,0.785270629300127,-0.71417526379927,0.0963046550750732,0.784494023216995,-1.63802241577806,0.0963046550750732,0.389207790599308,-0.383225457891687,0.000272750854492188
"46",46,0.516216837566606,-0.905023165853723,0.68203330039978,0.516216837566606,-1.0167502255787,0.122991561889648,0.845114134257467,-1.27447916254894,0.122991561889648,0.130232437410566,-0.641550049015492,0.000190258026123047
"47",47,0.681595116130937,-0.719276120063677,0.530690670013428,0.809100173183403,-0.719276120063677,0.114933013916016,0.727030620981455,-1.88920261077322,0.114933013916016,0.390451691826638,-0.423061888643747,0.000256776809692383
"48",48,0.915448877045468,-0.515217685788526,1.24902558326721,1.20649207640278,-0.624489000992129,0.119367122650146,0.659266193170247,-0.862935278409059,0.119367122650146,0.710529963100514,-0.121397613447062,0.000261783599853516
"49",49,0.88912124329098,-0.533095212606783,0.69280219078064,0.917820718157745,-0.533095212606783,0.0911200046539307,1.0405094797732,-1.28675524474913,0.0911200046539307,0.595280740162974,-0.13484608831551,0.000185251235961914
"50",50,0.810451356122731,-0.592319999649139,1.16294312477112,0.810451356122731,-0.509325722619021,0.138463497161865,1.3272917456916,-1.87134121476374,0.138463497161865,0.528532964896314,-0.20679116872422,0.000246763229370117
"51",51,0.62038960788259,-0.794366298951743,0.509811878204346,0.62038960788259,-0.912603565044825,0.136042356491089,1.31470473226092,-1.32303539666676,0.136042356491089,0.301383290216128,-0.546728164731527,0.000304222106933594
"52",52,0.767041875989689,-0.603358379142851,0.71654200553894,0.773944925926492,-0.603358379142851,0.140407800674438,1.04635167405903,-1.71504277694341,0.140407800674438,0.430523481622636,-0.274725069418136,0.000260829925537109
"53",53,0.694962375896444,-0.774124664231464,1.0644805431366,0.777595681370521,-0.830805060419275,0.118263244628906,0.673900470484395,-1.36103542890362,0.118263244628906,0.36145192417659,-0.45889793039199,0.000288486480712891
"54",54,0.934739750622991,-0.505450308141393,1.32653594017029,1.18306207236201,-0.599191693670639,0.128255367279053,0.796463684254514,-1.02328300014906,0.128255367279053,0.773229113327133,-0.124846427190723,0.000257730484008789
"55",55,1.03621491339766,-0.224956778107779,1.76356077194214,1.21105007483803,-0.0600056247462696,0.120914459228516,1.14399558763854,-2.11680848983234,0.120914459228516,0.88179583744316,0.271429961771888,0.00026702880859375
"56",56,0.960154073422608,-0.404515700939512,0.588781595230103,0.990385066573345,-0.404515700939512,0.111002683639526,1.20099677725472,-1.46509645034693,0.111002683639526,0.703185009052678,-0.0201588504264838,0.000257253646850586
"57",57,0.750175983452401,-0.621686638617682,0.772112607955933,1.06489746731798,-0.621686638617682,0.121841430664062,0.717972922836938,-1.75562700894816,0.121841430664062,0.564179229123601,-0.27650654174781,0.00024867057800293
"58",58,0.680706486908479,-0.783456183088238,0.641144990921021,0.680706486908479,-0.797096389707157,0.1263267993927,1.10393081275816,-1.46890831008038,0.1263267993927,0.343716025003102,-0.459457867460013,0.000191211700439453
"59",59,0.795167410041055,-0.573618894157632,0.772299766540527,0.864530491936907,-0.573618894157632,0.0965261459350586,0.90061539978191,-1.79145690304719,0.0965261459350586,0.499827658953406,-0.252975182482395,0.00026249885559082
"60",60,0.728091774176964,-0.676201428218358,1.76927757263184,0.623380944168363,-0.877191369262861,0.0847346782684326,1.52028306356463,-0.948906626192983,0.0847346782684326,0.376017598904579,-0.385002038757233,0.000189781188964844
"61",61,0.942466822546855,-0.467779824617591,1.49751925468445,1.05889447788501,-0.605499191318859,0.122884750366211,0.982263786806617,-0.840022357461291,0.122884750366211,0.749273827090266,-0.0977701590941623,0.000270605087280273
"62",62,0.788812097812348,-0.601214146991398,0.826867580413818,0.879893689177462,-0.601214146991398,0.125710487365723,0.838310900943291,-1.70946104294879,0.125710487365723,0.493422845096196,-0.263844361283892,0.000279664993286133
"63",63,0.707488517461737,-0.623842948901985,1.81816077232361,0.574809211447544,-0.650642759389858,0.133159399032593,1.86323361327034,-1.14552442756769,0.133159399032593,0.360694215314017,-0.272098217888003,0.000256776809692383
"64",64,1.05587939896507,-0.243721952054659,1.80301189422607,1.26477625718104,-0.0990522445072316,0.144971370697021,1.1394278078992,-2.0490784055945,0.144971370697021,0.925163346839466,0.252751082885583,0.00026249885559082
"65",65,0.855024530429091,-0.591819846218347,1.29997658729553,1.10779379898285,-0.698721062737092,0.0757086277008057,0.657035789641189,-0.998997219772298,0.0757086277008057,0.655677007647525,-0.216219545485062,0.000180721282958984
"66",66,0.597311962491147,-0.893635693494326,1.52507781982422,0.725336972746548,-0.915875676259353,0.119191884994507,0.508757913015933,-1.65904615059788,0.119191884994507,0.25893191927864,-0.614122011515716,0.000272750854492188
"67",67,0.587933653683037,-0.819386006929527,1.61346435546875,0.460006712172243,-0.838978107610101,0.0827887058258057,1.7707389910895,-1.50034178393185,0.0827887058258057,0.191099639906526,-0.524490932849461,0.000181674957275391
"68",68,0.807566446550606,-0.633130056120092,1.70854949951172,0.940178953984857,-0.78149676029316,0.126319408416748,0.516859571612822,-0.92166505181096,0.126319408416748,0.522595007529733,-0.290254629644209,0.000267982482910156
"69",69,0.594468145503006,-0.843276104482023,1.53893089294434,0.492199533075555,-0.851879531418111,0.130683898925781,1.59302973862304,-1.57982947507486,0.130683898925781,0.201062273761829,-0.550984998149165,0.000284433364868164
"70",70,0.90456629080158,-0.496779333869653,2.09146571159363,1.10468336801746,-0.419525774870398,0.121237754821777,0.867596603176393,-1.69800118515644,0.121237754821777,0.704921153863838,-0.0539529580798136,0.000258684158325195
"71",71,0.754932927175458,-0.728898103174641,1.62971138954163,0.79450298398616,-0.835672118245427,0.143134593963623,0.77369287963541,-1.18982944501511,0.143134593963623,0.412308750799623,-0.428742360101804,0.000259876251220703
"72",72,0.875346915703341,-0.503271325668454,1.93613576889038,0.893086602353345,-0.422552294658469,0.0809431076049805,1.13217649490791,-1.7017079671694,0.0809431076049805,0.577516531812146,-0.0702195751608509,0.000198125839233398
"73",73,0.838243171228176,-0.59724430269677,0.591760873794556,0.84844975533532,-0.59724430269677,0.128518342971802,1.15152017030973,-1.5126937123711,0.128518342971802,0.526143888839389,-0.23292915748367,0.000291824340820312
"74",74,0.776714167617395,-0.639405459904643,1.89464807510376,0.684067374271432,-0.654710325905317,0.134016513824463,1.65012675074973,-1.321845759503,0.134016513824463,0.430436265979914,-0.288067672260527,0.000342369079589844
"75",75,0.728418214458392,-0.716541044438037,1.06799650192261,0.728418214458392,-0.750652933296394,0.127924203872681,1.0032758973946,-1.24171246419138,0.127924203872681,0.384906562440706,-0.362263873071411,0.00034022331237793
"76",76,0.981663842203015,-0.354332026370951,0.733401536941528,1.08585926022975,-0.354332026370951,0.130316019058228,0.983865840977446,-1.48826366335007,0.130316019058228,0.753065947067298,0.0324257059265358,0.000260829925537109
"77",77,0.521541821820737,-0.822266791121427,0.976396083831787,0.521541821820737,-1.11658239372954,0.119027614593506,0.93911072709966,-1.13727498394251,0.119027614593506,0.176475721357069,-0.593925158907467,0.000262260437011719
"78",78,0.834853621073531,-0.654301271802111,1.14728474617004,0.898902719401518,-0.893154611615975,0.120397806167603,0.720704968719606,-0.962908069354453,0.120397806167603,0.53347514441343,-0.3659522811034,0.000261545181274414
"79",79,0.773134503979615,-0.703115416117491,1.60417079925537,0.96910741473488,-0.719042558014915,0.116840124130249,0.652036990062141,-1.35151948593257,0.116840124130249,0.527756603278979,-0.332848785924612,0.000263214111328125
"80",80,0.685587976587304,-0.817344685587976,1.0354745388031,0.725465126738569,-0.81764583173113,0.118894100189209,0.893525924532798,-1.6588047742379,0.118894100189209,0.351891970907684,-0.507631004534221,0.00025486946105957
"81",81,0.674462671057072,-0.685003464965835,0.654016733169556,0.702827835613338,-0.685003464965835,0.12392783164978,0.937291855727192,-1.85716557886734,0.12392783164978,0.334871701590196,-0.389973672117583,0.000257492065429688
"82",82,0.54375635788496,-0.815657798142298,0.687498569488525,0.54375635788496,-0.829044571719787,0.13525128364563,1.26425484445707,-1.48299719622189,0.13525128364563,0.2206763176227,-0.508652447675469,0.000263690948486328
"83",83,0.508527445471139,-0.865032827293508,0.61188006401062,0.516704401509898,-0.865032827293508,0.0932540893554688,0.717710171806708,-1.83472690069469,0.0932540893554688,0.0973603601406802,-0.596432479673734,0.000189304351806641
"84",84,0.498767325002341,-0.848709680695339,1.5426664352417,0.353211518389391,-0.877809340700826,0.135576009750366,1.77201430929043,-1.46773931968617,0.135576009750366,0.0728127344385547,-0.561861790191275,0.000276565551757812
"85",85,1.04448807820678,-0.290665563376935,1.64133191108704,1.28179096194636,-0.196410684367541,0.131160736083984,1.15234469992341,-1.76597216258309,0.131160736083984,0.960963743640197,0.195942185696993,0.000257492065429688
"86",86,0.80148155292949,-0.66890129223738,0.594509840011597,0.855717041008549,-0.66890129223738,0.128770351409912,0.976918093365129,-1.47192651724071,0.128770351409912,0.50506028426173,-0.303837450098843,0.000276327133178711
"87",87,0.580170431355287,-0.827422914932875,2.00831317901611,0.481900443821222,-0.91236133515167,0.13664984703064,1.4140357262298,-1.2220970471585,0.13664984703064,0.176671421488479,-0.539130194404429,0.0002593994140625
"88",88,0.454039216802556,-0.742110435361719,1.1162223815918,0.366335034631243,-0.742110435361719,0.108464241027832,1.30304684725927,-1.99830510890899,0.108464241027832,0.0332589528132395,-0.505293373325564,0.000256061553955078
"89",89,0.558612913518136,-0.839095344540245,0.749544143676758,0.558612913518136,-1.04581148632419,0.134870052337646,0.798482631843771,-1.14443970814746,0.134870052337646,0.177415005512379,-0.60009998197561,0.000264167785644531
"90",90,0.659098732454938,-0.716089241410818,0.715898752212524,0.659098732454938,-0.727413876626664,0.130100965499878,1.40039184850034,-1.3534506839712,0.130100965499878,0.363181600739764,-0.363875136209999,0.000257730484008789
"91",91,0.438682131724671,-0.952270088248592,0.660855531692505,0.438682131724671,-0.965784966715666,0.135083675384521,1.24635718470673,-1.76937828695821,0.135083675384521,0.0934292522276243,-0.70598602745801,0.000259160995483398
"92",92,0.710982198348525,-0.739076397142352,0.588527679443359,0.764326863147937,-0.739076397142352,0.100360155105591,0.812457326228856,-1.60266453449404,0.100360155105591,0.379232620191092,-0.410738641974126,0.000176668167114258
"93",93,0.492882403874111,-0.930915015498911,1.2542142868042,0.509424141869022,-1.01961558851379,0.130138874053955,0.610005514016156,-1.46883442426848,0.130138874053955,0.071558811590044,-0.692220434045222,0.000268697738647461
"94",94,0.834192131648996,-0.649720428146563,1.21528363227844,0.908525004193809,-0.743937037446211,0.13433051109314,0.87863952059445,-1.07394962432175,0.13433051109314,0.550753554546455,-0.296134769509326,0.00026702880859375
"95",95,0.806731231127909,-0.647938996063665,1.82190346717834,1.11994492917495,-0.904508828957144,0.146379232406616,0.555377962933096,-1.00763648193991,0.146379232406616,0.628423087024199,-0.368980500866333,0.000451564788818359
"96",96,0.3686421605997,-0.981477580811829,1.91307592391968,0.294126153300614,-1.32484933914952,0.134942054748535,0.82920099402049,-1.34869146316707,0.134942054748535,-0.106786737252252,-0.861805160344798,0.000267744064331055
"97",97,0.650369075164095,-0.80776258786933,0.7261643409729,0.650369075164095,-1.08452925589378,0.129155874252319,0.934396097663542,-1.19080426733081,0.129155874252319,0.280105583048448,-0.635040767254639,0.000322580337524414
"98",98,0.732820481022696,-0.666470383251965,0.673033952713013,0.732820481022696,-0.769066438675762,0.138927221298218,1.04009245507688,-1.03159096905068,0.138927221298218,0.410177656038033,-0.334493350387551,0.000257015228271484
"99",99,0.858328557462107,-0.586368491720635,1.39503312110901,1.17514050793944,-0.85242187006133,0.093419075012207,0.51473795226237,-0.920902929700646,0.093419075012207,0.624210978642897,-0.310959766108358,0.000225305557250977
"100",100,0.448461978291046,-0.851836109246792,1.5573616027832,0.296034558651341,-0.851836109246792,0.132442951202393,1.82526330531344,-1.78182881328694,0.132442951202393,0.0169955769165617,-0.590437296044642,0.000256776809692383
"101",101,0.80697343675107,-0.637231908846782,1.51688647270203,0.944856188999443,-0.651835011964453,0.0912671089172363,0.658011262245768,-1.23059707437331,0.0912671089172363,0.526255551789175,-0.249410090502082,0.000265836715698242
"102",102,0.599563575412916,-0.826151289790083,1.08796691894531,0.677070431889977,-0.826151289790083,0.124258756637573,0.633693411529359,-1.59749105523117,0.124258756637573,0.25315693511445,-0.510079994006386,0.000259876251220703
"103",103,0.708343227130846,-0.620396353977279,0.801704883575439,0.708343227130846,-0.701699908041586,0.126619100570679,1.33691728391814,-1.08675472036706,0.126619100570679,0.416606252483442,-0.28239726548673,0.00024724006652832
"104",104,0.479856652897748,-0.959465308640213,1.32219743728638,0.628892704934785,-1.08406590290625,0.12908148765564,0.310193344912371,-1.45460502364138,0.12908148765564,0.112749883774307,-0.743291046194833,0.000258922576904297
"105",105,0.724669257574021,-0.728043063346031,0.753958940505981,0.870834932516416,-0.728043063346031,0.133424282073975,0.68635681105922,-1.65697845075004,0.133424282073975,0.446096523035202,-0.399977520567898,0.00027012825012207
"106",106,0.63117960076761,-0.783579883875608,0.707018852233887,0.791998200379558,-0.783579883875608,0.123878955841064,0.507494713249454,-1.58839575597811,0.123878955841064,0.315274279549628,-0.455890264527372,0.000253677368164062
"107",107,0.723484398034871,-0.564303181220223,1.11085748672485,0.723484398034871,-0.427228155531931,0.13138747215271,1.64975415606757,-2.26551829196837,0.13138747215271,0.470552400533657,-0.17026277616235,0.000258684158325195
"108",108,0.845552510472563,-0.589820494006105,1.74048781394958,1.01288731651713,-0.512622326840309,0.125316143035889,0.777990191112162,-1.81619332658139,0.125316143035889,0.585310515411806,-0.177402289876522,0.000176668167114258
"109",109,0.619207605627418,-0.856295362312787,1.59308815002441,0.643485261772768,-1.14560886921456,0.124863386154175,0.504326999114313,-1.17306572678663,0.124863386154175,0.228932573300127,-0.627319979981271,0.00025177001953125
"110",110,0.704073834524659,-0.713825934199239,0.725662231445312,0.704073834524659,-0.841048115726976,0.0842363834381104,0.971516809918257,-1.08065409005068,0.0842363834381104,0.351665419442133,-0.401064294919856,0.000329017639160156
"111",111,0.904371015443306,-0.489938672049307,1.70453071594238,0.95283860737422,-0.380584870327001,0.130902528762817,1.11153363386505,-1.97891082633791,0.130902528762817,0.636134356841125,-0.063004004914005,0.000281333923339844
"112",112,1.0001162538235,-0.39432238653818,1.361891746521,1.14171842034114,-0.402073122271858,0.122445583343506,0.991648449394052,-1.04494456768314,0.122445583343506,0.818294007622667,0.0610621117930016,0.00025486946105957
"113",113,0.689637318844383,-0.644558581416941,2.13868021965027,0.601466334789776,-0.523207091840829,0.134864330291748,1.63657337229386,-2.20797557163292,0.134864330291748,0.32602293817985,-0.267388813803442,0.000250577926635742
"114",114,0.572862073712041,-0.880785184125339,1.42360615730286,0.775122250492885,-0.958284217821719,0.131899356842041,0.329093456856692,-1.38069674885131,0.131899356842041,0.22680910203621,-0.604111295157414,0.000345945358276367
"115",115,0.630097393475047,-0.795641885865234,2.10996890068054,0.553592500611581,-0.719617505535299,0.125216484069824,1.48399513482763,-2.03605823279659,0.125216484069824,0.25380642298617,-0.467608643580257,0.000281572341918945
"116",116,0.915931907319907,-0.523553207443743,0.672166109085083,1.07011038704053,-0.523553207443743,0.124123573303223,0.825516458246538,-1.31090325496847,0.124123573303223,0.681994607833853,-0.114532464321536,0.000274181365966797
"117",117,0.813508926889184,-0.678082376053786,1.23572015762329,1.22395950668242,-0.844027445256417,0.137686014175415,0.643201665425994,-1.05512510864047,0.137686014175415,0.616901872914379,-0.373643873449889,0.000346183776855469
"118",118,0.738940683203694,-0.532234328361199,0.122822761535645,0.738940683203694,-0.532234328361199,0.139767169952393,1.03490749065889,-1.66937093894718,0.139767169952393,0.406991331984994,-0.20616339213525,0.00026249885559082
"119",119,0.81526128705245,-0.611472043634586,1.84928226470947,1.15595937376281,-0.538004410604064,0.120798826217651,0.787405474130488,-1.80892603059727,0.120798826217651,0.594139246649117,-0.200623228532213,0.000296115875244141
"120",120,0.727935440802486,-0.699450303093911,1.59054970741272,0.617477605826731,-0.705652358468945,0.117410182952881,1.78855374176963,-1.39452917122099,0.117410182952881,0.370898521895727,-0.35674740585364,0.000261306762695312
"121",121,0.781620256669212,-0.68331592508268,1.07026553153992,0.99911947966103,-0.766158192959047,0.121219396591187,0.680678447688072,-1.18570243288782,0.121219396591187,0.577915532169503,-0.343920884942211,0.000216484069824219
"122",122,0.903810712553142,-0.421278554949228,0.859113931655884,1.28503572973502,-0.421278554949228,0.136493921279907,0.941988406340979,-1.68989828687109,0.136493921279907,0.818863280568703,-0.0307652847134688,0.000266075134277344
"123",123,0.5404309264589,-0.815835242453069,1.61943125724792,0.651447249506705,-0.723768544843537,0.125742673873901,0.526659498674404,-2.1244019331925,0.125742673873901,0.200084870012323,-0.490734366031366,0.000256061553955078
"124",124,0.505847127141079,-0.927416756051168,0.811688423156738,0.515952094963687,-0.927416756051168,0.126710414886475,0.690366998701431,-1.74828768708614,0.126710414886475,0.0916425419530636,-0.650528587972943,0.000281810760498047
"125",125,0.821041777879945,-0.63315215707954,1.17690491676331,1.11872130541206,-0.652631476651244,0.131974220275879,0.723791571043558,-1.33459192143037,0.131974220275879,0.650040060956626,-0.244567999413466,0.000252246856689453
"126",126,0.72081709881141,-0.614096216047981,0.12395191192627,0.72081709881141,-0.614096216047981,0.128380537033081,1.29554892639152,-1.31982884304651,0.128380537033081,0.428255187509019,-0.243368738394918,0.00026249885559082
"127",127,0.744229779384506,-0.552791898364487,1.02360200881958,0.744229779384506,-0.461475323461955,0.0861821174621582,1.61063243389088,-1.85124181396188,0.0861821174621582,0.494541398681842,-0.153541639608921,0.000201940536499023
"128",128,0.879052904888239,-0.575820346564933,1.40490126609802,1.02577057959178,-0.856631639812989,0.141502857208252,0.664998748823741,-0.895225015619849,0.141502857208252,0.650688701262444,-0.263859951708279,0.000269651412963867
"129",129,0.63822953106092,-0.7427699620317,1.61732935905457,0.741798847270853,-0.973879837340188,0.120193719863892,0.342847562590897,-1.01753476995176,0.120193719863892,0.313593240143508,-0.460779691369063,0.000259637832641602
