"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"129",129,1.36136201838449,-1.52224957248041,1.43626046180725,2.10217830104386,-5.3804810559869,0.115925788879395,-1.90607044301038,-5.68415431526459,0.115925788879395,1.10310675196009,-2.18133400907558,0.00017547607421875
"130",130,1.55501464530962,-1.19793194525889,0.543371677398682,1.55501464530962,-1.25098186058642,0.102500438690186,2.1292791431664,-2.68038863822423,0.102500438690186,0.9319218097722,-0.430790296733261,0.000171422958374023
"131",131,1.40113139964974,-1.46751618158876,1.17735362052917,1.10652934759802,-1.77644877768305,0.0821433067321777,2.26259444485882,-3.06805675913939,0.0821433067321777,0.587214298833342,-0.967804690308361,0.000205039978027344
"132",132,1.43855093358477,-1.43283520298178,0.0963535308837891,1.43855093358477,-1.43283520298178,0.114959955215454,2.1848596725908,-3.02811933870059,0.114959955215454,0.768544109450753,-0.71626510636414,0.000173568725585938
"133",133,1.40587825858683,-1.04380617755489,0.103617906570435,1.40587825858683,-1.04380617755489,0.128243446350098,2.45756863678947,-2.80623192105786,0.128243446350098,0.878542909797558,-0.355264873606704,0.000171661376953125
"134",134,1.32118045491226,-1.49472519685879,0.935346603393555,2.98251602220473,-2.87785214990923,0.0790519714355469,1.62198056994094,-3.62573446748711,0.0790519714355469,1.18371586317091,-1.37673995641078,0.000157594680786133
"135",135,1.6122149528892,-1.22568801838241,1.45044612884521,1.76140611479408,-0.728665516117896,0.0774602890014648,2.59645878324567,-3.71344744684948,0.0774602890014648,1.02308120009197,-0.279870606451106,0.000189304351806641
"136",136,1.45493330429785,-1.44639248198342,1.33454561233521,1.69318701787678,-8.32341877301508,0.099468469619751,-4.87193483072073,-8.51494459880566,0.099468469619751,1.26352652201104,-3.50828313831863,0.000159502029418945
"137",137,1.34418005068876,-1.54707567113069,1.19573783874512,1.01408788223074,-3.073693754275,0.0913310050964355,0.929212135294101,-3.70287484639473,0.0913310050964355,0.458205945492944,-1.47282557550711,0.0001678466796875
"138",138,1.89048048057152,-0.880974912511109,1.09514093399048,3.00880864425172,-1.99767850447307,0.137303352355957,1.78614038124381,-2.71892853299937,0.137303352355957,1.88972726465883,-0.290777996811414,0.000179290771484375
"139",139,0.903430945670617,-1.87842061906179,1.31410551071167,1.3742000403401,-5.02131282072891,0.072850227355957,-1.50557011873351,-5.40955543733366,0.072850227355957,0.0978069703573169,-2.59121873761848,0.000160455703735352
"140",140,1.63141243313684,-1.06388695501428,1.49412536621094,1.18932717620999,-0.449091246190414,0.0820853710174561,3.51928170438368,-4.4059086702532,0.0820853710174561,0.899762473407862,-0.114944517671045,0.00016474723815918
"141",141,1.04817793642404,-1.60765921706745,0.635373830795288,0.543424821232295,-1.60765921706745,0.0711026191711426,2.81375222787781,-3.42782808844553,0.0711026191711426,0.0771247368030557,-1.12301001755836,0.000184297561645508
"142",142,1.17839524750385,-1.63741571836585,0.64473557472229,1.17839524750385,-1.8875506086639,0.0770924091339111,1.31598223771547,-3.01560547703347,0.0770924091339111,0.379369569736536,-0.998624715981085,0.000173568725585938
"143",143,1.64698905073283,-1.25694244704547,0.711455821990967,1.64698905073283,-2.06574238751523,0.0885922908782959,1.44889109150418,-2.88974393598323,0.0885922908782959,1.00438516370655,-0.69720512463575,0.000174283981323242
"144",144,1.54290822502887,-1.36337879314098,1.13825440406799,1.57950341194826,-2.24229825233345,0.0865623950958252,1.37445689882624,-3.08181229620669,0.0865623950958252,0.872894802731922,-0.934978104537989,0.000160932540893555
"145",145,1.48075307654128,-1.26121603445104,0.58008861541748,2.04208857895571,-1.26121603445104,0.0972278118133545,2.43286787010121,-3.21832059256761,0.0972278118133545,1.12458407886846,-0.62299593064434,0.000166893005371094
"146",146,1.21288209307144,-1.68518690711359,1.21526336669922,1.70533704880494,-1.88477356505641,0.123651027679443,1.65859465436031,-3.25321372355451,0.123651027679443,0.573911368273282,-1.12306764473554,0.000172138214111328
"147",147,1.41641919025672,-1.3514737703513,0.520310878753662,1.41641919025672,-1.4507605123739,0.0940859317779541,2.26916553490077,-2.88330564884506,0.0940859317779541,0.845407952387842,-0.648113684065843,0.000168323516845703
"148",148,1.62010862509615,-1.20852947044123,0.523609161376953,1.62010862509615,-1.33308731962838,0.0758476257324219,2.25756965208397,-2.69516693506991,0.0758476257324219,1.03935103250799,-0.447093318219281,0.000205755233764648
"149",149,1.56729827734933,-1.3598176060741,1.16045093536377,2.35221919544072,-1.63779646365786,0.100202560424805,2.06072233000039,-2.91948024580334,0.100202560424805,1.11195745739728,-0.710819935319512,0.000175952911376953
"150",150,1.57563126664869,-1.3545748985504,1.14606785774231,2.5373762307113,-3.03786471662511,0.108185768127441,0.76312208602281,-3.62066519608996,0.108185768127441,1.16370759091515,-1.16647990934517,0.000174760818481445
"151",151,1.27482018587108,-1.56576097727116,0.572520732879639,1.27482018587108,-1.89817555687976,0.0848510265350342,1.58060422161547,-3.16325986395682,0.0848510265350342,0.449211459410751,-1.08990296679513,0.000314474105834961
"152",152,1.1818560926965,-1.52490718433294,0.40915584564209,1.1818560926965,-1.98746651450168,0.0840580463409424,1.80654548058739,-3.19167831695759,0.0840580463409424,0.504429260704022,-1.12716517494549,0.000168800354003906
"153",153,1.76978921401496,-0.851071777011369,0.487406015396118,2.17592225990787,-0.851071777011369,0.0812411308288574,2.6257413031898,-2.88758276515922,0.0812411308288574,1.3528355462986,-0.154470279935565,0.000191688537597656
"154",154,1.5765434672793,-1.1374230207219,0.605047225952148,1.5765434672793,-1.37764928549647,0.0939967632293701,2.07460873057386,-2.54369416522731,0.0939967632293701,1.03597060157262,-0.36150829338308,0.000167369842529297
"155",155,1.05884086290727,-1.77697437239391,1.13159441947937,0.734389351231819,-1.94426329522959,0.122191190719604,1.88092070427011,-3.253585271411,0.122191190719604,0.132447929552234,-1.21777428574523,0.000174283981323242
"156",156,1.80144328916276,-1.05144456531087,1.07958674430847,2.11837365802199,-1.62193380619872,0.0905325412750244,1.84032685726035,-2.62823329414915,0.0905325412750244,1.29742076923703,-0.42980376671057,0.000389337539672852
"157",157,1.54937238978535,-1.23005814146514,1.24609088897705,12.4052551347792,-0.768126582395659,0.102258682250977,12.0559362027118,-3.8749373277853,0.102258682250977,5.69592687165314,-1.04406402518178,0.000171184539794922
"158",158,1.48798026080545,-1.4468348494195,1.08131337165833,2.44709191760339,-1.62117086504569,0.180875301361084,2.06492399184128,-2.91052880089743,0.180875301361084,1.06751290559029,-0.732283131164849,0.000175237655639648
"159",159,1.09973323233166,-1.64780910500566,1.17510986328125,1.86237960334695,-3.02608760665615,0.113908290863037,0.900066175177803,-3.83249684498889,0.113908290863037,0.443390863177172,-1.781447792686,0.000339508056640625
"160",160,1.49685514435192,-1.33698197819918,1.43709468841553,2.7350067495967,-0.879699832823293,0.0856833457946777,2.84086914332163,-3.58887615973648,0.0856833457946777,1.22639401227357,-0.479035592042944,0.000174999237060547
"161",161,1.17757404478657,-1.72046351460043,0.926233530044556,2.37002759381919,-1.98699609084807,0.0981142520904541,1.83816828029049,-3.17827146970838,0.0981142520904541,0.837821315337963,-1.10963275853954,0.000189304351806641
"162",162,0.651069211681744,-1.83416998351184,1.231205701828,2.33890494079942,-3.67356007081778,0.210497617721558,0.958605909018387,-4.38857269226058,0.210497617721558,0.562389239719411,-2.27900915065568,0.000174283981323242
"163",163,1.80147604123945,-1.00585772244332,0.918874979019165,2.89088898613473,-1.31026386000196,0.0657517910003662,2.53002859338283,-2.508614719378,0.0657517910003662,1.78357830174326,-0.163565276713308,0.000165700912475586
"164",164,1.76106327220653,-1.11344346513979,1.03427219390869,3.32806141303992,-1.54788561244225,0.0744702816009521,2.59482158776825,-2.6657878159119,0.0744702816009521,1.64840289714626,-0.448699214526576,0.000174522399902344
"165",165,1.72462884706403,-1.09554778925518,1.16775631904602,2.52356964084417,-0.68511785994477,0.0652766227722168,2.81072411887659,-3.25804699543955,0.0652766227722168,1.40707866491711,-0.127017345139168,0.000161647796630859
"166",166,1.48701768786825,-1.44604367415441,1.05655336380005,1.72637600065381,-1.85992468570391,0.145452737808228,1.64964287959412,-2.94949233124203,0.145452737808228,0.857053120503344,-0.820114103500578,0.000174999237060547
"167",167,1.43346887440525,-1.37997515383014,1.39727306365967,2.86583420743536,-9.04711297111125,0.0903265476226807,-4.72581770617294,-9.22614353751881,0.0903265476226807,1.75607649285679,-3.62462952469197,0.000169992446899414
"168",168,1.67038960375876,-0.942755866925528,0.675458192825317,1.67038960375876,-2.34010003683846,0.118930816650391,1.07444048261369,-2.9444707243811,0.118930816650391,1.29710411464259,-0.565128298609738,0.000169992446899414
"169",169,1.49005906764241,-1.36899831410035,1.31708025932312,1.78101873019803,-0.953783821324501,0.17374062538147,2.5557897934873,-3.69652532560148,0.17374062538147,1.00601930110092,-0.494141952238472,0.000169754028320312
"170",170,1.86080199320377,-0.892070055545661,1.1487889289856,2.17914080715956,-0.430045862550057,0.116765022277832,2.80239294990266,-3.16831692039192,0.116765022277832,1.40214575960917,0.145128525376477,0.000176191329956055
"171",171,1.5815060236109,-1.04741957571922,0.84972071647644,3.00248976364373,-1.04741957571922,0.142337083816528,2.91192338046817,-3.15485654964304,0.142337083816528,1.37129041477162,-0.481396666977986,0.000175237655639648
"172",172,1.3306945319071,-1.50540110159605,0.693207740783691,1.3306945319071,-3.54350275134312,0.0701682567596436,-0.106548820749565,-4.04211030732634,0.0701682567596436,0.634143499569023,-1.53939453185403,0.000181436538696289
"173",173,1.51855813812174,-1.37089402387898,1.51102900505066,3.10732779764092,-1.00131075226493,0.165308237075806,3.03116885479522,-3.27776192266886,0.165308237075806,1.3878987693733,-0.502652832595896,0.00017237663269043
"174",174,1.48420129592012,-1.3160388812648,0.685534954071045,1.09232227260067,-1.3160388812648,0.0938174724578857,2.49720881693511,-2.80072539656539,0.0938174724578857,0.659403344572463,-0.577305805259017,0.000183343887329102
"175",175,1.78686413625523,-0.701508092794285,0.0868682861328125,1.78686413625523,-0.701508092794285,0.0946431159973145,2.70935111036883,-2.90651236571636,0.0946431159973145,1.21882273557515,-0.0686637065769045,0.000166654586791992
"176",176,1.80156227212445,-0.92614735185084,0.551438093185425,2.76503832153184,-0.92614735185084,0.118148565292358,2.75777420570661,-2.5605548792121,0.118148565292358,1.70472104192482,-0.0317563904718309,0.00018620491027832
"177",177,1.49943355935358,-1.42679268962644,1.32929182052612,1.93335846658014,-1.95333011646256,0.100023508071899,1.53270048353435,-2.9173650973878,0.100023508071899,0.98832077989928,-0.768965986208983,0.000192165374755859
"178",178,1.40900039616638,-1.47041535440211,0.70628833770752,1.40900039616638,-1.64887765892369,0.093034029006958,1.68248787280717,-2.94761379904752,0.093034029006958,0.61099251269034,-0.824287920132139,0.000173807144165039
"179",179,1.5522278382005,-1.31022810482114,0.341271162033081,1.5522278382005,-1.31084853424093,0.0628063678741455,2.22499908043573,-2.94353716175037,0.0628063678741455,0.877764181363209,-0.597148990881419,0.000161409378051758
"180",180,0.614138667483878,-1.76791688912193,0.880850791931152,0.614138667483878,-1.39857205525687,0.0702009201049805,2.19842036267996,-3.77742611558168,0.0702009201049805,0.0170805915468294,-1.06498035565628,0.000168800354003906
"181",181,1.21350670448038,-1.58893629822912,0.577595710754395,1.41235311457422,-1.58893629822912,0.0925793647766113,1.85047840046201,-3.33584524654038,0.0925793647766113,0.500875497841274,-1.00884402011511,0.000173091888427734
"182",182,1.1026365576586,-1.6556093796309,0.92719578742981,1.1026365576586,-3.78757865181952,0.0740382671356201,-0.150818507514403,-4.27199178383211,0.0740382671356201,0.462548101833312,-1.75092689832009,0.000169754028320312
"183",183,1.51010807914248,-1.33627532091607,1.16794514656067,2.90562937602988,-0.873733105136625,0.178288698196411,3.01655618137909,-3.56623680710835,0.178288698196411,1.42192668347314,-0.408749481429961,0.000176906585693359
"184",184,1.48767327460967,-1.33458172250183,0.681452512741089,1.95877883275317,-1.33458172250183,0.088123083114624,2.17721305739727,-3.0160710141912,0.088123083114624,0.990760473472789,-0.623675709904518,0.000175714492797852
"185",185,1.55004883047982,-0.967428530492286,0.85742712020874,0.973971451553781,-0.967428530492286,0.0891664028167725,3.69684099505182,-2.87030384361328,0.0891664028167725,0.733848494885479,-0.39011057877359,0.00017547607421875
"186",186,1.68835126819396,-1.20580638549693,1.26858854293823,2.41527250247259,-1.34872707207045,0.132694959640503,2.24873676665712,-2.78802978081288,0.132694959640503,1.22519753601283,-0.504042781185175,0.000178337097167969
"187",187,1.31678988844464,-1.59772541480546,1.05689263343811,1.98093041199692,-1.602834651671,0.159870147705078,2.04358544336946,-3.23399233848066,0.159870147705078,0.829928503783996,-0.920517721504432,0.000202655792236328
"188",188,1.05676320209721,-1.78368185211444,1.23897433280945,0.70604524511206,-2.48340654889644,0.101922035217285,1.46435036985326,-3.42938112698446,0.101922035217285,0.0700403863588744,-1.45724102085819,0.000169754028320312
"189",189,1.1597649779594,-1.51701306792257,0.116713523864746,1.1597649779594,-1.51701306792257,0.155052185058594,1.89045071234648,-3.03242772543343,0.155052185058594,0.487283192235722,-0.831193665989792,0.000190496444702148
"190",190,1.41610084612734,-1.32603141345551,0.101826429367065,1.41610084612734,-1.32603141345551,0.077573299407959,2.26179578230462,-2.95797029602325,0.077573299407959,0.799221035545205,-0.617155576097716,0.000172853469848633
"191",191,1.55861316920845,-1.23313014361774,0.192198753356934,1.55861316920845,-1.23313014361774,0.11958122253418,2.25075636578607,-2.76855405739718,0.11958122253418,0.942677880116585,-0.452816471332578,0.000336408615112305
"192",192,1.30192703183357,-1.50728012667671,1.70198965072632,0.843920376941359,-1.14579618729088,0.133078813552856,2.92175417437517,-3.39487390297756,0.133078813552856,0.426459812561575,-0.699870397547917,0.000182867050170898
"193",193,1.60146544852362,-0.986046242948119,0.787428855895996,2.13889876208865,-0.986046242948119,0.134284734725952,2.44154202649196,-3.15588076324912,0.134284734725952,1.10580177109545,-0.402374849504943,0.000172615051269531
"194",194,1.19315281567989,-1.41479179315938,0.601322412490845,1.19315281567989,-2.02160211706248,0.118924856185913,1.66582155319778,-2.97323337590585,0.118924856185913,0.637106049967445,-0.907013000329904,0.000183582305908203
"195",195,1.70162355588851,-0.879700496110591,0.74268627166748,1.77436838831901,-0.879700496110591,0.184483528137207,2.45332589127201,-2.92273984197693,0.184483528137207,1.0798345253377,-0.242313910021171,0.000171422958374023
"196",196,1.89008309761372,-0.785818397430613,0.618958711624146,2.25435400430461,-0.785818397430613,0.102111101150513,2.67807734368186,-2.46846831984287,0.102111101150513,1.5739985238086,0.0729705718766396,0.000171661376953125
"197",197,1.59801157044566,-1.21224299812392,0.840575933456421,1.59801157044566,-0.64882317764945,0.0869085788726807,2.64783955335837,-4.06228791106557,0.0869085788726807,0.941601957095976,-0.257547284392027,0.000188112258911133
"198",198,1.58665791221143,-1.32524372324436,1.16752576828003,1.69017640239276,-2.23106499113398,0.151080131530762,1.20532823337077,-3.01097475987848,0.151080131530762,0.955688383395377,-0.817683429829482,0.000167369842529297
"199",199,1.60015263859473,-1.23728567309335,1.53840804100037,1.23145620484914,-1.68567592356367,0.133427858352661,1.99852741607912,-2.67205527476995,0.133427858352661,0.813740529534516,-0.580245942198303,0.000174045562744141
"200",200,1.83068405206825,-0.758138137178501,0.712905406951904,2.65305596971293,-0.758138137178501,0.136571407318115,2.79415184250705,-2.79562257310987,0.136571407318115,1.54989621268686,-0.0462308371487618,0.000175714492797852
"201",201,1.28691932280633,-1.13225208922597,0.13074517250061,1.28691932280633,-1.13225208922597,0.07338547706604,2.19195484782751,-3.16845800258036,0.07338547706604,0.638460792593088,-0.607944250017505,0.000173568725585938
"202",202,1.77664926861183,-0.622004822703212,0.829983234405518,1.41027653403543,-0.622004822703212,0.117919921875,3.04221278551172,-2.73551233700926,0.117919921875,1.0764957629278,-0.00593576743574274,0.000166893005371094
"203",203,1.35689984132192,-1.26698577265336,0.788517713546753,1.80337667899921,-1.26698577265336,0.13594388961792,2.09065609221423,-3.31722116020836,0.13594388961792,0.7276918642759,-0.743502925632664,0.000173330307006836
"204",204,1.52029642495717,-1.38575113352788,0.700550556182861,1.52029642495717,-1.3866855161682,0.0729715824127197,2.17735598728585,-2.94387544979943,0.0729715824127197,0.84028533208563,-0.634666553223408,0.000164508819580078
"205",205,1.57723508098864,-1.20438146617725,0.443203210830688,1.68997597620415,-1.20438146617725,0.0779561996459961,2.13713843775068,-2.86231613554076,0.0779561996459961,0.905753480129895,-0.474639574417409,0.000174283981323242
"206",206,0.934162918230233,-1.34356117692631,0.0857007503509521,0.934162918230233,-1.34356117692631,0.0935280323028564,2.19812854561205,-3.42119023601007,0.0935280323028564,0.32111515714245,-0.882175122339905,0.000174283981323242
"207",207,1.40299107931509,-1.32358044925133,0.564236879348755,1.40299107931509,-1.75098975047743,0.112579345703125,1.82376870780498,-2.81602231825278,0.112579345703125,0.811453717908322,-0.705156835953654,0.000195503234863281
"208",208,1.54820555596834,-1.34802584559834,1.35666680335999,1.8307782690394,-11.3032515778708,0.144822597503662,-7.6537170239083,-11.4429837877056,0.144822597503662,1.63122691962324,-4.80871917784622,0.000177383422851562
"209",209,1.14058777494796,-1.70479595836594,1.39571356773376,2.27897274286679,-2.60397865276545,0.126152753829956,1.24436250310889,-3.42783668663545,0.126152753829956,0.816451872299111,-1.3203654130929,0.000175952911376953
"210",210,1.41529974669552,-1.48556737396439,0.874135971069336,1.41529974669552,-3.49072851538377,0.123704433441162,0.186686701637018,-4.0318897517197,0.123704433441162,0.638612485668143,-1.61208345606628,0.000173568725585938
"211",211,1.27967439258239,-1.63067742102015,1.25227069854736,2.24360882469058,-2.5545679412107,0.0958704948425293,1.29519360261648,-3.41696441781345,0.0958704948425293,0.753227668222825,-1.31855438939305,0.00029754638671875
"212",212,0.48274595678604,-1.88092425795033,0.509521722793579,0.48274595678604,-11.8044403082954,0.0786857604980469,-7.42901595029541,-11.9530566838549,0.0786857604980469,0.162796881357611,-5.81822960657637,0.00017237663269043
"213",213,1.46073682506186,-1.42056687598374,1.27373504638672,1.10242235749193,-1.91481677508784,0.113960981369019,1.94186998646972,-2.94582131912313,0.113960981369019,0.599275572927549,-0.890336152903745,0.000155210494995117
"214",214,1.73211251856741,-1.11948930843149,0.707162380218506,5.45550219551945,-1.72149896006121,0.0929157733917236,4.29449101526256,-2.72508939909912,0.0929157733917236,2.49025164259109,-0.602367902388373,0.000176191329956055
"215",215,0.772293032491197,-1.56749556436667,0.137011766433716,0.772293032491197,-1.56749556436667,0.155620813369751,2.12130613175816,-3.36393310048528,0.155620813369751,0.16841266508592,-1.05135767017839,0.000174283981323242
"216",216,1.35008358686934,-1.22528503542983,0.827251195907593,1.35008358686934,-3.44256310725157,0.125237941741943,-0.0320271241996408,-3.89407781763721,0.125237941741943,0.975971151620289,-1.25182354722655,0.000176191329956055
"217",217,1.83143987020422,-0.926080746859072,1.31878852844238,2.13266064348896,-0.480029901294941,0.0966219902038574,2.70809777366321,-3.06668219656217,0.0966219902038574,1.33725551601313,0.0985788590552713,0.000163793563842773
"218",218,0.730050519224232,-1.7055828816203,0.18753981590271,0.730050519224232,-1.7055828816203,0.0996809005737305,1.66804773812459,-3.4730254551916,0.0996809005737305,-0.00122830812060988,-1.23239056907287,0.000221014022827148
"219",219,1.44348331744507,-1.40769501806263,1.43023538589478,1.71194170505992,-0.947353148407456,0.110070943832397,2.29766294614037,-3.57323516010172,0.110070943832397,0.805512715081984,-0.510140793446984,0.000169992446899414
"220",220,1.25477253760964,-1.41131791724421,0.688664197921753,1.25477253760964,-2.44941140712429,0.16154146194458,1.07943533237378,-3.16433757631399,0.16154146194458,0.705679464814208,-0.992691661009357,0.00017857551574707
"221",221,1.62137118134885,-1.16346401377216,1.00910377502441,1.30395780253211,-1.16346401377216,0.123402833938599,2.67360440488847,-2.83846860123569,0.123402833938599,0.85998120339526,-0.461250583163086,0.000173807144165039
"222",222,1.67736043773729,-1.07426246128956,0.543810606002808,2.7383903962476,-1.07426246128956,0.149121999740601,2.61648032434588,-2.79062434568226,0.149121999740601,1.39036884705489,-0.318953493437677,0.000176668167114258
"223",223,1.33552762328789,-1.58694018341107,1.63476967811584,1.49784977320002,-2.38908198156094,0.0731587409973145,0.982634828593902,-3.22414830806152,0.0731587409973145,0.575059085937536,-1.13136348139782,0.000171899795532227
"224",224,1.46439224530409,-1.47302122444096,1.02370095252991,1.54092146107741,-2.70645577796875,0.0768766403198242,0.716885486758815,-3.3729611383085,0.0768766403198242,0.756459519388513,-1.12021492110217,0.000162839889526367
"225",225,1.57559063285593,-0.800073114492274,0.78783655166626,1.57559063285593,-0.266361745098853,0.0727083683013916,3.28070653658199,-3.4800431358377,0.0727083683013916,1.2450022111595,0.219153178230516,0.000166416168212891
"226",226,0.795064940438366,-1.90199234285746,0.735256671905518,0.795064940438366,-2.45630593419662,0.114205837249756,1.01839967098054,-3.58823837403384,0.114205837249756,-0.135087591066314,-1.66361085069381,0.000178813934326172
"227",227,1.20886236363986,-1.53937509845677,0.744853019714355,1.42931588976341,-1.53937509845677,0.129454374313354,1.90380256823986,-3.4214780758836,0.129454374313354,0.499740433932837,-1.00322635959305,0.000173807144165039
"228",228,1.79341445805317,-0.994741806791233,1.14958548545837,1.92535860199727,-0.522911784406783,0.122294187545776,2.7948752577312,-3.49365175574296,0.122294187545776,1.2594619643856,-0.0171271008742565,0.000176906585693359
"229",229,1.20751421687864,-1.68235317484666,1.3606071472168,2.96052184631566,-2.15442938886467,0.0883767604827881,2.12211825085332,-3.21825072219623,0.0883767604827881,1.05000581899875,-1.18242457184064,0.000174283981323242
"230",230,1.22736244405466,-1.69141008504728,1.05145621299744,1.49920346004442,-2.04457626065181,0.0661778450012207,1.44613395543104,-3.19400489920562,0.0661778450012207,0.526371742241986,-1.12597542767558,0.00017857551574707
"231",231,0.930238485001186,-1.79186371980803,0.666915416717529,0.446487005585374,-1.79186371980803,0.102483034133911,2.62552592737122,-3.50641089876774,0.102483034133911,-0.0636534364350139,-1.29962980585601,0.000177145004272461
"232",232,0.530237117213773,-1.98357987534756,1.48910808563232,0.0738536594199748,-2.05734317061334,0.0696935653686523,1.54838511798725,-3.41118608565775,0.0696935653686523,-0.544657906150621,-1.49471485306107,0.000168085098266602
"233",233,1.33691688014468,-1.33120405104137,0.574144601821899,1.33691688014468,-1.40334893540725,0.0895733833312988,2.24304349153553,-2.76718378043065,0.0895733833312988,0.819390112411409,-0.570642528124272,0.000169754028320312
"234",234,1.17367477631501,-1.11216930360432,0.178848266601562,1.17367477631501,-1.11216930360432,0.153316974639893,2.59959163277974,-3.07094835533691,0.153316974639893,0.695446686039896,-0.542863768391362,0.000170469284057617
"235",235,1.43259711783925,-1.31857113737196,0.598838329315186,1.43259711783925,-2.77349347827185,0.0813896656036377,0.954269380369231,-3.411412558464,0.0813896656036377,0.853517086015559,-1.11547711070501,0.000165462493896484
"236",236,1.3618247264764,-1.14018854626273,0.706875324249268,1.3618247264764,-0.722025331967935,0.0914363861083984,2.88618281266895,-3.14390825120114,0.0914363861083984,0.935802606531275,-0.190319600390472,0.000294208526611328
"237",237,1.62475284391218,-1.26915121653978,0.686913728713989,3.14845054526016,-1.26915121653978,0.0828011035919189,2.76699703620893,-2.78641623442377,0.0828011035919189,1.46837644836413,-0.469972099079867,0.000169992446899414
"238",238,1.96984932264306,-0.422252069196714,0.539339780807495,2.01633849738816,-0.422252069196714,0.0814924240112305,2.77491635393266,-2.45494009964261,0.0814924240112305,1.47657324822524,0.309798259796226,0.000162124633789062
"239",239,1.41875452923036,-1.15120929422564,0.664037227630615,1.41875452923036,-2.71452027948772,0.146563291549683,0.937441899498823,-3.2938508164607,0.146563291549683,1.02675137972917,-0.918935268992843,0.000174999237060547
"240",240,0.945845778850505,-1.6651360591011,0.632400989532471,0.945845778850505,-2.00303397601649,0.0957067012786865,1.54139418731336,-3.12225185439553,0.0957067012786865,0.277725612511415,-1.10312924946782,0.000180959701538086
"241",241,0.84403594427758,-1.91906112939875,1.01097893714905,1.84708876674245,-2.70776075983863,0.090123176574707,0.868488789788868,-3.58089787307408,0.090123176574707,0.249999742447061,-1.65620631250839,0.000166416168212891
"242",242,0.223933196969883,-2.12415065446332,1.17207336425781,5.32287203363012,-4.20273592475885,0.101731061935425,2.69830861358983,-4.72386959132743,0.101731061935425,1.26559128354293,-2.91058768004023,0.000172615051269531
"243",243,1.24585494777462,-1.66685028739474,1.03834295272827,1.54839485888896,-2.76138036522159,0.0804803371429443,0.837142860450669,-3.52422776414807,0.0804803371429443,0.552162917609021,-1.38491459011925,0.00018620491027832
"244",244,1.04633223512728,-1.22510065513703,0.0960812568664551,1.04633223512728,-1.22510065513703,0.0745868682861328,2.42495004908229,-3.36148602495259,0.0745868682861328,0.489953967414413,-0.738316083182902,0.000165224075317383
"245",245,1.61879775933752,-1.28619795369565,1.38109135627747,1.83627210450403,-3.62924348566826,0.0931951999664307,-0.276421847885489,-4.07107313859194,0.0931951999664307,1.10846588678413,-1.31028557414545,0.000172853469848633
"246",246,0.773546002776565,-1.73872059000318,0.646409511566162,0.773546002776565,-2.49561975495132,0.139627695083618,1.18876116993119,-3.34105643398605,0.139627695083618,0.156841295225312,-1.33646574689081,0.000168085098266602
"247",247,1.16052667917058,-1.36736105236868,0.62584376335144,1.16052667917058,-1.73591007652635,0.0867264270782471,1.83161449218445,-2.78450322845809,0.0867264270782471,0.651850312470154,-0.715040495845879,0.00017094612121582
"248",248,1.55699875062404,-1.36593672603565,1.13207817077637,3.60619294398029,-1.49414298836076,0.081679105758667,2.95143452412746,-2.79850598494623,0.081679105758667,1.56297494700732,-0.650964927408149,0.000171899795532227
"249",249,1.68723138850239,-0.950572034585258,0.499635219573975,1.7471911026917,-0.950572034585258,0.0980174541473389,2.64514979624147,-2.86908925608557,0.0980174541473389,1.19062320360503,-0.272263325924336,0.00017094612121582
"250",250,1.23649629822959,-1.67878073423686,1.11270761489868,3.38018585067479,-1.70480538221913,0.124786138534546,2.8847999854196,-3.24815142121739,0.124786138534546,1.18578207388366,-1.11611402943472,0.000173807144165039
"251",251,1.51005741762509,-1.38448751725851,1.06837701797485,1.68000517255463,-2.00412058687515,0.082667350769043,1.50754807287817,-3.04036386813926,0.082667350769043,0.786915042382119,-0.954986519508598,0.000175952911376953
"252",252,0.988831427526982,-1.8322260855024,1.15914535522461,0.641148613146275,-2.59002042730881,0.0998871326446533,1.28053511535877,-3.49539470690764,0.0998871326446533,-0.02401115148024,-1.52849852810456,0.000171661376953125
"253",253,0.887414040093385,-1.40197388484188,0.0939226150512695,0.887414040093385,-1.40197388484188,0.0740513801574707,2.17481378794763,-3.18846560501545,0.0740513801574707,0.321652018968762,-0.857327152512055,0.000177621841430664
"254",254,0.939403161778751,-1.80770908797024,1.20301079750061,0.439164386419736,-1.88499279642425,0.119886159896851,2.18499253428695,-3.22340203576704,0.119886159896851,-0.0807855558055207,-1.20710136341471,0.000169754028320312
"255",255,1.29730084956017,-1.29309171585635,0.705935955047607,1.29730084956017,-0.718248228680998,0.0753974914550781,2.66792569987031,-4.12684955092972,0.0753974914550781,0.748321671239425,-0.369811589115246,0.00017237663269043
"256",256,1.96348997653435,-0.6161526973718,1.13877320289612,4.12889467842037,-0.849284134085751,0.103442907333374,3.61120880934939,-2.15536582380979,0.103442907333374,2.68749735034923,0.357702552691919,0.000191926956176758
"257",257,1.29191364859736,-1.23727016274672,0.803185701370239,0.880451717063564,-1.23727016274672,0.109931468963623,2.57677138699645,-3.29217308026131,0.109931468963623,0.391236862548713,-0.744792850654672,0.000166416168212891
