"","simul_idx","up_dw","low_dw","t_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","t_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","t_dw_x1_to_xn_tails","up_t_test","low_t_test","t_t_test"
"130",130,2.2233263523961,-0.945189802671789,6.21836996078491,3.28286163794212,-2.06294381931223,0.775800943374634,3.16809329280194,-3.65908379965526,0.775800943374634,1.65254221671846,0.0133025615235313,0.000177145004272461
"131",131,1.21486227128813,-1.75411202608695,5.96739959716797,6.13457939309273,-5.01813365079835,0.692314147949219,4.00384802722508,-6.36247707599577,0.692314147949219,1.36836543296,-1.67613030781494,0.000179290771484375
"132",132,1.43687805990441,-1.79596269254239,5.3433883190155,3.10408099828035,-1.87693901054707,0.41157603263855,3.85986694293499,-4.08755921637108,0.41157603263855,0.945768687488156,-0.731789813430337,0.000181436538696289
"133",133,1.51963076348325,-1.56766788168218,6.74006986618042,2.09541582462569,-3.75071976117922,0.776665687561035,1.5214099541206,-5.20811602525146,0.776665687561035,0.610042946928592,-1.22164124040395,0.000184059143066406
"134",134,1.66065895624127,-1.54894987426476,7.05703330039978,2.53905790321837,-1.93219953487395,0.761907577514648,3.26395020257879,-3.88615809430152,0.761907577514648,0.947030730290987,-0.541886020312363,0.000262737274169922
"135",135,1.22936187802996,-1.95399189086099,5.46884107589722,1.90407484246558,-2.03855425683204,0.815407752990723,2.94562296767549,-4.28422473211726,0.815407752990723,0.382364463962487,-0.996968311118497,0.000247001647949219
"136",136,1.3456264995867,-1.95796388616691,6.29035997390747,7.70563591298209,-2.44510467868972,0.498347282409668,7.59625778197817,-4.28287702314832,0.498347282409668,2.01845581414095,-1.16711567873024,0.000239372253417969
"137",137,1.62559253547692,-1.69902899322872,6.93312096595764,3.62672135319043,-4.09563695986814,0.888650894165039,1.94738389889127,-5.46491979493099,0.888650894165039,1.02404856532522,-1.09941496222993,0.000180244445800781
"138",138,1.74121391782731,-1.5855879639035,6.18729782104492,1.99638552891426,-1.68511536928347,0.807804107666016,3.04082900170351,-3.78411384590303,0.807804107666016,0.695463192845537,-0.556122073390075,0.000184059143066406
"139",139,1.8573772293741,-1.37235311819431,7.09764957427979,3.40824465938396,-2.15823115457104,0.702882051467896,3.42226153430137,-3.86906893461518,0.702882051467896,1.20020415890825,-0.433599700102236,0.000230312347412109
"140",140,1.72578994470653,-1.47209382900943,6.93937468528748,1.91558193666573,-5.23188808994682,0.757235288619995,0.0618671979966345,-6.51933059997742,0.757235288619995,0.58087051093001,-1.6804179014756,0.000173091888427734
"141",141,1.85627616353261,-1.06503805298761,3.24791407585144,4.54964998468891,-1.06503805298761,0.488188743591309,5.3654693957647,-3.6752460156101,0.488188743591309,1.72891101986587,-0.136647600957371,0.000176668167114258
"142",142,1.44344572747562,-1.68978262817392,2.9664192199707,1.44344572747562,-4.39241085393745,0.384439945220947,0.494616028499081,-5.74403486548917,0.384439945220947,0.38949993983781,-1.44463403861128,0.000176191329956055
"143",143,2.01129645576544,-1.14051893781702,2.79941892623901,5.43985942970356,-1.14051893781702,0.404172658920288,5.91983209040152,-3.30084199747928,0.404172658920288,2.10691313073839,0.0585992905204599,0.000197410583496094
"144",144,1.37460729496055,-1.74984010554033,7.08182716369629,1.77805392095644,-3.5340813618127,1.02239894866943,1.61777148483569,-5.071081223095,1.02239894866943,0.306200419068783,-1.37042106672953,0.000185251235961914
"145",145,2.04701384996156,-1.05644717008422,8.11818957328796,4.6131104322411,-2.78591662139452,0.791321039199829,3.71219690730643,-4.27102197123585,0.791321039199829,1.9793878884559,-0.190286085054916,0.000182151794433594
"146",146,1.13523003746436,-2.050663175238,3.21367740631104,1.13523003746436,-10.1194324403615,0.561201095581055,-5.22027056762427,-11.1924514476478,0.561201095581055,0.22665292978781,-3.49003601233358,0.000212669372558594
"147",147,1.75662537826228,-1.68697920945705,7.63258171081543,6.19412118193749,-3.726574247818,0.46696949005127,4.42875591631765,-5.11506603153392,0.46696949005127,1.73500403058565,-0.987844742003197,0.000245094299316406
"148",148,1.60774087476345,-1.68443299309856,6.69958353042603,4.01678847549498,-1.80592687032904,0.801960706710815,4.51426924608392,-3.90023238901287,0.801960706710815,1.19159512405285,-0.610549295694472,0.000256061553955078
"149",149,1.55350898246992,-1.6288402171379,5.37359809875488,2.42804087703437,-48.98898456734,0.549530267715454,-43.4656603120173,-49.7728568103169,0.549530267715454,3.90693198691467,-15.7218435146624,0.000241756439208984
"150",150,1.43635591121629,-1.77232044695719,3.60607433319092,1.43635591121629,-2.53316706190784,0.817475557327271,2.20031190780023,-4.30860676639421,0.817475557327271,0.271055686772517,-1.0602875344176,0.000184774398803711
"151",151,1.60648085839888,-1.57804377775327,7.41875410079956,9.46223056546928,-3.32571475350689,0.769110679626465,8.33331975575674,-4.83867833502951,0.769110679626465,2.60985742638961,-1.24591298500947,0.000178813934326172
"152",152,1.4784780678647,-1.87177376241966,5.97628498077393,2.18372342639288,-2.99742622384638,0.489310741424561,2.08822103182607,-4.62782983993944,0.489310741424561,0.34446085204408,-1.20309939524182,0.000175714492797852
"153",153,1.77963530082682,-1.31785214212944,5.01284575462341,12.8601446553354,-1.8979938406948,0.79045033454895,12.5758038360593,-3.69933810975096,0.79045033454895,4.231307409009,-0.621361763052766,0.000172853469848633
"154",154,1.79901339395526,-1.41054593901585,5.34639072418213,7.56533547290441,-6.65611113722756,0.844916105270386,3.14161589975587,-7.83759267880739,0.844916105270386,2.05035603792864,-1.76785610423822,0.000181198120117188
"155",155,1.37372541643581,-1.73780845439784,7.05127286911011,3.33625110444892,-4.77390218451513,0.81690502166748,1.65575001470566,-6.13976188351445,0.81690502166748,0.648925706771841,-1.64858550285428,0.000172615051269531
"156",156,1.49736170070952,-1.68760310006778,6.75570106506348,7.47865497329065,-10.3102503517344,0.573644399642944,-0.188297289775549,-11.3764045426126,0.573644399642944,1.75391940575657,-3.0570415591315,0.000169277191162109
"157",157,0.952509633161538,-2.02315841189758,4.41393685340881,2.26755709462327,-6.73845871263982,0.465193748474121,-0.732886772233956,-7.97501185084655,0.465193748474121,0.0670954904160228,-2.55943769038641,0.000212192535400391
"158",158,1.95383732195866,-0.895187478363555,4.20980191230774,5.63557441376912,-7.42495338741476,0.772949695587158,-0.144886794378644,-8.5416634172534,0.772949695587158,2.42897065113531,-1.23924550337815,0.000171899795532227
"159",159,1.62854756177333,-1.54898948348739,5.96904420852661,2.9935382490517,-3.08363626830077,0.378454685211182,2.57540505082901,-4.65145493760424,0.378454685211182,0.798143059190819,-0.983923368932836,0.000171184539794922
"160",160,1.61507789847442,-1.6170477981455,6.27824425697327,6.85283938079304,-8.92786579613497,0.375775814056396,0.127392762324875,-10.0190320609644,0.375775814056396,1.95783920993028,-2.31800947739734,0.000176429748535156
"161",161,2.02188720414103,-1.01483489287847,4.1409285068512,2.71499554759249,-1.01483489287847,0.760739088058472,3.79136949296653,-3.38705002226734,0.760739088058472,1.22973706612712,-0.0254963193590858,0.000176191329956055
"162",162,1.52618011018854,-1.7773452394185,5.91848254203796,3.99181687222094,-21.2224722993636,0.842553377151489,-14.8741081286097,-22.1278857291682,0.842553377151489,2.0877167399905,-6.41750990778518,0.000233650207519531
"163",163,1.43867034786036,-1.64618823859567,5.27285838127136,2.25767821520764,-2.16085369102584,0.401425361633301,3.03710607263131,-4.15016191709088,0.401425361633301,0.652788866595907,-0.837257000571579,0.000180244445800781
"164",164,1.87537163300665,-1.45857139436948,4.83664536476135,3.55679296183233,-20.7369202263215,0.406403064727783,-15.0264174132192,-21.6436194589879,0.406403064727783,2.32546834105627,-6.08411057778243,0.000223398208618164
"165",165,1.6923537240579,-1.24127582106152,5.70346260070801,29.7375035186656,-3.82058766695869,0.391264200210571,27.4384572764043,-5.18446773931288,0.391264200210571,9.97220500458178,-1.43517005841925,0.000178098678588867
"166",166,1.39437985652894,-1.64310851027306,8.57630729675293,2.48919264486688,-2.80603308328169,0.748673677444458,2.76871995195026,-4.54198032261498,0.748673677444458,0.67961172126566,-1.05825375712006,0.000225067138671875
"167",167,2.20630394996336,-0.92262042041628,3.76150155067444,7.06707067829773,-0.92262042041628,0.748342037200928,7.55296887759102,-3.23187267294892,0.748342037200928,2.63135648668479,0.100805786654166,0.000175952911376953
"168",168,2.29424359818153,-0.58417348846781,4.46207165718079,6.69853560526116,-0.58417348846781,0.929888486862183,7.32414674645386,-2.97412246711824,0.929888486862183,3.14286295124936,0.694624393792147,0.000181436538696289
"169",169,1.60930958930713,-1.76760776105588,7.67085194587708,1.76209689756936,-3.27588570932546,0.757932901382446,1.18853433196278,-4.73812812651424,0.757932901382446,0.47965513590124,-1.00235469232354,0.000179052352905273
"170",170,1.6402906950096,-1.46646889915635,3.77468967437744,1.6402906950096,-9.1475122841436,0.520206928253174,-4.1544446953883,-10.2303105071741,0.520206928253174,0.887889432764087,-2.73301255360367,0.000265359878540039
"171",171,1.79200062126452,-1.5525724472709,6.2042248249054,1.9494643560145,-2.49544029628522,1.00429034233093,1.99803310348177,-4.0809334271336,1.00429034233093,0.722395243669518,-0.618077377923174,0.000174283981323242
"172",172,1.78838949070086,-1.39201703808627,6.30755496025085,3.46857358354843,-1.77096866774711,0.530830860137939,3.89035714196796,-3.67020035949618,0.530830860137939,1.3677997240533,-0.282332099879043,0.00021815299987793
"173",173,2.05416792452474,-1.27747692906216,5.91160154342651,2.78146228177168,-1.61268337034172,0.605705261230469,3.29540977440197,-3.43640488817659,0.605705261230469,1.27905429469923,-0.106472035212521,0.000196933746337891
"174",174,1.52993363813238,-1.89049225453836,5.75544095039368,2.83642688640056,-1.91622807944569,0.877432823181152,3.37206873843277,-3.93363805892383,0.877432823181152,0.673151928000335,-0.754881255059152,0.000181674957275391
"175",175,1.56963697378098,-1.751656882329,7.0862762928009,2.52365631393375,-2.06131574344368,0.784737348556519,2.98234964686265,-3.90621718045038,0.784737348556519,0.813770955555391,-0.614147821997938,0.000180482864379883
"176",176,1.62942821184397,-1.65148799291722,6.03144812583923,3.28377132941988,-1.99170862786064,0.763463020324707,3.7715489384243,-3.98955674465185,0.763463020324707,0.914837394231696,-0.700601180105785,0.000214815139770508
"177",177,2.35899064459332,-0.515561719137512,3.58481860160828,3.24069914771275,-0.515561719137512,0.742175817489624,4.29122712579868,-2.98864927972801,0.742175817489624,1.64395316592811,0.424697119139745,0.000242233276367188
"178",178,0.930723214949479,-2.14911860095742,3.66440796852112,0.930723214949479,-3.21873048903199,0.807374000549316,1.68881566535211,-4.9134094933012,0.807374000549316,-0.181291516349391,-1.5868693630067,0.000174999237060547
"179",179,1.57055389223646,-1.45828813781787,4.69527053833008,1.57055389223646,-1.62161533764668,0.447975635528564,2.91442250518403,-3.50401896940253,0.447975635528564,0.756474349976406,-0.353033572538508,0.000299930572509766
"180",180,1.71288019990247,-1.15697794109008,2.64794278144836,2.08460281349131,-1.15697794109008,0.771022081375122,3.48527980940006,-3.84523897293325,0.771022081375122,0.867150524338442,-0.321023925495948,0.00017237663269043
"181",181,1.27667821393311,-2.06611191946177,8.5841076374054,7.06035508574094,-2.85970066585056,0.781956911087036,6.60355121957601,-4.53888920727294,0.781956911087036,1.65632559269853,-1.3866634540855,0.000174999237060547
"182",182,1.60185042551198,-1.5111201444994,8.13735008239746,3.39418812721986,-9.86945411210716,0.493220090866089,-3.36258566888313,-10.9516276607814,0.493220090866089,0.817893187854639,-3.1274588049913,0.000232219696044922
"183",183,1.31417781886952,-1.68245590219771,4.3842499256134,3.29848236826651,-1.68245590219771,0.789533615112305,4.14124301251682,-4.20867943202648,0.789533615112305,0.826198566383605,-0.795714474237761,0.000189304351806641
"184",184,1.85192481930835,-1.20981266771721,2.79083347320557,1.85192481930835,-17.7898437152978,0.365028142929077,-12.7107462735952,-18.7254240705869,0.365028142929077,1.69114061718256,-5.40305977219336,0.00017237663269043
"185",185,1.1839833232999,-1.83215886247907,2.967045545578,1.1839833232999,-3.15776888281772,0.767944812774658,1.50555122889415,-4.68693669174932,0.767944812774658,0.247570799971645,-1.13595110419899,0.000178337097167969
"186",186,1.30660419359824,-2.01086365275688,7.40510511398315,1.38097338125926,-7.6403777541766,0.760801315307617,-2.77821665261996,-8.79127550956275,0.760801315307617,0.269284795099265,-2.58376036882894,0.000176429748535156
"187",187,1.73264132677976,-1.48566867953137,3.10996794700623,2.1048538390282,-1.48566867953137,0.773294925689697,3.04287026173068,-3.61041876830673,0.773294925689697,0.718863587530249,-0.435301729387124,0.000180482864379883
"188",188,1.69672351581827,-1.44877421151623,7.5327136516571,2.08737929422223,-2.92665839347055,0.484827756881714,2.37814751673027,-4.56546157131381,0.484827756881714,0.684270839458746,-1.01764830186436,0.000189065933227539
"189",189,1.25791147338031,-1.98488411964046,9.52456212043762,9.7033791109654,-3.25454127231119,0.83307671546936,8.97472827495998,-4.87022481120878,0.83307671546936,2.44335218417363,-1.6330687167792,0.000175714492797852
"190",190,1.62010816971736,-1.63229598533458,7.61044454574585,2.31835792563512,-2.84413149037885,0.784507751464844,2.32837190336255,-4.47801471973664,0.784507751464844,0.615762219495004,-0.96181554236328,0.000179767608642578
"191",191,1.70974525684383,-1.38309386084413,4.69734835624695,3.18809782616213,-1.38309386084413,0.776011943817139,3.92706647782919,-3.58713496749159,0.776011943817139,1.13441411419211,-0.325841518108082,0.000178337097167969
"192",192,1.54764903896382,-1.64809644901823,6.92943263053894,9.99125076243388,-5.07008334179645,0.508951187133789,7.12605815651068,-6.3563887702912,0.508951187133789,2.98108807185035,-1.31287666501165,0.000177621841430664
"193",193,1.72505013079429,-1.20807375700196,1.01452827453613,1.72505013079429,-1.20807375700196,0.403018236160278,3.48632140406901,-3.6544092799625,0.403018236160278,0.838219975384366,-0.309806873798495,0.000181913375854492
"194",194,1.49020521112373,-1.55596299391308,4.71678161621094,2.31728855728503,-3.49187114702525,0.740942478179932,1.97824000673508,-5.00286754257297,0.740942478179932,0.741152883156834,-1.12224798553702,0.000175237655639648
"195",195,1.68205429696678,-1.567930368553,8.14469265937805,3.41014986250062,-3.37105037364007,0.795957088470459,2.5763450600419,-4.86706127819982,0.795957088470459,0.862293345322682,-1.04040931524534,0.000190973281860352
"196",196,1.75729745471482,-1.40850142701087,5.50524568557739,6.95329762719194,-18.2790543303406,0.756370544433594,-9.30251006037641,-19.2096459699644,0.756370544433594,2.5567071287052,-5.11964278334487,0.00017857551574707
"197",197,1.72150266224884,-1.41454985049423,6.82826685905457,3.74764776894348,-2.46456082651689,0.778847217559814,3.73213130565981,-4.18832947545256,0.778847217559814,1.1847676888104,-0.673183960211675,0.00018310546875
"198",198,2.02706245364018,-1.1732345865055,6.37600350379944,3.90114288885901,-7.2301525282911,0.772032260894775,-1.2276098984814,-8.36456316117232,0.772032260894775,1.66962067344882,-1.58213828169622,0.000182151794433594
"199",199,1.28285862588872,-1.9807365043237,4.52774143218994,3.21153789310308,-2.28093499643984,0.819792032241821,3.68918736260458,-4.29164290936676,0.819792032241821,0.704230635506487,-0.987264723305768,0.000181913375854492
"200",200,1.63175868457639,-1.49215038195458,7.13458490371704,8.22741286642297,-3.16792391634688,0.805084466934204,7.18977880007957,-4.68671847735563,0.805084466934204,2.59690600766494,-0.773714694026781,0.000171184539794922
"201",201,1.33939558012042,-1.92559618271402,5.57175064086914,1.48316803659082,-5.32957557826186,0.392940521240234,-0.200386898556156,-6.64242147735915,0.392940521240234,0.0993106454642985,-2.0832451118665,0.000177860260009766
"202",202,1.36860775026455,-1.91190370787025,8.00212144851685,3.44855083143762,-5.54268535309273,0.826467037200928,1.10384989385852,-6.84201207961339,0.826467037200928,0.702595750254442,-1.92207245874755,0.000175714492797852
"203",203,1.3618344212747,-1.91578720277062,7.02106356620789,1.79367183024301,-2.65877744111884,0.897114276885986,2.28200341467113,-4.46039575767091,0.897114276885986,0.218300750099362,-1.19528842801737,0.00017857551574707
"204",204,1.72217205265178,-1.43807729355115,3.31875252723694,1.91380551347915,-1.43807729355115,0.438392162322998,3.21867825871817,-3.81055429441427,0.438392162322998,0.702895556409587,-0.497876321463452,0.000174283981323242
"205",205,1.54653293402458,-1.66975734562342,7.35216021537781,2.48287010752056,-3.53488459044093,1.14055776596069,2.07344420400516,-5.07915781237968,1.14055776596069,0.514112785573837,-1.36073515501755,0.000195980072021484
"206",206,1.60925105103037,-1.33882825633219,5.95214128494263,5.28545568853911,-10.7773407809293,0.775702238082886,-3.05617263793111,-11.8236051328482,0.775702238082886,1.63546403572034,-2.92733133863728,0.000173807144165039
"207",207,1.17648209068832,-1.98054920869798,0.802290201187134,1.17648209068832,-1.98054920869798,0.780094146728516,2.43805548531169,-4.07409079261701,0.780094146728516,0.131475939914656,-0.959116752279268,0.000175952911376953
"208",208,1.10397369538332,-1.94630557690321,6.17185163497925,1.37010209595068,-10.0421593532363,0.435168266296387,-4.19352810967983,-11.1422396429179,0.435168266296387,-0.0137909736176265,-3.80182117195634,0.000176429748535156
"209",209,1.19129303894363,-1.86880898840577,3.6356508731842,1.19129303894363,-4.41797234834153,0.775831699371338,0.062859122969404,-5.74854289875113,0.775831699371338,0.279047195035876,-1.46511785135141,0.00018310546875
"210",210,1.46068902161053,-1.72788874170558,6.5502073764801,17.9431678654237,-2.52988047343301,0.797869920730591,17.4776044155546,-4.2826680637939,0.797869920730591,5.43373558964197,-1.68032815477174,0.000175237655639648
"211",211,1.21644943967304,-2.12038576162352,8.09831571578979,2.19132950130794,-7.13607162948132,0.790261268615723,-1.64906052718869,-8.32387100176761,0.790261268615723,0.205663594625163,-2.52851383500437,0.000191926956176758
"212",212,0.974941207497984,-1.68179568371848,3.2200665473938,0.974941207497984,-8.52201063804092,0.415060520172119,-3.3176063110061,-9.62385589199009,0.415060520172119,0.541015074110085,-2.73833343065899,0.000183343887329102
"213",213,2.19071113292411,-0.652339105742707,3.14772939682007,4.71188761635081,-0.652339105742707,0.592251062393188,5.54569303044521,-3.19372230448302,0.592251062393188,2.14645009023783,0.413828071597713,0.000175714492797852
"214",214,2.0128751993566,-0.799405456449449,3.73853302001953,13.9896154516947,-0.799405456449449,0.77706503868103,14.4621908837526,-3.45702186544396,0.77706503868103,5.03624440486183,-0.168672973426876,0.000179529190063477
"215",215,1.61750762473591,-1.51702426887472,7.61574077606201,5.2375457884786,-6.77370608371196,0.756739139556885,1.00728229333339,-7.95659189242414,0.756739139556885,1.59881851273235,-1.69159625458561,0.000184535980224609
"216",216,1.51672253176017,-1.58517428442046,5.74695611000061,1.92804338829627,-7.9662433427161,0.396629333496094,-2.1798906701287,-9.12706834322409,0.396629333496094,0.362243853605383,-2.87905019463774,0.000176668167114258
"217",217,1.44758479755546,-1.88020901093351,6.87284588813782,1.96264110206241,-2.00203083680142,0.736235857009888,2.72633551360762,-3.95254957692286,0.736235857009888,0.538674677469825,-0.745951944941195,0.000241518020629883
"218",218,0.692236543281703,-2.21265169004211,3.14328145980835,0.692236543281703,-3.61362434544998,0.711634874343872,1.23370122272642,-5.18421880856778,0.711634874343872,-0.305184519530721,-1.72062241868079,0.000170707702636719
"219",219,1.74751475334289,-1.17093742144544,6.05236554145813,7.00316381045312,-5.20024580609532,0.868836164474487,3.58552170164487,-6.43609899085155,0.868836164474487,2.41630113522036,-0.849160803867621,0.000177621841430664
"220",220,1.81894639649825,-1.39085739164759,8.26238822937012,2.90283046297,-4.55242760626223,0.940845251083374,0.71499253063424,-5.85176351222377,0.940845251083374,0.974477922282933,-1.1335685102847,0.000245094299316406
"221",221,1.00217723836894,-1.88401193847177,3.99791479110718,1.00217723836894,-4.19373677797552,0.724243402481079,0.98818347812531,-5.64028322318246,0.724243402481079,-0.0540377453471909,-1.7586532130766,0.00018763542175293
"222",222,1.17187568463487,-1.78385731824956,6.62817239761353,1.25697870115557,-9.88237794722886,0.760597467422485,-3.19087689456985,-11.0167984741654,0.760597467422485,-0.22600951988919,-4.32067615898038,0.00017857551574707
"223",223,1.1141030442863,-2.08169981731872,6.51504325866699,2.30133308564628,-11.3350737995738,0.610084056854248,-5.73171330665861,-12.3811760835949,0.610084056854248,0.476989861226711,-3.7709606518407,0.000232458114624023
"224",224,1.60689482652841,-1.62628087370372,6.37628364562988,3.02025602421088,-2.9633679210852,0.568072319030762,2.64546301284787,-4.52790078660472,0.568072319030762,0.992576202919717,-0.787249515058363,0.000176906585693359
"225",225,1.48415666728738,-1.84507464911863,6.91965198516846,2.22774512337799,-2.98558037011397,0.765700340270996,2.17817644142455,-4.61023747287342,0.765700340270996,0.496124547777798,-1.09792637996869,0.000175237655639648
"226",226,1.60593254824129,-1.55709207818521,3.65485548973083,1.60593254824129,-5.12776797336731,0.505607128143311,-0.522140218971814,-6.3749940392188,0.505607128143311,0.735469698203083,-1.40074956275377,0.000179052352905273
"227",227,1.5469651299884,-1.64914238024396,5.87778782844543,4.41004049029787,-3.44663542800837,0.767607688903809,3.31855015203583,-4.91843727999732,0.767607688903809,1.1305895991587,-1.02547043303689,0.000177860260009766
"228",228,1.35232967475322,-1.81140489654237,4.30781936645508,1.35232967475322,-3.5551329155522,0.736125469207764,1.20139997762449,-5.04116707613911,0.736125469207764,0.229065244730164,-1.33329443976364,0.000175714492797852
"229",229,1.03432376283681,-1.69858977707892,4.60061097145081,2.22595509815425,-7.55730831326567,0.760929346084595,-0.53420427963057,-8.80358427731702,0.760929346084595,0.0251569038374593,-3.4177654236732,0.000175714492797852
"230",230,1.34150485861893,-1.83239519028348,6.22750115394592,1.73312716108518,-7.09925166649072,0.768741369247437,-1.43903618530303,-8.30936517071439,0.768741369247437,0.153646584965966,-2.75987259858667,0.000175237655639648
"231",231,1.36916686148411,-1.71035357021653,4.48819875717163,1.56516500154277,-2.01485028636731,0.476681232452393,2.8958430675672,-4.15740780516198,0.476681232452393,0.434822901192555,-0.899124369696754,0.000193595886230469
"232",232,1.854547882571,-1.20893040432375,5.9283230304718,3.24026486790447,-3.40960318351289,0.71836519241333,2.08237514648318,-4.81512805513394,0.71836519241333,1.41602887279734,-0.543818067603795,0.000243663787841797
"233",233,1.95843999178188,-1.34264066262059,7.34805488586426,2.14035365089656,-2.23827693016884,0.776817560195923,2.43298914117879,-3.86622012794691,0.776817560195923,0.960668212382226,-0.411023482310865,0.000175952911376953
"234",234,1.03575428296283,-2.20949357958334,4.90386867523193,1.0588364827044,-2.23823284535289,0.84020733833313,2.29552695868123,-4.44741327403142,0.84020733833313,-0.131334564179572,-1.28466046001073,0.00017857551574707
"235",235,1.84420746825338,-1.11754764363655,4.06390142440796,2.98470716422642,-1.11754764363655,0.474519968032837,4.01957645377628,-3.67469786895242,0.474519968032837,1.17341442200836,-0.198717510755429,0.000241279602050781
"236",236,1.45981619483208,-1.69306906023301,8.38209295272827,2.51661651627197,-4.65489747587464,0.445143938064575,1.25079165359862,-6.04382096103372,0.445143938064575,0.546494559740035,-1.70540471602157,0.000179529190063477
"237",237,2.01664879329042,-0.803301402488019,3.41147875785828,4.46731528188075,-0.803301402488019,1.02040433883667,5.31613295490313,-3.41214468517145,1.02040433883667,1.85150409221401,0.161518033464873,0.000176429748535156
"238",238,1.58473184967112,-1.62144558371585,7.1448073387146,2.60819511844106,-3.40336338502492,0.764469861984253,2.07648980096678,-4.90661517247969,0.764469861984253,0.818929771527335,-1.02736264265059,0.000196456909179688
"239",239,1.07008417019808,-2.13387001055823,6.03226518630981,1.91574190941484,-2.86691758044038,0.857491970062256,2.24823584267117,-4.64789783285477,0.857491970062256,0.113195532147638,-1.34735682574203,0.000177145004272461
"240",240,1.53018167588893,-1.40204604261402,7.03918480873108,6.43161672108628,-2.71458535429038,0.782012939453125,5.95101725576152,-4.3486703072053,0.782012939453125,2.27392319876347,-0.505629004080375,0.00021052360534668
"241",241,1.70062571945578,-1.69164954411588,6.81031084060669,3.26372608005999,-7.37521300076152,0.525001525878906,-1.68392781715394,-8.51863388959,0.525001525878906,0.948543392189622,-2.11732534939023,0.000266551971435547
"242",242,1.95325867993295,-0.673798157476682,3.6572437286377,2.45253772432297,-0.673798157476682,0.803210735321045,3.89588310137308,-4.0553301674213,0.803210735321045,1.13791480708809,0.00207166913668258,0.000179290771484375
"243",243,1.46371324510721,-1.55670026406866,4.92414116859436,1.46371324510721,-1.8263377240368,0.776339292526245,2.76330298723018,-3.69843521624639,0.776339292526245,0.60636472534016,-0.542060702573544,0.000176191329956055
"244",244,1.81280643122504,-1.34130208423139,8.97492790222168,8.0606409730409,-8.42152763432802,0.749810218811035,1.60522155509501,-9.52194316235751,0.749810218811035,2.58983979388015,-1.85241803334741,0.000179767608642578
"245",245,1.24838989551569,-1.97309212571823,5.73250722885132,1.31696663840257,-2.20545861610787,0.768167495727539,2.63958922965185,-4.3095542992692,0.768167495727539,0.202638067467401,-1.08251319755581,0.000197887420654297
"246",246,1.88381258388003,-1.19593694329092,6.30533504486084,21.7068072470107,-2.59961563233088,0.881350994110107,20.4891298639374,-4.12831649188261,0.881350994110107,7.2423019253614,-1.04433146104508,0.000261068344116211
"247",247,1.26910877652233,-1.98207178652977,6.04648375511169,1.74062465396743,-3.62136214360491,0.889423131942749,1.39314461727027,-5.15714555853728,0.889423131942749,0.0738632130056256,-1.54577599729584,0.000232934951782227
"248",248,1.32394935222682,-1.732191349045,5.73682188987732,4.8216009995331,-3.25862719101167,0.780359983444214,4.28992810367071,-4.87014989805062,0.780359983444214,1.00334268825805,-1.31819360889352,0.000186681747436523
"249",249,1.33877212457498,-1.42171173823496,0.799946546554565,1.33877212457498,-1.42171173823496,0.676478624343872,3.02463151046017,-3.71997681942829,0.676478624343872,0.498025831092191,-0.525973407984632,0.000175952911376953
"250",250,1.90699946247492,-1.28021259344562,4.93964600563049,3.15310369064999,-1.85344469206693,0.46818208694458,3.42187249169392,-3.61419753520795,0.46818208694458,1.3645228916644,-0.180275419594277,0.000177383422851562
"251",251,1.48216581739629,-1.821323618877,5.82206797599792,3.80341187251653,-2.40004352141979,0.856809854507446,3.88566411105294,-4.20225169631534,0.856809854507446,0.944466229183865,-0.87162124438821,0.000202655792236328
"252",252,2.07771443342396,-1.16873057509829,6.18801522254944,4.73388450097934,-2.24725912603822,0.386219263076782,4.37953099907338,-3.89352399147726,0.386219263076782,1.59010962466707,-0.411410086976059,0.000252008438110352
"253",253,1.57627278348742,-1.39772089022372,5.4535768032074,9.98740494961983,-2.07090048388875,0.772457838058472,9.96463991454109,-3.98341726232029,0.772457838058472,3.25140791995167,-0.609312092812026,0.000238180160522461
"254",254,1.46304897952654,-1.71793512149543,5.2310094833374,9.62444225807269,-2.37497522875736,0.498623371124268,9.53280270747427,-4.24885103533709,0.498623371124268,2.78014463061113,-1.06849885593376,0.000176191329956055
"255",255,1.60380077433065,-1.66680536420539,7.9223895072937,12.930437277021,-2.20321746537838,0.840328454971313,12.7662237765393,-4.07614124195465,0.840328454971313,3.89652336235236,-1.17772650325956,0.000174760818481445
"256",256,1.8220295090081,-1.39293277597225,6.22188329696655,5.03815190853925,-1.99177592421285,0.750783920288086,5.10999757037703,-3.82662018001461,0.750783920288086,1.65241770319833,-0.43019731906167,0.000189065933227539
"257",257,1.82624638383,-1.48592383873406,6.56684756278992,1.87400661184274,-6.35185342421896,0.559045791625977,-1.76392863108688,-7.52606349946661,0.559045791625977,0.886541095927133,-1.7234271237941,0.00023961067199707
"258",258,1.99979815784265,-1.01133942293619,3.25612354278564,2.42001678310952,-1.01133942293619,0.424974203109741,3.80073698654102,-3.44564806264467,0.424974203109741,1.26336089650756,-0.0151135688159975,0.000258207321166992
"259",259,1.46814183361004,-1.71858334970626,5.47833824157715,1.88716851893776,-12.5234193760799,0.387868165969849,-7.47813206588518,-13.5359632613219,0.387868165969849,0.90380736298656,-3.92475033478936,0.000176191329956055
